node_id,class_name,parent_id
23771,100,-1
23772,73,23771
23773,75,23772
23774,73,23771
23775,75,23774
23776,73,23771
23777,75,23776
23778,73,23771
23779,75,23778
23780,73,23771
23781,75,23780
23782,73,23771
23783,75,23782
23784,74,23771
23785,75,23784
23786,74,23771
23787,75,23786
23788,74,23771
23789,75,23788
23790,74,23771
23791,75,23790
23792,74,23771
23793,75,23792
23794,74,23771
23795,75,23794
23796,74,23771
23797,75,23796
23798,74,23771
23799,75,23798
23800,75,23798
23801,75,23798
23802,75,23798
23803,74,23771
23804,75,23803
23805,74,23771
23806,75,23805
23807,87,23771
23808,89,23807
23809,90,23808
23810,81,23807
23811,91,23810
23812,52,23811
23813,55,23812
23814,12,23813
23815,13,23814
23816,13,23813
23817,84,23810
23818,12,23817
23819,13,23818
23820,91,23817
23821,0,23820
23822,87,23771
23823,89,23822
23824,90,23823
23825,90,23823
23826,77,23822
23827,12,23826
23828,14,23827
23829,52,23826
23830,12,23829
23831,13,23830
23832,12,23829
23833,13,23832
23834,53,23829
23835,0,23834
23836,53,23829
23837,12,23836
23838,13,23837
23839,77,23826
23840,12,23839
23841,14,23840
23842,12,23839
23843,13,23842
23844,76,23839
23845,41,23844
23846,52,23845
23847,12,23846
23848,13,23847
23849,12,23846
23850,13,23849
23851,50,23845
23852,12,23845
23853,13,23852
23854,17,23844
23855,92,23854
23856,12,23855
23857,13,23856
23858,77,23822
23859,12,23858
23860,14,23859
23861,52,23858
23862,12,23861
23863,13,23862
23864,12,23861
23865,13,23864
23866,53,23861
23867,0,23866
23868,53,23861
23869,0,23868
23870,76,23858
23871,41,23870
23872,52,23871
23873,12,23872
23874,13,23873
23875,12,23872
23876,13,23875
23877,50,23871
23878,12,23871
23879,13,23878
23880,17,23870
23881,92,23880
23882,12,23881
23883,13,23882
23884,87,23771
23885,89,23884
23886,90,23885
23887,90,23885
23888,90,23885
23889,88,23885
23890,89,23889
23891,90,23890
23892,52,23889
23893,55,23892
23894,55,23893
23895,12,23894
23896,13,23895
23897,13,23894
23898,13,23893
23899,0,23885
23900,17,23884
23901,0,23900
23902,91,23884
23903,52,23902
23904,12,23903
23905,13,23904
23906,12,23903
23907,13,23906
23908,53,23903
23909,12,23908
23910,13,23909
23911,53,23903
23912,12,23911
23913,13,23912
23914,87,23771
23915,89,23914
23916,90,23915
23917,90,23915
23918,90,23915
23919,90,23915
23920,0,23915
23921,9,23915
23922,12,23915
23923,13,23922
23924,17,23914
23925,0,23924
23926,76,23914
23927,52,23926
23928,12,23927
23929,13,23928
23930,12,23927
23931,13,23930
23932,12,23927
23933,13,23932
23934,65,23926
23935,12,23934
23936,14,23935
23937,6,23934
23938,12,23937
23939,13,23938
23940,13,23937
23941,76,23914
23942,41,23941
23943,12,23942
23944,13,23943
23945,48,23942
23946,0,23942
23947,65,23941
23948,12,23947
23949,14,23948
23950,6,23947
23951,13,23950
23952,77,23914
23953,7,23952
23954,12,23953
23955,14,23954
23956,12,23953
23957,14,23956
23958,14,23953
23959,52,23952
23960,12,23959
23961,13,23960
23962,12,23959
23963,13,23962
23964,65,23952
23965,7,23964
23966,12,23965
23967,14,23966
23968,12,23965
23969,14,23968
23970,14,23965
23971,52,23964
23972,55,23971
23973,55,23972
23974,12,23973
23975,13,23974
23976,13,23973
23977,13,23972
23978,12,23971
23979,13,23978
23980,76,23952
23981,38,23980
23982,39,23981
23983,19,23981
23984,22,23983
23985,52,23983
23986,12,23985
23987,13,23986
23988,12,23985
23989,13,23988
23990,41,23981
23991,12,23990
23992,13,23991
23993,42,23990
23994,0,23990
23995,17,23980
23996,52,23995
23997,55,23996
23998,12,23997
23999,13,23998
24000,13,23997
24001,52,23996
24002,55,24001
24003,0,24002
24004,13,24002
24005,12,24001
24006,13,24005
24007,65,23980
24008,56,24007
24009,12,24008
24010,13,24009
24011,57,24008
24012,12,24011
24013,13,24012
24014,14,24008
24015,52,24007
24016,55,24015
24017,12,24016
24018,13,24017
24019,13,24016
24020,0,24015
24021,77,23914
24022,12,24021
24023,14,24022
24024,12,24021
24025,13,24024
24026,76,24021
24027,41,24026
24028,12,24027
24029,13,24028
24030,51,24027
24031,12,24027
24032,13,24031
24033,65,24026
24034,56,24033
24035,12,24034
24036,13,24035
24037,57,24034
24038,12,24037
24039,13,24038
24040,14,24034
24041,52,24033
24042,12,24041
24043,13,24042
24044,52,24041
24045,12,24044
24046,13,24045
24047,12,24044
24048,13,24047
24049,77,24021
24050,12,24049
24051,14,24050
24052,56,24049
