node_id,class_name,parent_id,Generator
3520,100,-1,0
3521,73,3520,0
3522,75,3521,0
3523,73,3520,0
3524,75,3523,0
3525,74,3520,0
3526,75,3525,0
3527,87,3520,0
3528,89,3527,0
3529,90,3528,0
3530,0,3528,0
3531,17,3527,0
3532,52,3531,0
3533,55,3532,0
3534,12,3533,0
3535,13,3534,0
3536,13,3533,0
3537,0,3532,0
3538,17,3527,0
3539,52,3538,0
3540,55,3539,0
3541,55,3540,0
3542,12,3541,0
3543,13,3542,0
3544,13,3541,0
3545,13,3540,0
3546,0,3539,0
3547,91,3527,0
3548,52,3547,0
3549,12,3548,0
3550,13,3549,0
3551,53,3548,0
3552,12,3551,0
3553,13,3552,0
3554,76,3520,0
3555,41,3554,0
3556,12,3555,0
3557,13,3556,0
3558,42,3555,0
3559,0,3555,0
3560,17,3554,0
3561,52,3560,0
3562,55,3561,0
3563,12,3562,0
3564,13,3563,0
3565,13,3562,0
3566,52,3561,0
3567,12,3566,0
3568,13,3567,0
