node_id,class_name,parent_id,Generator
24894,100,-1,0
24895,73,24894,0
24896,75,24895,0
24897,65,24894,0
24898,12,24897,0
24899,14,24898,0
24900,52,24897,0
24901,55,24900,0
24902,12,24901,0
24903,13,24902,0
24904,13,24901,0
24905,12,24900,0
24906,13,24905,0
24907,95,24894,0
24908,65,24907,0
24909,12,24908,0
24910,14,24909,0
24911,0,24908,0
24912,65,24907,0
24913,12,24912,0
24914,14,24913,0
24915,0,24912,0
24916,95,24894,0
24917,12,24916,0
24918,13,24917,0
24919,17,24916,0
24920,0,24919,0
24921,87,24916,0
24922,89,24921,0
24923,90,24922,0
24924,90,24922,0
24925,90,24922,0
24926,0,24922,0
24927,0,24922,0
24928,65,24921,0
24929,55,24928,0
24930,12,24929,0
24931,13,24930,0
24932,14,24929,0
24933,12,24928,0
24934,13,24933,0
24935,65,24921,0
24936,55,24935,0
24937,12,24936,0
24938,13,24937,0
24939,14,24936,0
24940,12,24935,0
24941,13,24940,0
24942,87,24916,0
24943,89,24942,0
24944,90,24943,0
24945,90,24943,0
24946,65,24942,0
24947,12,24946,0
24948,14,24947,0
24949,55,24946,0
24950,12,24949,0
24951,13,24950,0
24952,13,24949,0
24953,76,24942,0
24954,38,24953,0
24955,39,24954,0
24956,55,24954,0
24957,12,24956,0
24958,13,24957,0
24959,13,24956,0
24960,41,24954,0
24961,0,24960,0
24962,50,24960,0
24963,55,24960,0
24964,12,24963,0
24965,13,24964,0
24966,13,24963,0
24967,65,24953,0
24968,12,24967,0
24969,14,24968,0
24970,55,24967,0
24971,12,24970,0
24972,13,24971,0
24973,13,24970,0
24974,17,24942,0
24975,52,24974,0
24976,55,24975,0
24977,12,24976,0
24978,13,24977,0
24979,13,24976,0
24980,0,24975,0
24981,12,24975,0
24982,13,24981,0
24983,91,24942,0
24984,12,24983,0
24985,13,24984,0
24986,87,24916,0
24987,89,24986,0
24988,90,24987,0
24989,90,24987,0
24990,90,24987,0
24991,17,24986,0
24992,0,24991,0
24993,91,24986,0
24994,52,24993,0
24995,55,24994,0
24996,52,24995,0
24997,55,24996,0
24998,12,24997,0
24999,13,24998,0
25000,13,24997,0
25001,12,24996,0
25002,13,25001,0
25003,13,24995,0
25004,12,24994,0
25005,13,25004,0
25006,12,24994,0
25007,13,25006,0
25008,87,24916,0
25009,89,25008,0
25010,90,25009,0
25011,90,25009,0
25012,17,25008,0
25013,0,25012,0
25014,91,25008,0
25015,52,25014,0
25016,55,25015,0
25017,52,25016,0
25018,55,25017,0
25019,12,25018,0
25020,13,25019,0
25021,13,25018,0
25022,12,25017,0
25023,13,25022,0
25024,13,25016,0
25025,12,25015,0
25026,13,25025,0
25027,95,24894,0
25028,12,25027,0
25029,13,25028,0
25030,17,25027,0
25031,0,25030,0
25032,87,25027,0
25033,89,25032,0
25034,90,25033,0
25035,90,25033,0
25036,90,25033,0
25037,0,25033,0
25038,0,25033,0
25039,65,25032,0
25040,55,25039,0
25041,12,25040,0
25042,13,25041,0
25043,14,25040,0
25044,12,25039,0
25045,13,25044,0
25046,65,25032,0
25047,55,25046,0
25048,12,25047,0
25049,13,25048,0
25050,14,25047,0
25051,12,25046,0
25052,13,25051,0
25053,87,25027,0
25054,89,25053,0
25055,90,25054,0
25056,90,25054,0
25057,65,25053,0
25058,12,25057,0
25059,14,25058,0
25060,55,25057,0
25061,12,25060,0
25062,13,25061,0
25063,13,25060,0
25064,76,25053,0
25065,38,25064,0
25066,39,25065,0
25067,55,25065,0
25068,12,25067,0
25069,13,25068,0
25070,13,25067,0
25071,41,25065,0
25072,0,25071,0
25073,50,25071,0
25074,55,25071,0
25075,12,25074,0
25076,13,25075,0
25077,13,25074,0
25078,41,25065,0
25079,0,25078,0
25080,50,25078,0
25081,55,25078,0
25082,12,25081,0
25083,13,25082,0
25084,13,25081,0
25085,65,25064,0
25086,12,25085,0
25087,14,25086,0
25088,55,25085,0
25089,12,25088,0
25090,13,25089,0
25091,13,25088,0
25092,17,25053,0
25093,52,25092,0
25094,55,25093,0
25095,12,25094,0
25096,13,25095,0
25097,13,25094,0
25098,0,25093,0
25099,12,25093,0
25100,13,25099,0
25101,91,25053,0
25102,12,25101,0
25103,13,25102,0
25104,87,25027,0
25105,89,25104,0
25106,90,25105,0
25107,90,25105,0
25108,90,25105,0
25109,17,25104,0
25110,0,25109,0
25111,91,25104,0
25112,52,25111,0
25113,55,25112,0
