node_id,class_name,parent_id,Generator
24250,100,-1,0
24251,73,24250,0
24252,75,24251,0
24253,73,24250,0
24254,75,24253,0
24255,73,24250,0
24256,75,24255,0
24257,73,24250,0
24258,75,24257,0
24259,74,24250,0
24260,75,24259,0
24261,74,24250,0
24262,75,24261,0
24263,75,24261,0
24264,75,24261,0
24265,74,24250,0
24266,75,24265,0
24267,65,24250,0
24268,12,24267,0
24269,14,24268,0
24270,52,24267,0
24271,55,24270,0
24272,12,24271,0
24273,13,24272,0
24274,13,24271,0
24275,12,24270,0
24276,13,24275,0
24277,95,24250,0
24278,87,24277,0
24279,89,24278,0
24280,90,24279,0
24281,90,24279,0
24282,91,24278,0
24283,52,24282,0
24284,12,24283,0
24285,13,24284,0
24286,55,24283,0
24287,12,24286,0
24288,13,24287,0
24289,13,24286,0
24290,12,24283,0
24291,13,24290,0
24292,87,24277,0
24293,89,24292,0
24294,90,24293,0
24295,90,24293,0
24296,90,24293,0
24297,65,24292,0
24298,12,24297,0
24299,14,24298,0
24300,8,24297,0
24301,0,24300,0
24302,0,24300,0
24303,76,24292,0
24304,41,24303,0
24305,12,24304,0
24306,13,24305,0
24307,50,24304,0
24308,12,24304,0
24309,13,24308,0
24310,17,24303,0
24311,52,24310,0
24312,12,24311,0
24313,13,24312,0
24314,55,24311,0
24315,12,24314,0
24316,13,24315,0
24317,13,24314,0
24318,12,24311,0
24319,13,24318,0
24320,12,24311,0
24321,13,24320,0
24322,17,24303,0
24323,52,24322,0
24324,55,24323,0
24325,52,24324,0
24326,12,24325,0
24327,13,24326,0
24328,12,24325,0
24329,13,24328,0
24330,12,24325,0
24331,13,24330,0
24332,13,24324,0
24333,12,24323,0
24334,13,24333,0
24335,12,24323,0
24336,13,24335,0
24337,87,24277,0
24338,89,24337,0
24339,90,24338,0
24340,90,24338,0
24341,17,24337,0
24342,0,24341,0
24343,76,24337,0
24344,41,24343,0
24345,55,24344,0
24346,12,24345,0
24347,13,24346,0
24348,13,24345,0
24349,42,24344,0
24350,0,24344,0
24351,69,24343,0
24352,52,24351,0
24353,12,24352,0
24354,13,24353,0
24355,91,24343,0
24356,52,24355,0
24357,55,24356,0
24358,55,24357,0
24359,12,24358,0
24360,13,24359,0
24361,13,24358,0
24362,13,24357,0
24363,12,24356,0
24364,13,24363,0
24365,87,24277,0
24366,89,24365,0
24367,90,24366,0
24368,90,24366,0
24369,76,24365,0
24370,38,24369,0
24371,39,24370,0
24372,55,24370,0
24373,12,24372,0
24374,13,24373,0
24375,13,24372,0
24376,19,24370,0
24377,22,24376,0
24378,52,24376,0
24379,12,24378,0
24380,13,24379,0
24381,55,24378,0
24382,12,24381,0
24383,13,24382,0
24384,13,24381,0
24385,12,24378,0
24386,13,24385,0
24387,81,24369,0
24388,65,24387,0
24389,55,24388,0
24390,12,24389,0
24391,13,24390,0
24392,14,24389,0
24393,52,24388,0
24394,12,24393,0
24395,13,24394,0
24396,55,24393,0
24397,12,24396,0
24398,13,24397,0
24399,13,24396,0
24400,84,24387,0
24401,12,24400,0
24402,13,24401,0
24403,69,24400,0
24404,52,24403,0
24405,12,24404,0
24406,13,24405,0
24407,53,24404,0
24408,0,24407,0
24409,53,24404,0
24410,0,24409,0
24411,87,24277,0
24412,89,24411,0
24413,90,24412,0
24414,90,24412,0
24415,90,24412,0
24416,55,24412,0
24417,12,24416,0
24418,13,24417,0
24419,13,24416,0
24420,17,24411,0
24421,0,24420,0
24422,65,24411,0
24423,12,24422,0
24424,14,24423,0
24425,52,24422,0
24426,55,24425,0
24427,52,24426,0
24428,12,24427,0
24429,13,24428,0
24430,52,24427,0
24431,55,24430,0
24432,12,24431,0
24433,13,24432,0
24434,13,24431,0
24435,13,24426,0
24436,65,24411,0
24437,12,24436,0
24438,14,24437,0
24439,24,24436,0
24440,52,24439,0
24441,12,24440,0
24442,13,24441,0
24443,12,24440,0
24444,13,24443,0
24445,29,24439,0
24446,0,24439,0
24447,91,24411,0
24448,52,24447,0
24449,55,24448,0
24450,52,24449,0
24451,55,24450,0
24452,52,24451,0
24453,55,24452,0
24454,12,24453,0
24455,13,24454,0
24456,13,24453,0
24457,56,24452,0
24458,12,24457,0
24459,13,24458,0
24460,58,24457,0
24461,12,24460,0
24462,13,24461,0
24463,13,24457,0
24464,13,24451,0
24465,13,24449,0
24466,0,24448,0
24467,87,24277,0
24468,89,24467,0
24469,90,24468,0
24470,90,24468,0
24471,90,24468,0
24472,90,24468,0
24473,90,24468,0
24474,0,24468,0
24475,17,24467,0
24476,0,24475,0
24477,76,24467,0
24478,38,24477,0
24479,40,24478,0
24480,19,24478,0
24481,22,24480,0
24482,55,24480,0
24483,12,24482,0
24484,13,24483,0
24485,13,24482,0
24486,41,24478,0
24487,0,24486,0
24488,51,24486,0
24489,55,24486,0
24490,12,24489,0
24491,13,24490,0
24492,13,24489,0
24493,91,24477,0
24494,12,24493,0
24495,13,24494,0
24496,76,24467,0
24497,38,24496,0
24498,39,24497,0
24499,55,24497,0
24500,12,24499,0
24501,13,24500,0
24502,13,24499,0
24503,41,24497,0
24504,0,24503,0
24505,51,24503,0
24506,55,24503,0
24507,12,24506,0
24508,13,24507,0
24509,13,24506,0
24510,91,24496,0
24511,12,24510,0
24512,13,24511,0
24513,65,24467,0
24514,12,24513,0
24515,14,24514,0
24516,52,24513,0
24517,55,24516,0
24518,55,24517,0
24519,12,24518,0
24520,13,24519,0
24521,13,24518,0
24522,13,24517,0
24523,12,24516,0
24524,13,24523,0
24525,12,24516,0
24526,13,24525,0
24527,12,24516,0
24528,13,24527,0
24529,76,24467,0
24530,12,24529,0
24531,13,24530,0
24532,65,24529,0
24533,56,24532,0
24534,12,24533,0
24535,13,24534,0
24536,57,24533,0
24537,0,24536,0
24538,14,24533,0
24539,12,24532,0
24540,13,24539,0
24541,91,24529,0
24542,12,24541,0
24543,13,24542,0
24544,65,24467,0
24545,12,24544,0
24546,14,24545,0
24547,9,24544,0
24548,65,24467,0
24549,56,24548,0
24550,12,24549,0
24551,13,24550,0
24552,57,24549,0
24553,0,24552,0
24554,14,24549,0
24555,55,24548,0
24556,12,24555,0
24557,13,24556,0
24558,13,24555,0
24559,65,24467,0
24560,56,24559,0
24561,12,24560,0
24562,13,24561,0
24563,57,24560,0
24564,0,24563,0
24565,14,24560,0
24566,52,24559,0
24567,12,24566,0
24568,13,24567,0
24569,52,24566,0
24570,55,24569,0
24571,12,24570,0
24572,13,24571,0
24573,13,24570,0
24574,76,24467,0
24575,41,24574,0
24576,12,24575,0
24577,13,24576,0
24578,49,24575,0
24579,0,24575,0
24580,65,24574,0
24581,56,24580,0
24582,12,24581,0
24583,13,24582,0
24584,57,24581,0
24585,0,24584,0
24586,14,24581,0
24587,12,24580,0
24588,13,24587,0
24589,76,24467,0
24590,41,24589,0
24591,0,24590,0
24592,50,24590,0
24593,12,24590,0
24594,13,24593,0
24595,65,24589,0
24596,56,24595,0
24597,12,24596,0
24598,13,24597,0
24599,57,24596,0
24600,0,24599,0
24601,14,24596,0
24602,52,24595,0
24603,55,24602,0
24604,12,24603,0
24605,13,24604,0
24606,13,24603,0
24607,56,24602,0
24608,12,24607,0
24609,13,24608,0
24610,57,24607,0
24611,0,24610,0
24612,13,24607,0
24613,76,24467,0
24614,41,24613,0
24615,0,24614,0
24616,50,24614,0
24617,12,24614,0
24618,13,24617,0
24619,65,24613,0
24620,56,24619,0
24621,12,24620,0
24622,13,24621,0
24623,57,24620,0
24624,0,24623,0
24625,14,24620,0
24626,52,24619,0
24627,55,24626,0
24628,12,24627,0
24629,13,24628,0
24630,13,24627,0
24631,56,24626,0
24632,12,24631,0
24633,13,24632,0
24634,57,24631,0
24635,0,24634,0
24636,13,24631,0
24637,65,24467,0
24638,56,24637,0
24639,12,24638,0
24640,13,24639,0
24641,57,24638,0
24642,0,24641,0
24643,14,24638,0
