node_id,class_name,parent_id,Generator
24117,100,-1,0
24118,17,24117,0
24119,0,24118,0
24120,73,24117,0
24121,75,24120,0
24122,74,24117,0
24123,75,24122,0
24124,74,24117,0
24125,75,24124,0
24126,65,24117,0
24127,12,24126,0
24128,14,24127,0
24129,52,24126,0
24130,55,24129,0
24131,12,24130,0
24132,13,24131,0
24133,13,24130,0
24134,12,24129,0
24135,13,24134,0
24136,95,24117,0
24137,12,24136,0
24138,13,24137,0
24139,87,24136,0
24140,89,24139,0
24141,90,24140,0
24142,90,24140,0
24143,90,24140,0
24144,0,24140,0
24145,65,24139,0
24146,55,24145,0
24147,12,24146,0
24148,13,24147,0
24149,14,24146,0
24150,52,24145,0
24151,12,24150,0
24152,13,24151,0
24153,53,24150,0
24154,12,24153,0
24155,13,24154,0
24156,53,24150,0
24157,12,24156,0
24158,13,24157,0
24159,17,24139,0
24160,52,24159,0
24161,55,24160,0
24162,55,24161,0
24163,55,24162,0
24164,12,24163,0
24165,13,24164,0
24166,13,24163,0
24167,13,24162,0
24168,13,24161,0
24169,55,24160,0
24170,12,24169,0
24171,13,24170,0
24172,13,24169,0
24173,17,24139,0
24174,52,24173,0
24175,55,24174,0
24176,12,24175,0
24177,13,24176,0
24178,13,24175,0
24179,55,24174,0
24180,12,24179,0
24181,13,24180,0
24182,13,24179,0
24183,87,24136,0
24184,89,24183,0
24185,90,24184,0
24186,90,24184,0
24187,90,24184,0
24188,90,24184,0
24189,17,24183,0
24190,0,24189,0
24191,76,24183,0
24192,38,24191,0
24193,40,24192,0
24194,19,24192,0
24195,22,24194,0
24196,55,24194,0
24197,12,24196,0
24198,13,24197,0
24199,13,24196,0
24200,41,24192,0
24201,0,24200,0
24202,51,24200,0
24203,55,24200,0
24204,12,24203,0
24205,13,24204,0
24206,13,24203,0
24207,91,24191,0
24208,12,24207,0
24209,13,24208,0
24210,65,24183,0
24211,12,24210,0
24212,14,24211,0
24213,52,24210,0
24214,55,24213,0
24215,55,24214,0
24216,12,24215,0
24217,13,24216,0
24218,13,24215,0
24219,13,24214,0
24220,55,24213,0
24221,12,24220,0
24222,13,24221,0
24223,13,24220,0
24224,55,24213,0
24225,12,24224,0
24226,13,24225,0
24227,13,24224,0
24228,55,24213,0
24229,12,24228,0
24230,13,24229,0
24231,13,24228,0
24232,12,24213,0
24233,13,24232,0
24234,91,24183,0
24235,52,24234,0
24236,55,24235,0
24237,52,24236,0
24238,12,24237,0
24239,13,24238,0
24240,13,24236,0
24241,12,24235,0
24242,13,24241,0
24243,12,24235,0
24244,13,24243,0
24245,12,24235,0
24246,13,24245,0
24247,53,24235,0
24248,12,24247,0
24249,13,24248,0
