node_id,class_name,parent_id,Generator
14326,100,-1,0
14327,17,14326,0
14328,0,14327,0
14329,73,14326,0
14330,75,14329,0
14331,74,14326,0
14332,75,14331,0
14333,74,14326,0
14334,75,14333,0
14335,74,14326,0
14336,75,14335,0
14337,95,14326,0
14338,12,14337,0
14339,13,14338,0
14340,17,14337,0
14341,0,14340,0
14342,65,14337,0
14343,12,14342,0
14344,14,14343,0
14345,0,14342,0
14346,87,14337,0
14347,89,14346,0
14348,90,14347,0
14349,90,14347,0
14350,90,14347,0
14351,90,14347,0
14352,90,14347,0
14353,90,14347,0
14354,90,14347,0
14355,0,14347,0
14356,0,14347,0
14357,0,14347,0
14358,0,14347,0
14359,17,14346,0
14360,0,14359,0
14361,17,14346,0
14362,52,14361,0
14363,55,14362,0
14364,52,14363,0
14365,12,14364,0
14366,13,14365,0
14367,13,14363,0
14368,12,14362,0
14369,13,14368,0
14370,53,14362,0
14371,12,14370,0
14372,13,14371,0
14373,65,14346,0
14374,55,14373,0
14375,12,14374,0
14376,13,14375,0
14377,14,14374,0
14378,12,14373,0
14379,13,14378,0
14380,65,14346,0
14381,55,14380,0
14382,12,14381,0
14383,13,14382,0
14384,14,14381,0
14385,12,14380,0
14386,13,14385,0
14387,65,14346,0
14388,55,14387,0
14389,12,14388,0
14390,13,14389,0
14391,14,14388,0
14392,12,14387,0
14393,13,14392,0
14394,65,14346,0
14395,55,14394,0
14396,12,14395,0
14397,13,14396,0
14398,14,14395,0
14399,12,14394,0
14400,13,14399,0
14401,87,14337,0
14402,89,14401,0
14403,90,14402,0
14404,90,14402,0
14405,90,14402,0
14406,90,14402,0
14407,90,14402,0
14408,90,14402,0
14409,90,14402,0
14410,90,14402,0
14411,90,14402,0
14412,90,14402,0
14413,90,14402,0
14414,90,14402,0
14415,0,14402,0
14416,0,14402,0
14417,0,14402,0
14418,0,14402,0
14419,0,14402,0
14420,0,14402,0
14421,0,14402,0
14422,0,14402,0
14423,0,14402,0
14424,0,14402,0
14425,17,14401,0
14426,0,14425,0
14427,73,14401,0
14428,75,14427,0
14429,65,14401,0
14430,12,14429,0
14431,14,14430,0
14432,38,14429,0
14433,40,14432,0
14434,12,14432,0
14435,13,14434,0
14436,55,14432,0
14437,12,14436,0
14438,13,14437,0
14439,13,14436,0
14440,76,14401,0
14441,19,14440,0
14442,22,14441,0
14443,12,14441,0
14444,13,14443,0
14445,69,14440,0
14446,52,14445,0
14447,12,14446,0
14448,13,14447,0
14449,0,14446,0
14450,65,14401,0
14451,12,14450,0
14452,14,14451,0
14453,9,14450,0
14454,0,14453,0
14455,0,14453,0
14456,0,14453,0
14457,0,14453,0
14458,0,14453,0
14459,38,14453,0
14460,40,14459,0
14461,12,14459,0
14462,13,14461,0
14463,55,14459,0
14464,12,14463,0
14465,13,14464,0
14466,13,14463,0
14467,38,14453,0
14468,40,14467,0
14469,12,14467,0
14470,13,14469,0
14471,55,14467,0
14472,12,14471,0
14473,13,14472,0
14474,13,14471,0
14475,38,14453,0
14476,40,14475,0
14477,12,14475,0
14478,13,14477,0
14479,55,14475,0
14480,12,14479,0
14481,13,14480,0
14482,13,14479,0
14483,52,14453,0
14484,12,14483,0
14485,13,14484,0
14486,38,14483,0
14487,40,14486,0
14488,12,14486,0
14489,13,14488,0
14490,24,14486,0
14491,52,14490,0
14492,55,14491,0
14493,12,14492,0
14494,13,14493,0
14495,13,14492,0
14496,25,14490,0
14497,0,14490,0
14498,52,14453,0
14499,12,14498,0
14500,13,14499,0
14501,38,14498,0
14502,40,14501,0
14503,12,14501,0
14504,13,14503,0
14505,52,14501,0
14506,55,14505,0
14507,12,14506,0
14508,13,14507,0
14509,13,14506,0
14510,77,14401,0
14511,12,14510,0
14512,14,14511,0
14513,7,14510,0
14514,0,14513,0
14515,0,14513,0
14516,0,14513,0
14517,13,14513,0
14518,76,14510,0
14519,41,14518,0
14520,56,14519,0
14521,12,14520,0
14522,13,14521,0
14523,57,14520,0
14524,12,14523,0
14525,13,14524,0
14526,13,14520,0
14527,48,14519,0
14528,0,14519,0
14529,69,14518,0
14530,52,14529,0
14531,12,14530,0
14532,13,14531,0
14533,24,14530,0
14534,0,14533,0
14535,30,14533,0
14536,12,14533,0
14537,13,14536,0
14538,76,14401,0
14539,41,14538,0
14540,0,14539,0
14541,50,14539,0
14542,12,14539,0
14543,13,14542,0
14544,65,14538,0
14545,56,14544,0
14546,12,14545,0
14547,13,14546,0
14548,57,14545,0
14549,0,14548,0
14550,14,14545,0
14551,52,14544,0
14552,55,14551,0
14553,12,14552,0
14554,13,14553,0
14555,13,14552,0
14556,0,14551,0
14557,76,14401,0
14558,41,14557,0
14559,0,14558,0
14560,50,14558,0
14561,12,14558,0
14562,13,14561,0
14563,65,14557,0
14564,56,14563,0
14565,12,14564,0
14566,13,14565,0
14567,57,14564,0
14568,0,14567,0
14569,14,14564,0
14570,52,14563,0
14571,55,14570,0
14572,12,14571,0
14573,13,14572,0
14574,13,14571,0
14575,0,14570,0
14576,17,14401,0
14577,52,14576,0
14578,55,14577,0
14579,12,14578,0
14580,13,14579,0
14581,13,14578,0
14582,38,14577,0
14583,40,14582,0
14584,12,14582,0
14585,13,14584,0
14586,9,14582,0
14587,65,14401,0
14588,12,14587,0
14589,14,14588,0
14590,52,14587,0
14591,55,14590,0
14592,12,14591,0
14593,13,14592,0
14594,13,14591,0
14595,12,14590,0
14596,13,14595,0
14597,12,14590,0
14598,13,14597,0
14599,0,14590,0
14600,65,14401,0
14601,12,14600,0
14602,14,14601,0
14603,52,14600,0
14604,12,14603,0
14605,13,14604,0
14606,12,14603,0
14607,13,14606,0
14608,65,14401,0
14609,56,14608,0
14610,12,14609,0
14611,13,14610,0
14612,57,14609,0
14613,0,14612,0
14614,14,14609,0
14615,55,14608,0
14616,12,14615,0
14617,13,14616,0
14618,13,14615,0
14619,65,14401,0
14620,56,14619,0
14621,12,14620,0
14622,13,14621,0
14623,57,14620,0
14624,0,14623,0
14625,14,14620,0
14626,12,14619,0
14627,13,14626,0
14628,65,14401,0
14629,12,14628,0
14630,14,14629,0
14631,54,14628,0
14632,41,14631,0
14633,12,14632,0
14634,13,14633,0
14635,48,14632,0
14636,0,14632,0
14637,55,14631,0
14638,12,14637,0
14639,13,14638,0
14640,13,14637,0
14641,12,14631,0
14642,13,14641,0
14643,91,14401,0
14644,52,14643,0
14645,12,14644,0
14646,13,14645,0
14647,55,14644,0
14648,12,14647,0
14649,13,14648,0
14650,13,14647,0
14651,53,14644,0
14652,12,14651,0
14653,13,14652,0
14654,53,14644,0
14655,12,14654,0
14656,13,14655,0
14657,53,14644,0
14658,12,14657,0
14659,13,14658,0
14660,53,14644,0
14661,12,14660,0
14662,13,14661,0
