node_id,class_name,parent_id,Generator
79635,100,-1,0
79636,65,79635,0
79637,12,79636,0
79638,14,79637,0
79639,6,79636,0
79640,0,79639,0
79641,0,79639,0
79642,0,79639,0
79643,0,79639,0
79644,0,79639,0
79645,0,79639,0
79646,0,79639,0
79647,13,79639,0
79648,74,79635,0
79649,75,79648,0
79650,74,79635,0
79651,75,79650,0
79652,74,79635,0
79653,75,79652,0
79654,65,79635,0
79655,12,79654,0
79656,14,79655,0
79657,9,79654,0
79658,12,79657,0
79659,13,79658,0
79660,12,79657,0
79661,13,79660,0
79662,9,79657,0
79663,0,79662,0
79664,0,79662,0
79665,0,79662,0
79666,0,79662,0
79667,0,79662,0
79668,0,79662,0
79669,0,79662,0
79670,0,79662,0
79671,55,79662,0
79672,12,79671,0
79673,13,79672,0
79674,13,79671,0
79675,55,79662,0
79676,12,79675,0
79677,13,79676,0
79678,13,79675,0
79679,12,79662,0
79680,13,79679,0
79681,12,79662,0
79682,13,79681,0
79683,12,79662,0
79684,13,79683,0
79685,12,79662,0
79686,13,79685,0
79687,9,79657,0
79688,0,79687,0
79689,0,79687,0
79690,0,79687,0
79691,0,79687,0
79692,0,79687,0
79693,0,79687,0
79694,12,79687,0
79695,13,79694,0
79696,12,79687,0
79697,13,79696,0
79698,12,79687,0
79699,13,79698,0
79700,12,79687,0
79701,13,79700,0
79702,95,79635,0
79703,12,79702,0
79704,13,79703,0
79705,17,79702,0
79706,0,79705,0
79707,65,79702,0
79708,12,79707,0
79709,14,79708,0
79710,0,79707,0
79711,87,79702,0
79712,89,79711,0
79713,90,79712,0
79714,90,79712,0
79715,90,79712,0
79716,90,79712,0
79717,90,79712,0
79718,90,79712,0
79719,0,79712,0
79720,0,79712,0
79721,0,79712,0
79722,65,79711,0
79723,55,79722,0
79724,12,79723,0
79725,13,79724,0
79726,14,79723,0
79727,52,79722,0
79728,55,79727,0
79729,12,79728,0
79730,13,79729,0
79731,13,79728,0
79732,12,79727,0
79733,13,79732,0
79734,12,79727,0
79735,13,79734,0
79736,53,79727,0
