node_id,class_name,parent_id,Generator
151470,100,-1,0
151471,17,151470,0
151472,0,151471,0
151473,65,151470,0
151474,12,151473,0
151475,14,151474,0
151476,0,151473,0
151477,65,151470,0
151478,12,151477,0
151479,14,151478,0
151480,52,151477,0
151481,12,151480,0
151482,13,151481,0
151483,53,151480,0
151484,52,151483,0
151485,12,151484,0
151486,13,151485,0
151487,53,151484,0
151488,0,151487,0
151489,53,151484,0
151490,0,151489,0
151491,53,151484,0
151492,12,151491,0
151493,13,151492,0
151494,53,151484,0
151495,0,151494,0
151496,53,151484,0
151497,7,151496,0
151498,0,151497,0
151499,0,151497,0
151500,13,151497,0
151501,53,151484,0
151502,0,151501,0
151503,53,151484,0
151504,0,151503,0
