node_id,class_name,parent_id,Generator
151933,100,-1,0
151934,17,151933,0
151935,0,151934,0
151936,73,151933,0
151937,75,151936,0
151938,74,151933,0
151939,75,151938,0
151940,75,151938,0
151941,75,151938,0
151942,75,151938,0
151943,75,151938,0
151944,74,151933,0
151945,75,151944,0
151946,75,151944,0
151947,75,151944,0
151948,75,151944,0
151949,74,151933,0
151950,75,151949,0
151951,75,151949,0
151952,95,151933,0
151953,12,151952,0
151954,13,151953,0
151955,17,151952,0
151956,0,151955,0
151957,87,151952,0
151958,89,151957,0
151959,90,151958,0
151960,90,151958,0
151961,90,151958,0
151962,17,151957,0
151963,52,151962,0
151964,55,151963,0
151965,52,151964,0
151966,12,151965,0
151967,13,151966,0
151968,13,151964,0
151969,16,151963,0
151970,12,151969,0
151971,13,151970,0
151972,13,151969,0
151973,53,151963,0
151974,12,151973,0
151975,13,151974,0
151976,65,151957,0
151977,55,151976,0
151978,12,151977,0
151979,13,151978,0
151980,14,151977,0
151981,7,151976,0
151982,56,151981,0
151983,55,151982,0
151984,12,151983,0
151985,13,151984,0
151986,13,151983,0
151987,57,151982,0
151988,0,151987,0
151989,13,151982,0
151990,56,151981,0
151991,55,151990,0
151992,12,151991,0
151993,13,151992,0
151994,13,151991,0
151995,57,151990,0
151996,0,151995,0
151997,13,151990,0
151998,0,151981,0
151999,13,151981,0
152000,65,151957,0
152001,55,152000,0
152002,12,152001,0
152003,13,152002,0
152004,14,152001,0
152005,52,152000,0
152006,55,152005,0
152007,56,152006,0
152008,55,152007,0
152009,12,152008,0
152010,13,152009,0
152011,13,152008,0
152012,57,152007,0
152013,0,152012,0
152014,13,152007,0
152015,13,152006,0
152016,65,151957,0
152017,55,152016,0
152018,12,152017,0
152019,13,152018,0
152020,14,152017,0
152021,52,152016,0
152022,55,152021,0
152023,55,152022,0
152024,12,152023,0
152025,13,152024,0
152026,13,152023,0
152027,13,152022,0
152028,0,152021,0
152029,0,152021,0
152030,65,151957,0
152031,55,152030,0
152032,12,152031,0
152033,13,152032,0
152034,14,152031,0
152035,54,152030,0
152036,56,152035,0
152037,55,152036,0
152038,12,152037,0
152039,13,152038,0
152040,13,152037,0
152041,57,152036,0
152042,0,152041,0
152043,13,152036,0
152044,0,152035,0
152045,0,152035,0
152046,65,151957,0
152047,55,152046,0
152048,12,152047,0
152049,13,152048,0
152050,14,152047,0
152051,56,152046,0
152052,55,152051,0
152053,12,152052,0
152054,13,152053,0
152055,13,152052,0
152056,57,152051,0
152057,0,152056,0
152058,13,152051,0
152059,65,151957,0
152060,55,152059,0
152061,12,152060,0
152062,13,152061,0
152063,14,152060,0
152064,56,152059,0
152065,55,152064,0
152066,12,152065,0
152067,13,152066,0
152068,13,152065,0
152069,57,152064,0
152070,0,152069,0
152071,13,152064,0
152072,87,151952,0
152073,89,152072,0
152074,90,152073,0
152075,17,152072,0
152076,0,152075,0
152077,65,152072,0
152078,12,152077,0
152079,14,152078,0
152080,56,152077,0
152081,55,152080,0
152082,12,152081,0
152083,13,152082,0
152084,13,152081,0
152085,57,152080,0
152086,0,152085,0
152087,13,152080,0
152088,76,152072,0
152089,41,152088,0
152090,12,152089,0
152091,13,152090,0
152092,42,152089,0
152093,0,152089,0
152094,65,152088,0
152095,12,152094,0
152096,14,152095,0
152097,54,152094,0
152098,41,152097,0
152099,55,152098,0
152100,12,152099,0
152101,13,152100,0
152102,13,152099,0
152103,42,152098,0
152104,0,152098,0
152105,0,152097,0
152106,0,152097,0
152107,91,152072,0
152108,12,152107,0
152109,13,152108,0
152110,12,152072,0
152111,13,152110,0
152112,87,151952,0
152113,89,152112,0
152114,90,152113,0
152115,90,152113,0
152116,17,152112,0
152117,0,152116,0
152118,65,152112,0
152119,12,152118,0
152120,14,152119,0
152121,52,152118,0
152122,52,152121,0
152123,12,152122,0
152124,13,152123,0
152125,12,152122,0
152126,13,152125,0
152127,52,152122,0
152128,55,152127,0
152129,0,152128,0
152130,13,152128,0
152131,55,152127,0
152132,12,152131,0
152133,13,152132,0
152134,13,152131,0
152135,65,152112,0
152136,12,152135,0
152137,14,152136,0
152138,56,152135,0
152139,55,152138,0
152140,12,152139,0
152141,13,152140,0
152142,13,152139,0
152143,58,152138,0
152144,0,152143,0
152145,13,152138,0
152146,65,152112,0
152147,12,152146,0
152148,14,152147,0
152149,52,152146,0
152150,12,152149,0
152151,13,152150,0
152152,56,152149,0
152153,12,152152,0
152154,13,152153,0
152155,57,152152,0
152156,0,152155,0
152157,13,152152,0
152158,65,152112,0
152159,12,152158,0
152160,14,152159,0
152161,52,152158,0
152162,12,152161,0
152163,13,152162,0
152164,56,152161,0
152165,12,152164,0
152166,13,152165,0
152167,57,152164,0
152168,0,152167,0
152169,13,152164,0
152170,76,152112,0
152171,41,152170,0
152172,55,152171,0
152173,12,152172,0
152174,13,152173,0
152175,13,152172,0
152176,42,152171,0
152177,0,152171,0
152178,65,152170,0
152179,12,152178,0
152180,14,152179,0
152181,52,152178,0
152182,55,152181,0
152183,12,152182,0
152184,13,152183,0
152185,13,152182,0
152186,0,152181,0
152187,12,152181,0
152188,13,152187,0
152189,65,152170,0
152190,12,152189,0
152191,14,152190,0
152192,52,152189,0
152193,55,152192,0
152194,24,152193,0
152195,52,152194,0
152196,55,152195,0
152197,12,152196,0
152198,13,152197,0
152199,13,152196,0
152200,56,152195,0
152201,55,152200,0
152202,12,152201,0
152203,13,152202,0
152204,13,152201,0
152205,58,152200,0
152206,0,152205,0
152207,13,152200,0
152208,27,152194,0
152209,7,152194,0
152210,0,152209,0
152211,0,152209,0
152212,0,152209,0
152213,13,152209,0
152214,13,152193,0
152215,65,152170,0
152216,12,152215,0
152217,14,152216,0
152218,52,152215,0
152219,52,152218,0
152220,12,152219,0
152221,13,152220,0
152222,6,152218,0
152223,52,152222,0
152224,12,152223,0
152225,13,152224,0
152226,12,152223,0
152227,13,152226,0
152228,52,152222,0
152229,12,152228,0
152230,13,152229,0
152231,12,152228,0
152232,13,152231,0
152233,13,152222,0
152234,65,152170,0
152235,12,152234,0
152236,14,152235,0
152237,52,152234,0
152238,52,152237,0
152239,12,152238,0
152240,13,152239,0
152241,6,152237,0
152242,52,152241,0
152243,52,152242,0
152244,55,152243,0
152245,12,152244,0
152246,13,152245,0
152247,13,152244,0
152248,0,152243,0
152249,12,152243,0
152250,13,152249,0
152251,12,152242,0
152252,13,152251,0
152253,52,152241,0
152254,12,152253,0
152255,13,152254,0
152256,12,152253,0
152257,13,152256,0
152258,13,152241,0
152259,65,152170,0
152260,12,152259,0
152261,14,152260,0
152262,52,152259,0
152263,55,152262,0
152264,12,152263,0
152265,13,152264,0
152266,13,152263,0
152267,0,152262,0
152268,12,152262,0
152269,13,152268,0
152270,65,152170,0
152271,12,152270,0
152272,14,152271,0
152273,6,152270,0
152274,52,152273,0
152275,12,152274,0
152276,13,152275,0
152277,12,152274,0
152278,13,152277,0
152279,52,152273,0
152280,12,152279,0
152281,13,152280,0
152282,12,152279,0
152283,13,152282,0
152284,13,152273,0
152285,65,152170,0
152286,12,152285,0
152287,14,152286,0
152288,6,152285,0
152289,52,152288,0
152290,52,152289,0
152291,55,152290,0
152292,12,152291,0
