node_id,class_name,parent_id,Generator
15351,100,-1,0
15352,74,15351,0
15353,75,15352,0
15354,95,15351,0
15355,65,15354,0
15356,12,15355,0
15357,14,15356,0
15358,7,15355,0
15359,0,15358,0
15360,13,15358,0
15361,65,15354,0
15362,12,15361,0
15363,14,15362,0
15364,7,15361,0
15365,0,15364,0
15366,13,15364,0
15367,65,15354,0
15368,12,15367,0
15369,14,15368,0
15370,7,15367,0
15371,0,15370,0
15372,13,15370,0
15373,65,15354,0
15374,12,15373,0
15375,14,15374,0
15376,9,15373,0
15377,0,15376,0
15378,0,15376,0
15379,65,15354,0
15380,12,15379,0
15381,14,15380,0
15382,9,15379,0
15383,0,15382,0
15384,0,15382,0
15385,65,15354,0
15386,12,15385,0
15387,14,15386,0
15388,9,15385,0
15389,0,15388,0
15390,0,15388,0
15391,65,15354,0
15392,12,15391,0
15393,14,15392,0
15394,9,15391,0
15395,0,15394,0
15396,0,15394,0
15397,65,15354,0
15398,12,15397,0
15399,14,15398,0
15400,9,15397,0
15401,0,15400,0
15402,0,15400,0
15403,0,15400,0
15404,0,15400,0
15405,65,15354,0
15406,12,15405,0
15407,14,15406,0
15408,9,15405,0
15409,0,15408,0
15410,0,15408,0
15411,12,15354,0
15412,13,15411,0
