node_id,class_name,parent_id,Generator
15675,100,-1,0
15676,74,15675,0
15677,75,15676,0
15678,95,15675,0
15679,65,15678,0
15680,12,15679,0
15681,14,15680,0
15682,7,15679,0
15683,0,15682,0
15684,0,15682,0
15685,0,15682,0
15686,13,15682,0
15687,65,15678,0
15688,12,15687,0
15689,14,15688,0
15690,7,15687,0
15691,0,15690,0
15692,13,15690,0
15693,65,15678,0
15694,12,15693,0
15695,14,15694,0
15696,7,15693,0
15697,0,15696,0
15698,13,15696,0
15699,65,15678,0
15700,12,15699,0
15701,14,15700,0
15702,9,15699,0
15703,0,15702,0
15704,0,15702,0
15705,65,15678,0
15706,12,15705,0
15707,14,15706,0
15708,9,15705,0
15709,0,15708,0
15710,0,15708,0
15711,0,15708,0
15712,0,15708,0
15713,65,15678,0
15714,12,15713,0
15715,14,15714,0
15716,9,15713,0
15717,65,15678,0
15718,12,15717,0
15719,14,15718,0
15720,9,15717,0
15721,0,15720,0
15722,0,15720,0
15723,65,15678,0
15724,12,15723,0
15725,14,15724,0
15726,9,15723,0
15727,0,15726,0
15728,0,15726,0
15729,0,15726,0
15730,0,15726,0
15731,65,15678,0
15732,12,15731,0
15733,14,15732,0
15734,9,15731,0
15735,0,15734,0
15736,0,15734,0
15737,0,15734,0
15738,0,15734,0
15739,12,15678,0
15740,13,15739,0
