node_id,class_name,parent_id,Generator
15321,100,-1,0
15322,74,15321,0
15323,75,15322,0
15324,95,15321,0
15325,65,15324,0
15326,12,15325,0
15327,14,15326,0
15328,7,15325,0
15329,0,15328,0
15330,0,15328,0
15331,0,15328,0
15332,0,15328,0
15333,0,15328,0
15334,13,15328,0
15335,65,15324,0
15336,12,15335,0
15337,14,15336,0
15338,7,15335,0
15339,0,15338,0
15340,13,15338,0
15341,65,15324,0
15342,12,15341,0
15343,14,15342,0
15344,9,15341,0
15345,0,15344,0
15346,0,15344,0
15347,0,15344,0
15348,0,15344,0
15349,12,15324,0
15350,13,15349,0
