node_id,class_name,parent_id,Generator
15968,100,-1,0
15969,74,15968,0
15970,75,15969,0
15971,95,15968,0
15972,65,15971,0
15973,12,15972,0
15974,14,15973,0
15975,7,15972,0
15976,0,15975,0
15977,13,15975,0
15978,65,15971,0
15979,12,15978,0
15980,14,15979,0
15981,7,15978,0
15982,0,15981,0
15983,13,15981,0
15984,65,15971,0
15985,12,15984,0
15986,14,15985,0
15987,7,15984,0
15988,0,15987,0
15989,13,15987,0
15990,65,15971,0
15991,12,15990,0
15992,14,15991,0
15993,9,15990,0
15994,0,15993,0
15995,0,15993,0
15996,65,15971,0
15997,12,15996,0
15998,14,15997,0
15999,9,15996,0
16000,0,15999,0
16001,0,15999,0
16002,0,15999,0
16003,0,15999,0
16004,65,15971,0
16005,12,16004,0
16006,14,16005,0
16007,6,16004,0
16008,0,16007,0
16009,0,16007,0
16010,0,16007,0
16011,0,16007,0
16012,0,16007,0
16013,0,16007,0
16014,0,16007,0
16015,0,16007,0
16016,0,16007,0
16017,0,16007,0
16018,0,16007,0
16019,0,16007,0
16020,0,16007,0
16021,0,16007,0
16022,0,16007,0
16023,0,16007,0
16024,0,16007,0
16025,0,16007,0
16026,0,16007,0
16027,0,16007,0
16028,0,16007,0
16029,0,16007,0
16030,0,16007,0
16031,0,16007,0
16032,0,16007,0
16033,0,16007,0
16034,0,16007,0
16035,0,16007,0
16036,0,16007,0
16037,0,16007,0
16038,0,16007,0
16039,0,16007,0
16040,0,16007,0
16041,0,16007,0
16042,0,16007,0
16043,0,16007,0
16044,0,16007,0
16045,0,16007,0
16046,0,16007,0
16047,0,16007,0
16048,0,16007,0
16049,0,16007,0
16050,0,16007,0
16051,0,16007,0
16052,0,16007,0
16053,0,16007,0
16054,0,16007,0
16055,0,16007,0
16056,0,16007,0
16057,0,16007,0
16058,0,16007,0
16059,0,16007,0
16060,0,16007,0
16061,0,16007,0
16062,0,16007,0
16063,0,16007,0
16064,0,16007,0
16065,0,16007,0
16066,0,16007,0
16067,0,16007,0
16068,0,16007,0
16069,0,16007,0
16070,0,16007,0
16071,0,16007,0
16072,0,16007,0
16073,13,16007,0
16074,12,15971,0
16075,13,16074,0
