node_id,class_name,parent_id,Generator
15244,100,-1,0
15245,74,15244,0
15246,75,15245,0
15247,95,15244,0
15248,65,15247,0
15249,12,15248,0
15250,14,15249,0
15251,7,15248,0
15252,0,15251,0
15253,13,15251,0
15254,65,15247,0
15255,12,15254,0
15256,14,15255,0
15257,7,15254,0
15258,0,15257,0
15259,0,15257,0
15260,13,15257,0
15261,65,15247,0
15262,12,15261,0
15263,14,15262,0
15264,7,15261,0
15265,0,15264,0
15266,0,15264,0
15267,13,15264,0
15268,65,15247,0
15269,12,15268,0
15270,14,15269,0
15271,9,15268,0
15272,0,15271,0
15273,0,15271,0
15274,65,15247,0
15275,12,15274,0
15276,14,15275,0
15277,9,15274,0
15278,0,15277,0
15279,0,15277,0
15280,0,15277,0
15281,0,15277,0
15282,65,15247,0
15283,12,15282,0
15284,14,15283,0
15285,9,15282,0
15286,0,15285,0
15287,0,15285,0
15288,65,15247,0
15289,12,15288,0
15290,14,15289,0
15291,9,15288,0
15292,0,15291,0
15293,0,15291,0
15294,0,15291,0
15295,0,15291,0
15296,65,15247,0
15297,12,15296,0
15298,14,15297,0
15299,6,15296,0
15300,0,15299,0
15301,0,15299,0
15302,0,15299,0
15303,0,15299,0
15304,0,15299,0
15305,0,15299,0
15306,0,15299,0
15307,0,15299,0
15308,0,15299,0
15309,0,15299,0
15310,0,15299,0
15311,0,15299,0
15312,13,15299,0
15313,65,15247,0
15314,12,15313,0
15315,14,15314,0
15316,9,15313,0
15317,0,15316,0
15318,0,15316,0
15319,12,15247,0
15320,13,15319,0
