node_id,class_name,parent_id,Generator
14904,100,-1,0
14905,74,14904,0
14906,75,14905,0
14907,95,14904,0
14908,65,14907,0
14909,12,14908,0
14910,14,14909,0
14911,7,14908,0
14912,0,14911,0
14913,13,14911,0
14914,65,14907,0
14915,12,14914,0
14916,14,14915,0
14917,9,14914,0
14918,0,14917,0
14919,0,14917,0
14920,65,14907,0
14921,12,14920,0
14922,14,14921,0
14923,9,14920,0
14924,0,14923,0
14925,0,14923,0
14926,0,14923,0
14927,0,14923,0
14928,65,14907,0
14929,12,14928,0
14930,14,14929,0
14931,9,14928,0
14932,65,14907,0
14933,12,14932,0
14934,14,14933,0
14935,9,14932,0
14936,0,14935,0
14937,0,14935,0
14938,65,14907,0
14939,12,14938,0
14940,14,14939,0
14941,9,14938,0
14942,0,14941,0
14943,0,14941,0
14944,0,14941,0
14945,0,14941,0
14946,65,14907,0
14947,12,14946,0
14948,14,14947,0
14949,9,14946,0
14950,0,14949,0
14951,0,14949,0
14952,0,14949,0
14953,0,14949,0
14954,12,14907,0
14955,13,14954,0
