node_id,class_name,parent_id,Generator
15762,100,-1,0
15763,74,15762,0
15764,75,15763,0
15765,95,15762,0
15766,65,15765,0
15767,12,15766,0
15768,14,15767,0
15769,0,15766,0
15770,65,15765,0
15771,12,15770,0
15772,14,15771,0
15773,7,15770,0
15774,0,15773,0
15775,13,15773,0
15776,65,15765,0
15777,12,15776,0
15778,14,15777,0
15779,7,15776,0
15780,0,15779,0
15781,13,15779,0
15782,65,15765,0
15783,12,15782,0
15784,14,15783,0
15785,9,15782,0
15786,0,15785,0
15787,0,15785,0
15788,65,15765,0
15789,12,15788,0
15790,14,15789,0
15791,9,15788,0
15792,0,15791,0
15793,0,15791,0
15794,0,15791,0
15795,0,15791,0
15796,12,15765,0
15797,13,15796,0
