node_id,class_name,parent_id,Generator
16945,100,-1,0
16946,74,16945,0
16947,75,16946,0
16948,95,16945,0
16949,65,16948,0
16950,12,16949,0
16951,14,16950,0
16952,0,16949,0
16953,65,16948,0
16954,12,16953,0
16955,14,16954,0
16956,7,16953,0
16957,0,16956,0
16958,13,16956,0
16959,65,16948,0
16960,12,16959,0
16961,14,16960,0
16962,7,16959,0
16963,0,16962,0
16964,13,16962,0
16965,65,16948,0
16966,12,16965,0
16967,14,16966,0
16968,7,16965,0
16969,0,16968,0
16970,13,16968,0
16971,65,16948,0
16972,12,16971,0
16973,14,16972,0
16974,9,16971,0
16975,0,16974,0
16976,0,16974,0
16977,65,16948,0
16978,12,16977,0
16979,14,16978,0
16980,9,16977,0
16981,0,16980,0
16982,0,16980,0
16983,0,16980,0
16984,0,16980,0
16985,0,16980,0
16986,0,16980,0
16987,65,16948,0
16988,12,16987,0
16989,14,16988,0
16990,12,16987,0
16991,13,16990,0
16992,65,16948,0
16993,12,16992,0
16994,14,16993,0
16995,9,16992,0
16996,0,16995,0
16997,0,16995,0
16998,12,16948,0
16999,13,16998,0
