node_id,class_name,parent_id,Generator
16419,100,-1,0
16420,74,16419,0
16421,75,16420,0
16422,95,16419,0
16423,65,16422,0
16424,12,16423,0
16425,14,16424,0
16426,7,16423,0
16427,0,16426,0
16428,13,16426,0
16429,65,16422,0
16430,12,16429,0
16431,14,16430,0
16432,9,16429,0
16433,65,16422,0
16434,12,16433,0
16435,14,16434,0
16436,7,16433,0
16437,13,16436,0
16438,65,16422,0
16439,12,16438,0
16440,14,16439,0
16441,9,16438,0
16442,65,16422,0
16443,12,16442,0
16444,14,16443,0
16445,9,16442,0
16446,65,16422,0
16447,12,16446,0
16448,14,16447,0
16449,7,16446,0
16450,13,16449,0
16451,65,16422,0
16452,12,16451,0
16453,14,16452,0
16454,9,16451,0
16455,65,16422,0
16456,12,16455,0
16457,14,16456,0
16458,9,16455,0
16459,12,16422,0
16460,13,16459,0
