node_id,class_name,parent_id,Generator
16669,100,-1,0
16670,74,16669,0
16671,75,16670,0
16672,95,16669,0
16673,65,16672,0
16674,12,16673,0
16675,14,16674,0
16676,7,16673,0
16677,0,16676,0
16678,0,16676,0
16679,13,16676,0
16680,65,16672,0
16681,12,16680,0
16682,14,16681,0
16683,7,16680,0
16684,0,16683,0
16685,13,16683,0
16686,65,16672,0
16687,12,16686,0
16688,14,16687,0
16689,9,16686,0
16690,0,16689,0
16691,0,16689,0
16692,65,16672,0
16693,12,16692,0
16694,14,16693,0
16695,9,16692,0
16696,0,16695,0
16697,0,16695,0
16698,65,16672,0
16699,12,16698,0
16700,14,16699,0
16701,9,16698,0
16702,0,16701,0
16703,0,16701,0
16704,65,16672,0
16705,12,16704,0
16706,14,16705,0
16707,9,16704,0
16708,0,16707,0
16709,0,16707,0
16710,65,16672,0
16711,12,16710,0
16712,14,16711,0
16713,9,16710,0
16714,0,16713,0
16715,0,16713,0
16716,0,16713,0
16717,0,16713,0
16718,12,16672,0
16719,13,16718,0
