node_id,class_name,parent_id,Generator
44780,100,-1,0
44781,74,44780,0
44782,75,44781,0
44783,87,44780,0
44784,89,44783,0
44785,90,44784,0
44786,90,44784,0
44787,17,44783,0
44788,0,44787,0
44789,91,44783,0
44790,52,44789,0
44791,12,44790,0
44792,13,44791,0
44793,24,44790,0
44794,61,44793,0
44795,52,44794,0
44796,55,44795,0
44797,12,44796,0
44798,13,44797,0
44799,13,44796,0
44800,64,44794,0
44801,12,44800,0
44802,14,44801,0
44803,55,44800,0
44804,12,44803,0
44805,13,44804,0
44806,13,44803,0
44807,36,44793,0
44808,24,44793,0
44809,12,44808,0
44810,13,44809,0
44811,34,44808,0
44812,8,44808,0
44813,0,44812,0
44814,52,44783,0
44815,12,44814,0
44816,13,44815,0
44817,0,44814,0
