node_id,class_name,parent_id,Generator
252070,100,-1,0
252071,17,252070,0
252072,0,252071,0
252073,73,252070,0
252074,75,252073,0
252075,73,252070,0
252076,75,252075,0
252077,73,252070,0
252078,75,252077,0
252079,73,252070,0
252080,75,252079,0
252081,74,252070,0
252082,75,252081,0
252083,74,252070,0
252084,75,252083,0
252085,73,252070,0
252086,75,252085,0
252087,73,252070,0
252088,75,252087,0
252089,74,252070,0
252090,75,252089,0
252091,74,252070,0
252092,75,252091,0
252093,74,252070,0
252094,75,252093,0
252095,75,252093,0
252096,75,252093,0
252097,75,252093,0
252098,74,252070,0
252099,75,252098,0
252100,75,252098,0
252101,74,252070,0
252102,75,252101,0
252103,74,252070,0
252104,75,252103,0
252105,75,252103,0
252106,65,252070,0
252107,12,252106,0
252108,14,252107,0
252109,52,252106,0
252110,55,252109,0
252111,12,252110,0
252112,13,252111,0
252113,13,252110,0
252114,12,252109,0
252115,13,252114,0
252116,95,252070,0
252117,17,252116,0
252118,0,252117,0
252119,87,252116,0
252120,89,252119,0
252121,90,252120,0
252122,90,252120,0
252123,65,252119,0
252124,55,252123,0
252125,12,252124,0
252126,13,252125,0
252127,14,252124,0
252128,12,252123,0
252129,13,252128,0
252130,65,252119,0
252131,55,252130,0
252132,12,252131,0
252133,13,252132,0
252134,14,252131,0
252135,52,252130,0
252136,55,252135,0
252137,12,252136,0
252138,13,252137,0
252139,13,252136,0
252140,65,252119,0
252141,55,252140,0
252142,12,252141,0
252143,13,252142,0
252144,14,252141,0
252145,0,252140,0
252146,65,252119,0
252147,55,252146,0
252148,12,252147,0
252149,13,252148,0
252150,14,252147,0
252151,0,252146,0
252152,65,252119,0
252153,55,252152,0
252154,12,252153,0
252155,13,252154,0
252156,14,252153,0
252157,0,252152,0
252158,65,252119,0
252159,55,252158,0
252160,12,252159,0
252161,13,252160,0
252162,14,252159,0
252163,0,252158,0
252164,87,252116,0
252165,89,252164,0
252166,90,252165,0
252167,17,252164,0
252168,0,252167,0
252169,65,252164,0
252170,12,252169,0
252171,14,252170,0
252172,6,252169,0
252173,0,252172,0
252174,13,252172,0
252175,76,252164,0
252176,41,252175,0
252177,55,252176,0
252178,55,252177,0
252179,12,252178,0
252180,13,252179,0
252181,13,252178,0
252182,13,252177,0
252183,51,252176,0
252184,12,252176,0
252185,13,252184,0
252186,91,252175,0
252187,0,252186,0
252188,76,252164,0
252189,41,252188,0
252190,55,252189,0
252191,55,252190,0
252192,12,252191,0
252193,13,252192,0
252194,13,252191,0
252195,13,252190,0
252196,48,252189,0
252197,0,252189,0
252198,65,252188,0
252199,12,252198,0
252200,14,252199,0
252201,52,252198,0
252202,55,252201,0
252203,55,252202,0
252204,12,252203,0
252205,13,252204,0
252206,13,252203,0
252207,13,252202,0
252208,55,252201,0
252209,55,252208,0
252210,12,252209,0
252211,13,252210,0
252212,13,252209,0
252213,13,252208,0
252214,0,252201,0
252215,65,252188,0
252216,12,252215,0
252217,14,252216,0
252218,55,252215,0
252219,55,252218,0
252220,12,252219,0
252221,13,252220,0
252222,13,252219,0
252223,13,252218,0
252224,76,252164,0
252225,19,252224,0
252226,22,252225,0
252227,52,252225,0
252228,55,252227,0
252229,55,252228,0
252230,12,252229,0
252231,13,252230,0
252232,13,252229,0
252233,13,252228,0
252234,12,252227,0
252235,13,252234,0
252236,17,252224,0
252237,52,252236,0
252238,55,252237,0
252239,12,252238,0
252240,13,252239,0
252241,13,252238,0
252242,0,252237,0
252243,12,252237,0
252244,13,252243,0
252245,17,252224,0
252246,52,252245,0
252247,55,252246,0
252248,12,252247,0
252249,13,252248,0
252250,13,252247,0
252251,0,252246,0
252252,55,252246,0
252253,55,252252,0
252254,12,252253,0
252255,13,252254,0
252256,13,252253,0
252257,13,252252,0
252258,91,252224,0
252259,0,252258,0
252260,91,252164,0
252261,52,252260,0
252262,12,252261,0
252263,13,252262,0
252264,16,252261,0
252265,52,252264,0
252266,55,252265,0
252267,55,252266,0
252268,12,252267,0
252269,13,252268,0
252270,13,252267,0
252271,13,252266,0
252272,12,252265,0
252273,13,252272,0
252274,13,252264,0
252275,87,252116,0
252276,89,252275,0
252277,90,252276,0
252278,17,252275,0
252279,0,252278,0
252280,76,252275,0
252281,41,252280,0
252282,55,252281,0
252283,55,252282,0
252284,12,252283,0
252285,13,252284,0
252286,13,252283,0
252287,13,252282,0
252288,48,252281,0
252289,0,252281,0
252290,17,252280,0
252291,52,252290,0
252292,55,252291,0
252293,12,252292,0
252294,13,252293,0
252295,13,252292,0
252296,0,252291,0
252297,65,252280,0
252298,55,252297,0
252299,55,252298,0
252300,12,252299,0
252301,13,252300,0
252302,13,252299,0
252303,14,252298,0
252304,55,252297,0
252305,55,252304,0
252306,12,252305,0
252307,13,252306,0
252308,13,252305,0
252309,13,252304,0
252310,76,252275,0
252311,38,252310,0
252312,39,252311,0
252313,41,252311,0
252314,55,252313,0
252315,55,252314,0
252316,12,252315,0
252317,13,252316,0
252318,13,252315,0
252319,13,252314,0
252320,42,252313,0
252321,0,252313,0
252322,41,252311,0
252323,55,252322,0
252324,55,252323,0
252325,12,252324,0
252326,13,252325,0
252327,13,252324,0
252328,13,252323,0
252329,44,252322,0
252330,0,252322,0
252331,65,252310,0
252332,12,252331,0
252333,14,252332,0
252334,52,252331,0
252335,55,252334,0
252336,55,252335,0
252337,55,252336,0
252338,12,252337,0
252339,13,252338,0
252340,13,252337,0
252341,13,252336,0
252342,13,252335,0
252343,76,252310,0
252344,41,252343,0
252345,12,252344,0
252346,13,252345,0
252347,42,252344,0
252348,0,252344,0
252349,65,252343,0
252350,55,252349,0
252351,55,252350,0
252352,12,252351,0
252353,13,252352,0
252354,13,252351,0
252355,14,252350,0
252356,0,252349,0
252357,76,252343,0
252358,41,252357,0
252359,12,252358,0
252360,13,252359,0
252361,42,252358,0
252362,0,252358,0
252363,65,252357,0
252364,55,252363,0
252365,55,252364,0
252366,12,252365,0
252367,13,252366,0
252368,13,252365,0
252369,14,252364,0
252370,0,252363,0
252371,76,252275,0
252372,41,252371,0
252373,52,252372,0
252374,55,252373,0
252375,55,252374,0
252376,55,252375,0
252377,12,252376,0
252378,13,252377,0
252379,13,252376,0
252380,13,252375,0
252381,13,252374,0
252382,42,252372,0
252383,0,252372,0
252384,65,252371,0
252385,55,252384,0
252386,12,252385,0
252387,13,252386,0
252388,14,252385,0
252389,52,252384,0
252390,12,252389,0
252391,13,252390,0
252392,53,252389,0
252393,55,252392,0
252394,55,252393,0
252395,12,252394,0
252396,13,252395,0
252397,13,252394,0
252398,13,252393,0
252399,17,252371,0
252400,52,252399,0
252401,55,252400,0
252402,55,252401,0
252403,12,252402,0
252404,13,252403,0
252405,13,252402,0
252406,13,252401,0
252407,76,252275,0
252408,55,252407,0
252409,55,252408,0
252410,12,252409,0
252411,13,252410,0
252412,13,252409,0
252413,13,252408,0
252414,65,252407,0
252415,55,252414,0
252416,12,252415,0
252417,13,252416,0
252418,14,252415,0
252419,52,252414,0
252420,12,252419,0
252421,13,252420,0
252422,76,252407,0
252423,41,252422,0
252424,55,252423,0
252425,55,252424,0
252426,12,252425,0
252427,13,252426,0
252428,13,252425,0
252429,13,252424,0
252430,42,252423,0
252431,0,252423,0
252432,65,252422,0
252433,55,252432,0
252434,55,252433,0
252435,12,252434,0
252436,13,252435,0
252437,13,252434,0
252438,14,252433,0
252439,52,252432,0
252440,55,252439,0
252441,55,252440,0
252442,12,252441,0
252443,13,252442,0
252444,13,252441,0
252445,13,252440,0
252446,55,252439,0
252447,55,252446,0
252448,12,252447,0
252449,13,252448,0
252450,13,252447,0
252451,13,252446,0
252452,0,252439,0
252453,65,252407,0
252454,55,252453,0
252455,12,252454,0
252456,13,252455,0
252457,14,252454,0
252458,52,252453,0
252459,12,252458,0
252460,13,252459,0
252461,55,252458,0
252462,55,252461,0
252463,12,252462,0
252464,13,252463,0
252465,13,252462,0
252466,13,252461,0
252467,65,252275,0
252468,12,252467,0
252469,14,252468,0
252470,24,252467,0
252471,0,252470,0
252472,25,252470,0
252473,52,252470,0
252474,55,252473,0
252475,55,252474,0
252476,55,252475,0
252477,12,252476,0
252478,13,252477,0
252479,13,252476,0
252480,13,252475,0
252481,13,252474,0
252482,65,252275,0
252483,12,252482,0
252484,14,252483,0
252485,24,252482,0
252486,0,252485,0
252487,25,252485,0
252488,52,252485,0
252489,55,252488,0
252490,55,252489,0
252491,55,252490,0
252492,12,252491,0
252493,13,252492,0
252494,13,252491,0
252495,13,252490,0
252496,13,252489,0
252497,65,252275,0
252498,12,252497,0
252499,14,252498,0
252500,24,252497,0
252501,0,252500,0
252502,25,252500,0
252503,52,252500,0
252504,55,252503,0
252505,55,252504,0
252506,55,252505,0
252507,12,252506,0
252508,13,252507,0
252509,13,252506,0
252510,13,252505,0
252511,13,252504,0
252512,76,252275,0
252513,52,252512,0
252514,55,252513,0
252515,12,252514,0
252516,13,252515,0
252517,13,252514,0
252518,0,252513,0
252519,65,252512,0
252520,55,252519,0
252521,55,252520,0
252522,12,252521,0
252523,13,252522,0
252524,13,252521,0
252525,14,252520,0
252526,52,252519,0
252527,55,252526,0
252528,12,252527,0
252529,13,252528,0
252530,13,252527,0
252531,0,252526,0
252532,0,252526,0
252533,65,252512,0
252534,12,252533,0
252535,14,252534,0
252536,56,252533,0
252537,12,252536,0
252538,13,252537,0
252539,58,252536,0
252540,0,252539,0
252541,13,252536,0
252542,65,252275,0
252543,55,252542,0
252544,55,252543,0
252545,12,252544,0
252546,13,252545,0
252547,13,252544,0
252548,14,252543,0
252549,52,252542,0
252550,55,252549,0
252551,12,252550,0
252552,13,252551,0
252553,13,252550,0
252554,0,252549,0
252555,0,252549,0
252556,65,252275,0
252557,55,252556,0
252558,55,252557,0
252559,12,252558,0
252560,13,252559,0
252561,13,252558,0
252562,14,252557,0
252563,52,252556,0
252564,55,252563,0
252565,12,252564,0
252566,13,252565,0
252567,13,252564,0
252568,0,252563,0
252569,0,252563,0
252570,65,252275,0
252571,55,252570,0
252572,55,252571,0
252573,12,252572,0
252574,13,252573,0
252575,13,252572,0
252576,14,252571,0
252577,52,252570,0
252578,55,252577,0
252579,12,252578,0
252580,13,252579,0
252581,13,252578,0
252582,0,252577,0
252583,0,252577,0
252584,17,252275,0
252585,52,252584,0
252586,55,252585,0
252587,12,252586,0
252588,13,252587,0
252589,13,252586,0
252590,87,252116,0
252591,89,252590,0
252592,90,252591,0
252593,17,252590,0
252594,0,252593,0
252595,65,252590,0
252596,12,252595,0
252597,14,252596,0
252598,52,252595,0
252599,12,252598,0
252600,13,252599,0
252601,0,252598,0
252602,0,252598,0
252603,0,252598,0
252604,53,252598,0
252605,0,252604,0
252606,53,252598,0
252607,55,252606,0
252608,55,252607,0
252609,12,252608,0
252610,13,252609,0
252611,13,252608,0
252612,13,252607,0
252613,17,252590,0
252614,52,252613,0
252615,55,252614,0
252616,12,252615,0
252617,13,252616,0
252618,13,252615,0
252619,0,252614,0
252620,0,252614,0
252621,17,252590,0
252622,52,252621,0
252623,55,252622,0
252624,12,252623,0
252625,13,252624,0
252626,13,252623,0
252627,91,252590,0
252628,12,252627,0
252629,13,252628,0
252630,87,252116,0
252631,89,252630,0
252632,90,252631,0
252633,90,252631,0
252634,17,252630,0
252635,0,252634,0
252636,65,252630,0
252637,7,252636,0
252638,12,252637,0
252639,14,252638,0
252640,12,252637,0
252641,14,252640,0
252642,14,252637,0
252643,56,252636,0
252644,55,252643,0
252645,12,252644,0
252646,13,252645,0
252647,13,252644,0
252648,58,252643,0
252649,0,252648,0
252650,13,252643,0
252651,65,252630,0
252652,12,252651,0
252653,14,252652,0
252654,52,252651,0
252655,12,252654,0
252656,13,252655,0
252657,53,252654,0
252658,0,252657,0
252659,53,252654,0
252660,12,252659,0
252661,13,252660,0
252662,53,252654,0
252663,0,252662,0
252664,53,252654,0
252665,12,252664,0
252666,13,252665,0
252667,91,252630,0
252668,52,252667,0
252669,12,252668,0
252670,13,252669,0
252671,12,252668,0
252672,13,252671,0
252673,12,252668,0
252674,13,252673,0
252675,53,252668,0
252676,6,252675,0
252677,12,252676,0
252678,13,252677,0
252679,13,252676,0
252680,12,252630,0
252681,13,252680,0
252682,87,252116,0
252683,89,252682,0
252684,90,252683,0
252685,17,252682,0
252686,0,252685,0
252687,65,252682,0
252688,12,252687,0
252689,14,252688,0
252690,52,252687,0
252691,55,252690,0
252692,12,252691,0
252693,13,252692,0
252694,13,252691,0
252695,65,252682,0
252696,7,252695,0
252697,12,252696,0
252698,14,252697,0
252699,12,252696,0
252700,14,252699,0
252701,14,252696,0
252702,52,252695,0
252703,55,252702,0
252704,12,252703,0
252705,13,252704,0
252706,13,252703,0
252707,65,252682,0
252708,12,252707,0
252709,14,252708,0
252710,52,252707,0
252711,12,252710,0
252712,13,252711,0
252713,52,252710,0
252714,12,252713,0
252715,13,252714,0
252716,55,252713,0
252717,12,252716,0
252718,13,252717,0
252719,13,252716,0
252720,12,252713,0
252721,13,252720,0
252722,12,252713,0
252723,13,252722,0
252724,65,252682,0
252725,12,252724,0
252726,14,252725,0
252727,52,252724,0
252728,55,252727,0
252729,12,252728,0
252730,13,252729,0
252731,13,252728,0
252732,7,252727,0
252733,52,252732,0
252734,12,252733,0
252735,13,252734,0
252736,12,252733,0
252737,13,252736,0
252738,0,252732,0
252739,0,252732,0
252740,13,252732,0
252741,53,252727,0
252742,0,252741,0
252743,17,252682,0
252744,52,252743,0
252745,55,252744,0
252746,12,252745,0
252747,13,252746,0
252748,13,252745,0
252749,0,252744,0
252750,77,252682,0
252751,7,252750,0
252752,12,252751,0
252753,14,252752,0
252754,12,252751,0
252755,14,252754,0
252756,14,252751,0
252757,52,252750,0
252758,12,252757,0
252759,13,252758,0
252760,52,252757,0
252761,12,252760,0
252762,13,252761,0
252763,12,252760,0
252764,13,252763,0
252765,53,252760,0
252766,0,252765,0
252767,53,252760,0
252768,55,252767,0
252769,12,252768,0
252770,13,252769,0
252771,13,252768,0
252772,17,252750,0
252773,52,252772,0
252774,55,252773,0
252775,55,252774,0
252776,12,252775,0
252777,13,252776,0
252778,13,252775,0
252779,13,252774,0
252780,12,252773,0
252781,13,252780,0
252782,65,252750,0
252783,56,252782,0
252784,12,252783,0
252785,13,252784,0
252786,57,252783,0
252787,12,252786,0
252788,13,252787,0
252789,14,252783,0
252790,55,252782,0
252791,56,252790,0
252792,55,252791,0
252793,52,252792,0
252794,12,252793,0
252795,13,252794,0
252796,52,252793,0
252797,55,252796,0
252798,12,252797,0
252799,13,252798,0
252800,13,252797,0
252801,13,252792,0
252802,57,252791,0
252803,0,252802,0
252804,13,252791,0
252805,13,252790,0
252806,91,252682,0
252807,7,252806,0
252808,12,252807,0
252809,13,252808,0
252810,12,252807,0
252811,13,252810,0
252812,12,252807,0
252813,13,252812,0
252814,13,252807,0
252815,87,252116,0
252816,89,252815,0
252817,90,252816,0
252818,17,252815,0
252819,0,252818,0
252820,17,252815,0
252821,52,252820,0
252822,55,252821,0
252823,12,252822,0
252824,13,252823,0
252825,13,252822,0
252826,0,252821,0
252827,65,252815,0
252828,12,252827,0
252829,14,252828,0
252830,52,252827,0
252831,55,252830,0
252832,12,252831,0
252833,13,252832,0
252834,13,252831,0
252835,55,252830,0
252836,55,252835,0
252837,12,252836,0
252838,13,252837,0
252839,13,252836,0
252840,13,252835,0
252841,85,252815,0
252842,86,252841,0
252843,52,252842,0
252844,55,252843,0
252845,12,252844,0
252846,13,252845,0
252847,13,252844,0
252848,12,252842,0
252849,14,252848,0
252850,65,252841,0
252851,12,252850,0
252852,14,252851,0
252853,52,252850,0
252854,12,252853,0
252855,13,252854,0
252856,52,252853,0
252857,12,252856,0
252858,13,252857,0
252859,52,252856,0
252860,55,252859,0
252861,12,252860,0
252862,13,252861,0
252863,13,252860,0
252864,12,252859,0
252865,13,252864,0
252866,12,252859,0
252867,13,252866,0
252868,53,252856,0
252869,0,252868,0
252870,53,252856,0
252871,55,252870,0
252872,12,252871,0
252873,13,252872,0
252874,13,252871,0
252875,53,252856,0
252876,52,252875,0
252877,12,252876,0
252878,13,252877,0
252879,12,252876,0
252880,13,252879,0
252881,91,252815,0
252882,7,252881,0
252883,12,252882,0
252884,13,252883,0
252885,12,252882,0
252886,13,252885,0
252887,13,252882,0
252888,87,252116,0
252889,89,252888,0
252890,90,252889,0
252891,17,252888,0
252892,0,252891,0
252893,65,252888,0
252894,12,252893,0
252895,14,252894,0
252896,52,252893,0
252897,55,252896,0
252898,55,252897,0
252899,55,252898,0
252900,12,252899,0
252901,13,252900,0
252902,13,252899,0
252903,13,252898,0
252904,13,252897,0
252905,65,252888,0
252906,12,252905,0
252907,14,252906,0
252908,52,252905,0
252909,55,252908,0
252910,55,252909,0
252911,55,252910,0
252912,12,252911,0
252913,13,252912,0
252914,13,252911,0
252915,13,252910,0
252916,13,252909,0
252917,65,252888,0
252918,12,252917,0
252919,14,252918,0
252920,52,252917,0
252921,55,252920,0
252922,55,252921,0
252923,55,252922,0
252924,12,252923,0
252925,13,252924,0
252926,13,252923,0
252927,13,252922,0
252928,13,252921,0
252929,65,252888,0
252930,12,252929,0
252931,14,252930,0
252932,52,252929,0
252933,52,252932,0
252934,12,252933,0
252935,13,252934,0
252936,12,252933,0
252937,13,252936,0
252938,12,252933,0
252939,13,252938,0
252940,76,252888,0
252941,41,252940,0
252942,0,252941,0
252943,50,252941,0
252944,12,252941,0
252945,13,252944,0
252946,76,252940,0
252947,41,252946,0
252948,52,252947,0
252949,55,252948,0
252950,12,252949,0
252951,13,252950,0
252952,13,252949,0
252953,0,252948,0
252954,0,252948,0
252955,51,252947,0
252956,12,252947,0
252957,13,252956,0
252958,65,252946,0
252959,12,252958,0
252960,14,252959,0
252961,52,252958,0
252962,55,252961,0
252963,12,252962,0
252964,13,252963,0
252965,13,252962,0
252966,12,252961,0
252967,13,252966,0
252968,12,252961,0
252969,13,252968,0
252970,65,252946,0
252971,12,252970,0
252972,14,252971,0
252973,52,252970,0
252974,52,252973,0
252975,12,252974,0
252976,13,252975,0
252977,12,252974,0
252978,13,252977,0
252979,12,252974,0
252980,13,252979,0
252981,12,252973,0
252982,13,252981,0
252983,65,252946,0
252984,12,252983,0
252985,14,252984,0
252986,52,252983,0
252987,52,252986,0
252988,12,252987,0
252989,13,252988,0
252990,12,252987,0
252991,13,252990,0
252992,12,252987,0
252993,13,252992,0
252994,12,252986,0
252995,13,252994,0
252996,17,252888,0
252997,52,252996,0
252998,52,252997,0
252999,12,252998,0
253000,13,252999,0
253001,12,252998,0
253002,13,253001,0
253003,12,252998,0
253004,13,253003,0
253005,12,252997,0
253006,13,253005,0
253007,17,252888,0
253008,52,253007,0
253009,55,253008,0
253010,12,253009,0
253011,13,253010,0
253012,13,253009,0
253013,0,253008,0
253014,87,252116,0
253015,89,253014,0
253016,90,253015,0
253017,17,253014,0
253018,0,253017,0
253019,17,253014,0
253020,52,253019,0
253021,55,253020,0
253022,12,253021,0
253023,13,253022,0
253024,13,253021,0
253025,0,253020,0
253026,65,253014,0
253027,7,253026,0
253028,12,253027,0
253029,14,253028,0
253030,12,253027,0
253031,14,253030,0
253032,14,253027,0
253033,52,253026,0
253034,55,253033,0
253035,12,253034,0
253036,13,253035,0
253037,13,253034,0
253038,17,253014,0
253039,52,253038,0
253040,55,253039,0
253041,12,253040,0
253042,13,253041,0
253043,13,253040,0
253044,0,253039,0
253045,65,253014,0
253046,12,253045,0
253047,14,253046,0
253048,60,253045,0
253049,52,253048,0
253050,55,253049,0
253051,12,253050,0
253052,13,253051,0
253053,13,253050,0
253054,12,253049,0
253055,13,253054,0
253056,64,253048,0
253057,12,253056,0
253058,14,253057,0
253059,12,253056,0
253060,13,253059,0
253061,17,253014,0
253062,52,253061,0
253063,55,253062,0
253064,12,253063,0
253065,13,253064,0
253066,13,253063,0
253067,0,253062,0
253068,65,253014,0
253069,12,253068,0
253070,14,253069,0
253071,52,253068,0
253072,12,253071,0
253073,13,253072,0
253074,52,253071,0
253075,12,253074,0
253076,13,253075,0
253077,12,253074,0
253078,13,253077,0
253079,12,253074,0
253080,13,253079,0
253081,65,253014,0
253082,12,253081,0
253083,14,253082,0
253084,52,253081,0
253085,12,253084,0
253086,13,253085,0
253087,12,253084,0
253088,13,253087,0
253089,53,253084,0
253090,52,253089,0
253091,55,253090,0
253092,12,253091,0
253093,13,253092,0
253094,13,253091,0
253095,0,253090,0
253096,53,253084,0
253097,0,253096,0
253098,91,253014,0
253099,12,253098,0
253100,13,253099,0
253101,87,252116,0
253102,89,253101,0
253103,90,253102,0
253104,17,253101,0
253105,0,253104,0
253106,17,253101,0
253107,52,253106,0
253108,55,253107,0
253109,12,253108,0
253110,13,253109,0
253111,13,253108,0
253112,0,253107,0
253113,65,253101,0
253114,55,253113,0
253115,12,253114,0
253116,13,253115,0
253117,14,253114,0
253118,52,253113,0
253119,12,253118,0
253120,13,253119,0
253121,55,253118,0
253122,55,253121,0
253123,12,253122,0
253124,13,253123,0
253125,13,253122,0
253126,13,253121,0
253127,65,253101,0
253128,12,253127,0
253129,14,253128,0
253130,24,253127,0
253131,56,253130,0
253132,12,253131,0
253133,13,253132,0
253134,57,253131,0
253135,0,253134,0
253136,13,253131,0
253137,28,253130,0
253138,56,253130,0
253139,12,253138,0
253140,13,253139,0
253141,57,253138,0
253142,0,253141,0
253143,13,253138,0
253144,65,253101,0
253145,12,253144,0
253146,14,253145,0
253147,6,253144,0
253148,13,253147,0
253149,65,253101,0
253150,12,253149,0
253151,14,253150,0
253152,6,253149,0
253153,13,253152,0
253154,65,253101,0
253155,12,253154,0
253156,14,253155,0
253157,0,253154,0
253158,77,253101,0
253159,7,253158,0
253160,12,253159,0
253161,14,253160,0
253162,12,253159,0
253163,14,253162,0
253164,12,253159,0
253165,14,253164,0
253166,14,253159,0
253167,52,253158,0
253168,12,253167,0
253169,13,253168,0
253170,52,253167,0
253171,55,253170,0
253172,55,253171,0
253173,12,253172,0
253174,13,253173,0
253175,13,253172,0
253176,13,253171,0
253177,53,253167,0
253178,0,253177,0
253179,53,253167,0
253180,55,253179,0
253181,55,253180,0
253182,12,253181,0
253183,13,253182,0
253184,13,253181,0
253185,13,253180,0
253186,76,253158,0
253187,38,253186,0
253188,39,253187,0
253189,41,253187,0
253190,55,253189,0
253191,12,253190,0
253192,13,253191,0
253193,13,253190,0
253194,49,253189,0
253195,0,253189,0
253196,41,253187,0
253197,55,253196,0
253198,55,253197,0
253199,12,253198,0
253200,13,253199,0
253201,13,253198,0
253202,13,253197,0
253203,43,253196,0
253204,0,253196,0
253205,65,253186,0
253206,12,253205,0
253207,14,253206,0
253208,52,253205,0
253209,55,253208,0
253210,55,253209,0
253211,55,253210,0
253212,12,253211,0
253213,13,253212,0
253214,13,253211,0
253215,13,253210,0
253216,13,253209,0
253217,12,253208,0
253218,13,253217,0
253219,76,253186,0
253220,12,253219,0
253221,13,253220,0
