node_id,class_name,parent_id
17938,100,-1
17939,17,17938
17940,0,17939
17941,73,17938
17942,75,17941
17943,74,17938
17944,75,17943
17945,73,17938
17946,75,17945
17947,73,17938
17948,75,17947
17949,73,17938
17950,75,17949
17951,65,17938
17952,12,17951
17953,14,17952
17954,52,17951
17955,55,17954
17956,12,17955
17957,13,17956
17958,13,17955
17959,12,17954
17960,13,17959
17961,87,17938
17962,89,17961
17963,17,17961
17964,0,17963
17965,91,17961
17966,52,17965
17967,12,17966
17968,13,17967
17969,95,17938
17970,55,17969
17971,12,17970
17972,13,17971
17973,13,17970
17974,17,17969
17975,0,17974
17976,87,17969
17977,89,17976
17978,90,17977
17979,90,17977
17980,90,17977
17981,90,17977
17982,90,17977
17983,90,17977
17984,90,17977
17985,0,17977
17986,0,17977
17987,0,17977
17988,0,17977
17989,7,17977
17990,13,17989
17991,0,17977
17992,17,17976
17993,52,17992
17994,55,17993
17995,52,17994
17996,12,17995
17997,13,17996
17998,13,17994
17999,53,17993
18000,12,17999
18001,13,18000
18002,53,17993
18003,12,18002
18004,13,18003
18005,53,17993
18006,12,18005
18007,13,18006
18008,53,17993
18009,12,18008
18010,13,18009
18011,53,17993
18012,12,18011
18013,13,18012
18014,53,17993
18015,12,18014
18016,13,18015
18017,65,17976
18018,55,18017
18019,12,18018
18020,13,18019
18021,14,18018
18022,0,18017
18023,87,17969
18024,89,18023
18025,90,18024
18026,17,18023
18027,0,18026
18028,76,18023
18029,19,18028
18030,22,18029
18031,55,18029
18032,12,18031
18033,13,18032
18034,13,18031
18035,91,18028
18036,17,18023
18037,52,18036
18038,55,18037
18039,12,18038
18040,13,18039
18041,13,18038
18042,0,18037
18043,55,18037
18044,12,18043
18045,13,18044
18046,13,18043
18047,69,18023
18048,52,18047
18049,55,18048
18050,56,18049
18051,55,18050
18052,12,18051
18053,13,18052
18054,13,18051
18055,57,18050
18056,0,18055
18057,13,18050
18058,13,18049
18059,56,18048
18060,55,18059
18061,12,18060
18062,13,18061
18063,13,18060
18064,57,18059
18065,0,18064
18066,13,18059
18067,87,17969
18068,89,18067
18069,90,18068
18070,81,18067
18071,76,18070
18072,55,18071
18073,12,18072
18074,13,18073
18075,13,18072
18076,17,18071
18077,52,18076
18078,55,18077
18079,12,18078
18080,13,18079
18081,13,18078
18082,16,18077
18083,55,18082
18084,12,18083
18085,13,18084
18086,13,18083
18087,13,18082
18088,53,18077
18089,55,18088
18090,12,18089
18091,13,18090
18092,13,18089
18093,84,18070
18094,12,18093
18095,13,18094
18096,65,18093
18097,55,18096
18098,12,18097
18099,13,18098
18100,14,18097
18101,52,18096
18102,55,18101
18103,12,18102
18104,13,18103
18105,13,18102
18106,17,18093
18107,52,18106
18108,55,18107
18109,12,18108
18110,13,18109
18111,13,18108
18112,0,18107
18113,55,18107
18114,12,18113
18115,13,18114
18116,13,18113
18117,52,18107
18118,12,18117
18119,13,18118
18120,12,18117
18121,13,18120
18122,71,18070
18123,55,18122
18124,12,18123
18125,13,18124
18126,15,18123
18127,55,18122
18128,12,18127
18129,13,18128
18130,15,18127
18131,55,18122
18132,12,18131
18133,13,18132
18134,15,18131
18135,95,17938
18136,17,18135
18137,0,18136
18138,87,18135
18139,89,18138
18140,90,18139
18141,90,18139
18142,90,18139
18143,90,18139
18144,90,18139
18145,0,18139
18146,0,18139
18147,90,18139
18148,65,18138
18149,55,18148
18150,12,18149
18151,13,18150
18152,14,18149
18153,54,18148
18154,12,18153
18155,13,18154
18156,12,18153
18157,13,18156
18158,55,18153
18159,12,18158
18160,13,18159
18161,13,18158
18162,17,18138
18163,52,18162
18164,55,18163
18165,12,18164
18166,13,18165
18167,13,18164
18168,0,18163
18169,55,18163
18170,55,18169
18171,12,18170
18172,13,18171
18173,13,18170
18174,13,18169
18175,55,18163
18176,12,18175
18177,13,18176
18178,13,18175
18179,12,18163
18180,13,18179
18181,17,18138
18182,52,18181
18183,55,18182
18184,12,18183
18185,13,18184
18186,13,18183
18187,0,18182
18188,12,18182
18189,13,18188
18190,12,18182
18191,13,18190
18192,65,18138
18193,55,18192
18194,12,18193
18195,13,18194
18196,14,18193
18197,0,18192
18198,65,18138
18199,55,18198
18200,12,18199
18201,13,18200
18202,14,18199
18203,12,18198
18204,13,18203
18205,65,18138
18206,55,18205
18207,12,18206
18208,13,18207
18209,14,18206
18210,52,18205
18211,12,18210
18212,13,18211
18213,65,18138
18214,55,18213
18215,12,18214
18216,13,18215
18217,14,18214
18218,12,18213
18219,13,18218
18220,65,18138
18221,55,18220
18222,12,18221
18223,13,18222
18224,14,18221
18225,12,18220
18226,13,18225
18227,65,18138
18228,55,18227
18229,12,18228
18230,13,18229
18231,14,18228
18232,12,18227
18233,13,18232
18234,17,18138
18235,52,18234
18236,55,18235
18237,12,18236
18238,13,18237
18239,13,18236
18240,0,18235
18241,55,18235
18242,55,18241
18243,12,18242
18244,13,18243
18245,13,18242
18246,13,18241
18247,55,18235
18248,12,18247
18249,13,18248
18250,13,18247
18251,87,18135
18252,89,18251
18253,90,18252
18254,17,18251
18255,0,18254
18256,91,18251
18257,52,18256
18258,12,18257
18259,13,18258
18260,62,18257
18261,55,18260
18262,12,18261
18263,13,18262
18264,13,18261
18265,64,18260
18266,12,18265
18267,14,18266
18268,55,18265
