node_id,class_name,parent_id,Generator
39291,100,-1,0
39292,17,39291,0
39293,0,39292,0
39294,73,39291,0
39295,75,39294,0
39296,74,39291,0
39297,75,39296,0
39298,75,39296,0
39299,73,39291,0
39300,75,39299,0
39301,73,39291,0
39302,75,39301,0
39303,74,39291,0
39304,75,39303,0
39305,75,39303,0
39306,65,39291,0
39307,12,39306,0
39308,14,39307,0
39309,52,39306,0
39310,55,39309,0
39311,12,39310,0
39312,13,39311,0
39313,13,39310,0
39314,12,39309,0
39315,13,39314,0
39316,95,39291,0
39317,17,39316,0
39318,0,39317,0
39319,87,39316,0
39320,89,39319,0
39321,90,39320,0
39322,90,39320,0
39323,90,39320,0
39324,90,39320,0
39325,90,39320,0
39326,90,39320,0
39327,90,39320,0
39328,90,39320,0
39329,90,39320,0
39330,0,39320,0
39331,0,39320,0
39332,0,39320,0
39333,0,39320,0
39334,0,39320,0
39335,0,39320,0
39336,0,39320,0
39337,0,39320,0
39338,17,39319,0
39339,52,39338,0
39340,55,39339,0
39341,12,39340,0
39342,13,39341,0
39343,13,39340,0
39344,0,39339,0
39345,55,39339,0
39346,55,39345,0
39347,12,39346,0
39348,13,39347,0
39349,13,39346,0
39350,13,39345,0
39351,54,39339,0
39352,38,39351,0
39353,39,39352,0
39354,41,39352,0
39355,12,39354,0
39356,13,39355,0
39357,49,39354,0
39358,0,39354,0
39359,52,39352,0
39360,55,39359,0
39361,12,39360,0
39362,13,39361,0
39363,13,39360,0
39364,55,39351,0
39365,12,39364,0
39366,13,39365,0
39367,13,39364,0
39368,12,39351,0
39369,13,39368,0
39370,12,39339,0
39371,13,39370,0
39372,12,39339,0
39373,13,39372,0
39374,12,39339,0
39375,13,39374,0
39376,12,39339,0
39377,13,39376,0
39378,12,39339,0
39379,13,39378,0
39380,54,39339,0
39381,41,39380,0
39382,12,39381,0
39383,13,39382,0
39384,49,39381,0
39385,0,39381,0
39386,63,39380,0
39387,12,39386,0
39388,13,39387,0
39389,55,39386,0
39390,12,39389,0
39391,13,39390,0
39392,13,39389,0
39393,64,39386,0
39394,7,39393,0
39395,12,39394,0
39396,14,39395,0
39397,12,39394,0
39398,14,39397,0
39399,14,39394,0
39400,12,39393,0
39401,13,39400,0
39402,12,39380,0
39403,13,39402,0
39404,12,39339,0
39405,13,39404,0
39406,65,39319,0
39407,55,39406,0
39408,12,39407,0
39409,13,39408,0
39410,14,39407,0
39411,12,39406,0
39412,13,39411,0
39413,65,39319,0
39414,55,39413,0
39415,12,39414,0
39416,13,39415,0
39417,14,39414,0
39418,12,39413,0
39419,13,39418,0
39420,65,39319,0
39421,55,39420,0
39422,12,39421,0
39423,13,39422,0
39424,14,39421,0
39425,12,39420,0
39426,13,39425,0
39427,65,39319,0
39428,55,39427,0
39429,12,39428,0
39430,13,39429,0
39431,14,39428,0
39432,12,39427,0
39433,13,39432,0
39434,65,39319,0
39435,55,39434,0
39436,12,39435,0
39437,13,39436,0
39438,14,39435,0
39439,12,39434,0
39440,13,39439,0
39441,65,39319,0
39442,55,39441,0
39443,12,39442,0
39444,13,39443,0
39445,14,39442,0
39446,12,39441,0
39447,13,39446,0
39448,65,39319,0
39449,55,39448,0
39450,12,39449,0
39451,13,39450,0
39452,14,39449,0
39453,0,39448,0
39454,65,39319,0
39455,55,39454,0
39456,12,39455,0
39457,13,39456,0
39458,14,39455,0
39459,54,39454,0
39460,41,39459,0
39461,12,39460,0
39462,13,39461,0
39463,48,39460,0
39464,0,39460,0
39465,52,39459,0
39466,12,39465,0
39467,13,39466,0
39468,12,39459,0
39469,13,39468,0
39470,65,39319,0
39471,55,39470,0
39472,12,39471,0
39473,13,39472,0
39474,14,39471,0
39475,0,39470,0
39476,65,39319,0
39477,55,39476,0
39478,12,39477,0
39479,13,39478,0
39480,14,39477,0
39481,0,39476,0
39482,17,39319,0
39483,52,39482,0
39484,55,39483,0
39485,12,39484,0
39486,13,39485,0
39487,13,39484,0
39488,0,39483,0
39489,55,39483,0
39490,55,39489,0
39491,12,39490,0
39492,13,39491,0
39493,13,39490,0
39494,13,39489,0
39495,87,39316,0
39496,89,39495,0
39497,90,39496,0
39498,17,39495,0
39499,0,39498,0
39500,91,39495,0
39501,55,39500,0
39502,12,39501,0
39503,13,39502,0
39504,13,39501,0
39505,12,39495,0
39506,13,39505,0
39507,87,39316,0
39508,89,39507,0
39509,90,39508,0
39510,17,39507,0
39511,0,39510,0
39512,91,39507,0
39513,55,39512,0
39514,12,39513,0
39515,13,39514,0
39516,13,39513,0
39517,12,39507,0
39518,13,39517,0
39519,87,39316,0
39520,89,39519,0
39521,90,39520,0
39522,17,39519,0
39523,0,39522,0
39524,91,39519,0
39525,24,39524,0
39526,55,39525,0
39527,12,39526,0
39528,13,39527,0
39529,13,39526,0
39530,25,39525,0
39531,55,39525,0
39532,12,39531,0
39533,13,39532,0
39534,13,39531,0
39535,12,39519,0
39536,13,39535,0
39537,87,39316,0
39538,89,39537,0
39539,90,39538,0
39540,17,39537,0
39541,0,39540,0
39542,91,39537,0
39543,24,39542,0
39544,55,39543,0
39545,12,39544,0
39546,13,39545,0
39547,13,39544,0
39548,25,39543,0
39549,55,39543,0
39550,12,39549,0
39551,13,39550,0
39552,13,39549,0
39553,12,39537,0
39554,13,39553,0
39555,87,39316,0
39556,89,39555,0
39557,90,39556,0
