node_id,class_name,parent_id
49404,100,-1
49405,73,49404
49406,75,49405
49407,73,49404
49408,75,49407
49409,73,49404
49410,75,49409
49411,74,49404
49412,75,49411
49413,74,49404
49414,75,49413
49415,75,49413
49416,74,49404
49417,75,49416
49418,74,49404
49419,75,49418
49420,74,49404
49421,75,49420
49422,75,49420
49423,95,49404
49424,17,49423
49425,0,49424
49426,87,49423
49427,89,49426
49428,90,49427
49429,90,49427
49430,90,49427
49431,90,49427
49432,0,49427
49433,0,49427
49434,17,49426
49435,0,49434
49436,65,49426
49437,55,49436
49438,12,49437
49439,13,49438
49440,14,49437
49441,9,49436
49442,65,49426
49443,55,49442
49444,12,49443
49445,13,49444
49446,14,49443
49447,52,49442
49448,12,49447
49449,13,49448
49450,12,49447
49451,13,49450
49452,65,49426
49453,55,49452
49454,12,49453
49455,13,49454
49456,14,49453
49457,52,49452
49458,55,49457
49459,12,49458
49460,13,49459
49461,13,49458
49462,55,49457
49463,12,49462
49464,13,49463
49465,13,49462
49466,65,49426
49467,55,49466
49468,12,49467
49469,13,49468
49470,14,49467
49471,12,49466
49472,13,49471
49473,65,49426
49474,55,49473
49475,12,49474
49476,13,49475
49477,14,49474
49478,12,49473
49479,13,49478
49480,87,49423
49481,89,49480
49482,90,49481
49483,90,49481
49484,90,49481
49485,90,49481
49486,0,49481
49487,17,49480
49488,0,49487
49489,65,49480
49490,12,49489
49491,14,49490
49492,52,49489
49493,12,49492
49494,13,49493
49495,12,49492
49496,13,49495
49497,53,49492
49498,12,49497
49499,13,49498
49500,65,49480
49501,12,49500
49502,14,49501
49503,52,49500
49504,55,49503
49505,12,49504
49506,13,49505
49507,13,49504
49508,0,49503
49509,12,49503
49510,13,49509
49511,12,49503
49512,13,49511
49513,77,49480
49514,12,49513
49515,14,49514
49516,52,49513
49517,55,49516
49518,12,49517
49519,13,49518
49520,13,49517
49521,0,49516
49522,77,49513
49523,7,49522
49524,12,49523
49525,14,49524
49526,12,49523
49527,14,49526
49528,12,49523
49529,14,49528
49530,12,49523
49531,14,49530
49532,12,49523
49533,14,49532
49534,14,49523
49535,12,49522
49536,13,49535
49537,76,49522
49538,41,49537
49539,12,49538
49540,13,49539
49541,42,49538
49542,0,49538
49543,77,49537
49544,12,49543
49545,14,49544
49546,52,49543
49547,12,49546
49548,13,49547
49549,24,49546
49550,12,49549
49551,13,49550
49552,25,49549
49553,0,49549
49554,24,49546
49555,12,49554
49556,13,49555
49557,25,49554
49558,0,49554
49559,17,49543
49560,52,49559
49561,55,49560
49562,12,49561
49563,13,49562
49564,13,49561
49565,12,49560
49566,13,49565
49567,76,49537
49568,41,49567
49569,12,49568
49570,13,49569
49571,42,49568
49572,0,49568
49573,17,49567
49574,52,49573
49575,55,49574
49576,12,49575
49577,13,49576
49578,13,49575
49579,12,49574
49580,13,49579
49581,56,49574
49582,12,49581
49583,13,49582
49584,58,49581
49585,12,49584
49586,13,49585
49587,12,49584
49588,13,49587
49589,13,49581
49590,76,49567
49591,41,49590
49592,12,49591
49593,13,49592
49594,42,49591
49595,0,49591
49596,17,49590
49597,52,49596
49598,55,49597
49599,12,49598
49600,13,49599
49601,13,49598
49602,24,49597
