node_id,class_name,parent_id,Generator
39026,100,-1,0
39027,17,39026,0
39028,0,39027,0
39029,73,39026,0
39030,75,39029,0
39031,74,39026,0
39032,75,39031,0
39033,75,39031,0
39034,75,39031,0
39035,75,39031,0
39036,75,39031,0
39037,66,39026,0
39038,12,39037,0
39039,14,39038,0
39040,55,39037,0
39041,12,39040,0
39042,13,39041,0
39043,13,39040,0
39044,52,39037,0
39045,55,39044,0
39046,12,39045,0
39047,13,39046,0
39048,13,39045,0
39049,12,39044,0
39050,13,39049,0
39051,65,39026,0
39052,12,39051,0
39053,14,39052,0
39054,6,39051,0
39055,0,39054,0
39056,0,39054,0
39057,0,39054,0
39058,0,39054,0
39059,0,39054,0
39060,0,39054,0
39061,0,39054,0
39062,0,39054,0
39063,0,39054,0
39064,0,39054,0
39065,0,39054,0
39066,0,39054,0
39067,0,39054,0
39068,0,39054,0
39069,0,39054,0
39070,0,39054,0
39071,0,39054,0
39072,0,39054,0
39073,13,39054,0
39074,87,39026,0
39075,89,39074,0
39076,90,39075,0
39077,12,39076,0
39078,13,39077,0
39079,90,39075,0
39080,12,39079,0
39081,13,39080,0
39082,90,39075,0
39083,56,39082,0
39084,12,39083,0
39085,13,39084,0
39086,57,39083,0
39087,7,39086,0
39088,12,39087,0
39089,13,39088,0
39090,12,39087,0
39091,13,39090,0
39092,13,39087,0
39093,13,39083,0
39094,90,39075,0
39095,56,39094,0
39096,12,39095,0
39097,13,39096,0
39098,57,39095,0
39099,7,39098,0
39100,12,39099,0
39101,13,39100,0
39102,12,39099,0
39103,13,39102,0
39104,13,39099,0
39105,13,39095,0
39106,90,39075,0
39107,56,39106,0
39108,12,39107,0
39109,13,39108,0
39110,57,39107,0
39111,56,39110,0
39112,12,39111,0
39113,13,39112,0
39114,57,39111,0
39115,7,39114,0
39116,56,39115,0
39117,12,39116,0
39118,13,39117,0
39119,57,39116,0
39120,12,39119,0
39121,13,39120,0
39122,13,39116,0
39123,12,39115,0
39124,13,39123,0
39125,13,39115,0
39126,13,39111,0
39127,13,39107,0
39128,90,39075,0
39129,56,39128,0
39130,12,39129,0
39131,13,39130,0
39132,57,39129,0
39133,12,39132,0
39134,13,39133,0
39135,13,39129,0
39136,66,39074,0
39137,12,39136,0
39138,14,39137,0
39139,12,39136,0
39140,13,39139,0
39141,41,39136,0
39142,12,39141,0
39143,13,39142,0
39144,49,39141,0
39145,0,39141,0
39146,91,39074,0
39147,9,39146,0
39148,0,39147,0
39149,0,39147,0
39150,0,39147,0
39151,0,39147,0
39152,0,39147,0
39153,12,39147,0
39154,13,39153,0
39155,60,39147,0
39156,9,39155,0
39157,0,39156,0
39158,0,39156,0
39159,12,39156,0
39160,13,39159,0
39161,12,39156,0
39162,13,39161,0
39163,64,39155,0
39164,7,39163,0
39165,12,39164,0
39166,14,39165,0
39167,12,39164,0
39168,14,39167,0
39169,14,39164,0
39170,52,39163,0
39171,55,39170,0
39172,12,39171,0
39173,13,39172,0
39174,13,39171,0
39175,0,39147,0
39176,9,39147,0
39177,0,39176,0
39178,0,39176,0
39179,0,39176,0
39180,0,39176,0
39181,52,39176,0
39182,55,39181,0
39183,52,39182,0
39184,12,39183,0
39185,13,39184,0
39186,12,39183,0
39187,13,39186,0
39188,13,39182,0
39189,0,39176,0
39190,9,39147,0
39191,0,39190,0
39192,0,39190,0
39193,0,39190,0
39194,0,39190,0
39195,0,39190,0
39196,0,39190,0
39197,0,39190,0
39198,0,39190,0
39199,0,39190,0
39200,0,39190,0
39201,0,39190,0
39202,60,39190,0
39203,9,39202,0
39204,0,39203,0
39205,0,39203,0
39206,12,39203,0
39207,13,39206,0
39208,12,39203,0
39209,13,39208,0
39210,64,39202,0
39211,7,39210,0
39212,12,39211,0
39213,14,39212,0
39214,12,39211,0
39215,14,39214,0
39216,14,39211,0
39217,52,39210,0
39218,55,39217,0
39219,12,39218,0
39220,13,39219,0
39221,13,39218,0
39222,12,39190,0
39223,13,39222,0
39224,0,39190,0
39225,0,39190,0
39226,12,39190,0
39227,13,39226,0
39228,54,39190,0
39229,41,39228,0
39230,12,39229,0
39231,13,39230,0
39232,48,39229,0
39233,0,39229,0
39234,19,39228,0
39235,21,39234,0
39236,0,39234,0
39237,56,39228,0
39238,12,39237,0
39239,13,39238,0
39240,57,39237,0
39241,0,39240,0
39242,13,39237,0
39243,9,39190,0
39244,0,39243,0
39245,0,39243,0
39246,0,39243,0
39247,9,39243,0
39248,0,39247,0
39249,0,39247,0
39250,54,39190,0
39251,41,39250,0
39252,12,39251,0
39253,13,39252,0
39254,48,39251,0
39255,0,39251,0
39256,6,39250,0
39257,13,39256,0
39258,56,39250,0
39259,12,39258,0
39260,13,39259,0
39261,57,39258,0
39262,0,39261,0
39263,13,39258,0
39264,0,39190,0
39265,6,39190,0
39266,13,39265,0
39267,9,39190,0
39268,0,39267,0
39269,0,39267,0
39270,0,39267,0
39271,0,39267,0
39272,0,39267,0
39273,0,39267,0
39274,52,39267,0
39275,55,39274,0
39276,52,39275,0
39277,12,39276,0
39278,13,39277,0
39279,12,39276,0
39280,13,39279,0
39281,13,39275,0
39282,0,39267,0
39283,56,39074,0
39284,12,39283,0
39285,13,39284,0
39286,57,39283,0
39287,7,39286,0
39288,12,39287,0
39289,13,39288,0
39290,12,39287,0
39291,13,39290,0
39292,13,39287,0
39293,13,39283,0
39294,87,39026,0
39295,89,39294,0
39296,90,39295,0
39297,12,39296,0
39298,13,39297,0
39299,90,39295,0
39300,56,39299,0
39301,12,39300,0
39302,13,39301,0
39303,57,39300,0
39304,12,39303,0
39305,13,39304,0
39306,13,39300,0
39307,90,39295,0
39308,56,39307,0
39309,12,39308,0
39310,13,39309,0
39311,57,39308,0
39312,56,39311,0
39313,12,39312,0
39314,13,39313,0
39315,57,39312,0
39316,7,39315,0
39317,56,39316,0
39318,12,39317,0
39319,13,39318,0
39320,57,39317,0
39321,12,39320,0
39322,13,39321,0
39323,13,39317,0
39324,12,39316,0
39325,13,39324,0
39326,13,39316,0
39327,13,39312,0
39328,13,39308,0
39329,90,39295,0
39330,56,39329,0
39331,12,39330,0
39332,13,39331,0
39333,57,39330,0
39334,12,39333,0
39335,13,39334,0
39336,13,39330,0
39337,90,39295,0
39338,56,39337,0
39339,12,39338,0
39340,13,39339,0
39341,57,39338,0
39342,56,39341,0
39343,12,39342,0
39344,13,39343,0
39345,57,39342,0
39346,7,39345,0
39347,12,39346,0
39348,13,39347,0
39349,12,39346,0
39350,13,39349,0
39351,13,39346,0
39352,13,39342,0
39353,13,39338,0
39354,66,39294,0
39355,12,39354,0
39356,14,39355,0
39357,12,39354,0
39358,13,39357,0
39359,41,39354,0
39360,12,39359,0
39361,13,39360,0
39362,49,39359,0
39363,0,39359,0
39364,66,39294,0
39365,12,39364,0
39366,14,39365,0
39367,56,39364,0
39368,12,39367,0
39369,13,39368,0
39370,57,39367,0
39371,7,39370,0
39372,12,39371,0
39373,13,39372,0
39374,12,39371,0
39375,13,39374,0
39376,13,39371,0
39377,13,39367,0
39378,9,39364,0
39379,0,39378,0
39380,0,39378,0
39381,9,39378,0
39382,0,39381,0
39383,0,39381,0
39384,0,39381,0
39385,0,39381,0
39386,0,39381,0
39387,0,39381,0
39388,0,39381,0
39389,0,39381,0
39390,0,39381,0
39391,0,39381,0
39392,12,39381,0
39393,13,39392,0
39394,12,39381,0
39395,13,39394,0
39396,9,39381,0
39397,0,39396,0
39398,0,39396,0
39399,9,39396,0
39400,0,39399,0
39401,0,39399,0
39402,0,39396,0
39403,0,39381,0
39404,54,39381,0
39405,41,39404,0
39406,12,39405,0
39407,13,39406,0
39408,48,39405,0
39409,0,39405,0
39410,19,39404,0
