node_id,class_name,parent_id,Generator
6819,100,-1,0
6820,73,6819,0
6821,75,6820,0
6822,65,6819,0
6823,12,6822,0
6824,14,6823,0
6825,52,6822,0
6826,55,6825,0
6827,12,6826,0
6828,13,6827,0
6829,13,6826,0
6830,0,6825,0
6831,65,6819,0
6832,12,6831,0
6833,14,6832,0
6834,52,6831,0
6835,55,6834,0
6836,12,6835,0
6837,13,6836,0
6838,13,6835,0
6839,0,6834,0
6840,65,6819,0
6841,12,6840,0
6842,14,6841,0
6843,52,6840,0
6844,55,6843,0
6845,12,6844,0
6846,13,6845,0
6847,13,6844,0
6848,0,6843,0
6849,81,6819,0
6850,65,6849,0
6851,12,6850,0
6852,14,6851,0
6853,56,6850,0
6854,52,6853,0
6855,55,6854,0
6856,12,6855,0
6857,13,6856,0
6858,13,6855,0
6859,12,6854,0
6860,13,6859,0
6861,57,6853,0
6862,0,6861,0
6863,13,6853,0
6864,65,6849,0
6865,12,6864,0
6866,14,6865,0
6867,56,6864,0
6868,52,6867,0
6869,55,6868,0
6870,12,6869,0
6871,13,6870,0
6872,13,6869,0
6873,12,6868,0
6874,13,6873,0
6875,57,6867,0
6876,0,6875,0
6877,13,6867,0
6878,65,6849,0
6879,12,6878,0
6880,14,6879,0
6881,56,6878,0
6882,52,6881,0
6883,55,6882,0
6884,12,6883,0
6885,13,6884,0
6886,13,6883,0
6887,12,6882,0
6888,13,6887,0
6889,57,6881,0
6890,0,6889,0
6891,13,6881,0
6892,84,6849,0
6893,12,6892,0
6894,13,6893,0
6895,17,6892,0
6896,52,6895,0
6897,12,6896,0
6898,13,6897,0
6899,0,6896,0
6900,17,6892,0
6901,52,6900,0
6902,12,6901,0
6903,13,6902,0
6904,65,6819,0
6905,12,6904,0
6906,14,6905,0
6907,6,6904,0
6908,12,6907,0
6909,13,6908,0
6910,12,6907,0
6911,13,6910,0
6912,13,6907,0
6913,65,6819,0
6914,12,6913,0
6915,14,6914,0
6916,52,6913,0
6917,55,6916,0
6918,12,6917,0
6919,13,6918,0
6920,13,6917,0
6921,12,6916,0
6922,13,6921,0
6923,12,6916,0
6924,13,6923,0
6925,17,6819,0
6926,52,6925,0
6927,12,6926,0
6928,13,6927,0
6929,52,6926,0
6930,55,6929,0
6931,0,6930,0
6932,13,6930,0
6933,56,6929,0
6934,12,6933,0
6935,13,6934,0
6936,57,6933,0
6937,0,6936,0
6938,13,6933,0
6939,17,6819,0
6940,52,6939,0
6941,12,6940,0
6942,13,6941,0
6943,52,6940,0
6944,55,6943,0
6945,0,6944,0
6946,13,6944,0
6947,56,6943,0
6948,12,6947,0
6949,13,6948,0
6950,57,6947,0
6951,0,6950,0
6952,13,6947,0
6953,17,6819,0
6954,52,6953,0
6955,12,6954,0
6956,13,6955,0
6957,52,6954,0
6958,55,6957,0
6959,0,6958,0
6960,13,6958,0
6961,19,6957,0
6962,22,6961,0
6963,41,6961,0
6964,0,6963,0
6965,50,6963,0
6966,12,6963,0
6967,13,6966,0
