node_id,class_name,parent_id,Generator
5992,100,-1,0
5993,73,5992,0
5994,75,5993,0
5995,73,5992,0
5996,75,5995,0
5997,65,5992,0
5998,12,5997,0
5999,14,5998,0
6000,52,5997,0
6001,55,6000,0
6002,12,6001,0
6003,13,6002,0
6004,13,6001,0
6005,0,6000,0
6006,65,5992,0
6007,12,6006,0
6008,14,6007,0
6009,6,6006,0
6010,13,6009,0
6011,65,5992,0
6012,12,6011,0
6013,14,6012,0
6014,0,6011,0
6015,78,5992,0
6016,52,6015,0
6017,55,6016,0
6018,12,6017,0
6019,13,6018,0
6020,13,6017,0
6021,65,6015,0
6022,7,6021,0
6023,12,6022,0
6024,14,6023,0
6025,12,6022,0
6026,14,6025,0
6027,14,6022,0
6028,52,6021,0
6029,55,6028,0
6030,12,6029,0
6031,13,6030,0
6032,13,6029,0
6033,76,6015,0
6034,19,6033,0
6035,22,6034,0
6036,12,6034,0
6037,13,6036,0
6038,79,6033,0
6039,65,6015,0
6040,12,6039,0
6041,14,6040,0
6042,56,6039,0
6043,12,6042,0
6044,13,6043,0
6045,59,6042,0
6046,58,6045,0
6047,58,6045,0
6048,58,6045,0
6049,19,6048,0
6050,21,6049,0
6051,0,6049,0
6052,13,6042,0
6053,67,6015,0
6054,12,6053,0
6055,14,6054,0
6056,25,6053,0
6057,0,6053,0
6058,17,6015,0
6059,52,6058,0
6060,55,6059,0
6061,12,6060,0
6062,13,6061,0
6063,13,6060,0
6064,12,6059,0
6065,13,6064,0
6066,76,6015,0
6067,41,6066,0
6068,52,6067,0
6069,12,6068,0
6070,13,6069,0
6071,12,6068,0
6072,13,6071,0
6073,42,6067,0
6074,0,6067,0
6075,65,6066,0
6076,12,6075,0
6077,14,6076,0
6078,52,6075,0
6079,55,6078,0
6080,12,6079,0
6081,13,6080,0
6082,13,6079,0
6083,12,6078,0
6084,13,6083,0
6085,53,6078,0
6086,0,6085,0
6087,77,6066,0
6088,7,6087,0
6089,12,6088,0
6090,14,6089,0
6091,12,6088,0
6092,14,6091,0
6093,14,6088,0
6094,52,6087,0
6095,12,6094,0
6096,13,6095,0
6097,12,6094,0
6098,13,6097,0
6099,65,6087,0
6100,12,6099,0
6101,14,6100,0
6102,52,6099,0
6103,12,6102,0
6104,13,6103,0
6105,12,6102,0
6106,13,6105,0
6107,65,6087,0
6108,12,6107,0
6109,14,6108,0
6110,24,6107,0
6111,24,6110,0
6112,12,6111,0
6113,13,6112,0
6114,26,6111,0
6115,0,6111,0
6116,25,6110,0
6117,12,6110,0
6118,13,6117,0
6119,17,6087,0
6120,52,6119,0
6121,12,6120,0
6122,13,6121,0
6123,52,6120,0
6124,55,6123,0
6125,0,6124,0
6126,13,6124,0
6127,12,6123,0
6128,13,6127,0
6129,12,6123,0
6130,13,6129,0
6131,77,6087,0
6132,12,6131,0
6133,14,6132,0
6134,12,6131,0
6135,13,6134,0
6136,65,6131,0
6137,7,6136,0
6138,12,6137,0
6139,14,6138,0
6140,12,6137,0
6141,14,6140,0
6142,12,6137,0
6143,14,6142,0
6144,12,6137,0
6145,14,6144,0
6146,14,6137,0
6147,12,6136,0
6148,13,6147,0
6149,17,6131,0
6150,52,6149,0
6151,12,6150,0
6152,13,6151,0
6153,52,6150,0
6154,55,6153,0
6155,0,6154,0
6156,13,6154,0
6157,12,6153,0
6158,13,6157,0
6159,12,6153,0
6160,13,6159,0
6161,12,6153,0
6162,13,6161,0
6163,12,6153,0
6164,13,6163,0
6165,65,6066,0
6166,12,6165,0
6167,14,6166,0
6168,6,6165,0
6169,13,6168,0
