node_id,class_name,parent_id,Generator
129381,100,-1,0
129382,17,129381,0
129383,0,129382,0
129384,73,129381,0
129385,75,129384,0
129386,73,129381,0
129387,75,129386,0
129388,73,129381,0
129389,75,129388,0
129390,74,129381,0
129391,75,129390,0
129392,74,129381,0
129393,75,129392,0
129394,74,129381,0
129395,75,129394,0
129396,65,129381,0
129397,12,129396,0
129398,14,129397,0
129399,52,129396,0
129400,55,129399,0
129401,12,129400,0
129402,13,129401,0
129403,13,129400,0
129404,12,129399,0
129405,13,129404,0
129406,95,129381,0
129407,12,129406,0
129408,13,129407,0
129409,17,129406,0
129410,0,129409,0
129411,87,129406,0
129412,89,129411,0
129413,90,129412,0
129414,17,129411,0
129415,0,129414,0
129416,17,129411,0
129417,52,129416,0
129418,55,129417,0
129419,12,129418,0
129420,13,129419,0
129421,13,129418,0
129422,0,129417,0
129423,17,129411,0
129424,52,129423,0
129425,55,129424,0
129426,12,129425,0
129427,13,129426,0
129428,13,129425,0
129429,65,129411,0
129430,12,129429,0
129431,14,129430,0
129432,52,129429,0
129433,55,129432,0
129434,55,129433,0
129435,12,129434,0
129436,13,129435,0
129437,13,129434,0
129438,13,129433,0
129439,12,129432,0
129440,13,129439,0
129441,77,129411,0
129442,7,129441,0
129443,12,129442,0
129444,14,129443,0
129445,12,129442,0
129446,14,129445,0
129447,12,129442,0
129448,14,129447,0
129449,14,129442,0
129450,52,129441,0
129451,55,129450,0
129452,12,129451,0
129453,13,129452,0
129454,13,129451,0
129455,12,129450,0
129456,13,129455,0
129457,65,129441,0
129458,12,129457,0
129459,14,129458,0
129460,60,129457,0
129461,12,129460,0
129462,13,129461,0
129463,64,129460,0
129464,12,129463,0
129465,14,129464,0
129466,12,129463,0
129467,13,129466,0
129468,52,129463,0
129469,55,129468,0
129470,12,129469,0
129471,13,129470,0
129472,13,129469,0
129473,0,129468,0
129474,76,129441,0
129475,19,129474,0
129476,22,129475,0
129477,12,129475,0
129478,13,129477,0
129479,80,129474,0
129480,65,129441,0
129481,12,129480,0
129482,14,129481,0
129483,52,129480,0
129484,55,129483,0
129485,55,129484,0
129486,12,129485,0
129487,13,129486,0
129488,13,129485,0
129489,13,129484,0
129490,52,129483,0
129491,55,129490,0
129492,55,129491,0
129493,12,129492,0
129494,13,129493,0
129495,13,129492,0
129496,13,129491,0
129497,56,129490,0
129498,55,129497,0
129499,12,129498,0
129500,13,129499,0
129501,13,129498,0
129502,57,129497,0
129503,0,129502,0
129504,13,129497,0
129505,65,129441,0
129506,12,129505,0
129507,14,129506,0
