node_id,class_name,parent_id,Generator
124669,100,-1,0
124670,17,124669,0
124671,0,124670,0
124672,73,124669,0
124673,75,124672,0
124674,73,124669,0
124675,75,124674,0
124676,74,124669,0
124677,75,124676,0
124678,74,124669,0
124679,75,124678,0
124680,75,124678,0
124681,74,124669,0
124682,75,124681,0
124683,74,124669,0
124684,75,124683,0
124685,65,124669,0
124686,12,124685,0
124687,14,124686,0
124688,52,124685,0
124689,55,124688,0
124690,12,124689,0
124691,13,124690,0
124692,13,124689,0
124693,12,124688,0
124694,13,124693,0
124695,65,124669,0
124696,12,124695,0
124697,14,124696,0
124698,19,124695,0
124699,21,124698,0
124700,0,124698,0
124701,87,124669,0
124702,89,124701,0
124703,17,124701,0
124704,0,124703,0
124705,93,124701,0
124706,67,124701,0
124707,12,124706,0
124708,14,124707,0
124709,25,124706,0
124710,0,124706,0
124711,91,124701,0
124712,12,124711,0
124713,13,124712,0
124714,95,124669,0
124715,17,124714,0
124716,0,124715,0
124717,87,124714,0
124718,89,124717,0
124719,90,124718,0
124720,90,124718,0
124721,90,124718,0
124722,90,124718,0
124723,90,124718,0
124724,90,124718,0
124725,90,124718,0
124726,90,124718,0
124727,90,124718,0
124728,90,124718,0
124729,90,124718,0
124730,90,124718,0
124731,0,124718,0
124732,0,124718,0
124733,0,124718,0
124734,0,124718,0
124735,0,124718,0
124736,0,124718,0
124737,0,124718,0
124738,0,124718,0
124739,17,124717,0
124740,52,124739,0
124741,55,124740,0
124742,12,124741,0
124743,13,124742,0
124744,13,124741,0
124745,0,124740,0
124746,55,124740,0
124747,55,124746,0
124748,12,124747,0
124749,13,124748,0
124750,13,124747,0
124751,13,124746,0
124752,12,124740,0
124753,13,124752,0
124754,12,124740,0
124755,13,124754,0
124756,12,124740,0
124757,13,124756,0
124758,12,124740,0
124759,13,124758,0
124760,12,124740,0
124761,13,124760,0
124762,12,124740,0
124763,13,124762,0
124764,12,124740,0
124765,13,124764,0
124766,12,124740,0
124767,13,124766,0
124768,12,124740,0
124769,13,124768,0
124770,12,124740,0
124771,13,124770,0
124772,12,124740,0
124773,13,124772,0
124774,65,124717,0
124775,55,124774,0
124776,12,124775,0
124777,13,124776,0
124778,14,124775,0
124779,52,124774,0
124780,12,124779,0
124781,13,124780,0
124782,65,124717,0
124783,12,124782,0
124784,14,124783,0
124785,54,124782,0
124786,19,124785,0
124787,22,124786,0
124788,52,124786,0
124789,12,124788,0
124790,13,124789,0
124791,12,124788,0
124792,13,124791,0
124793,12,124788,0
124794,13,124793,0
124795,6,124785,0
124796,12,124795,0
124797,13,124796,0
124798,13,124795,0
124799,12,124785,0
124800,13,124799,0
124801,65,124717,0
124802,55,124801,0
124803,12,124802,0
124804,13,124803,0
124805,14,124802,0
124806,52,124801,0
124807,55,124806,0
124808,12,124807,0
124809,13,124808,0
124810,13,124807,0
124811,12,124806,0
124812,13,124811,0
124813,12,124806,0
124814,13,124813,0
124815,12,124806,0
124816,13,124815,0
124817,65,124717,0
124818,55,124817,0
124819,12,124818,0
124820,13,124819,0
124821,14,124818,0
124822,12,124817,0
124823,13,124822,0
124824,65,124717,0
124825,55,124824,0
124826,12,124825,0
124827,13,124826,0
124828,14,124825,0
124829,0,124824,0
124830,65,124717,0
124831,55,124830,0
124832,12,124831,0
124833,13,124832,0
124834,14,124831,0
124835,52,124830,0
124836,55,124835,0
124837,12,124836,0
124838,13,124837,0
124839,13,124836,0
124840,65,124717,0
124841,55,124840,0
124842,12,124841,0
124843,13,124842,0
124844,14,124841,0
124845,52,124840,0
124846,55,124845,0
124847,12,124846,0
124848,13,124847,0
124849,13,124846,0
124850,12,124845,0
124851,13,124850,0
124852,12,124845,0
124853,13,124852,0
124854,12,124845,0
124855,13,124854,0
124856,12,124845,0
124857,13,124856,0
124858,65,124717,0
124859,55,124858,0
124860,12,124859,0
124861,13,124860,0
124862,14,124859,0
124863,52,124858,0
124864,55,124863,0
124865,12,124864,0
124866,13,124865,0
124867,13,124864,0
124868,12,124863,0
124869,13,124868,0
124870,12,124863,0
124871,13,124870,0
124872,12,124863,0
124873,13,124872,0
124874,12,124863,0
124875,13,124874,0
124876,65,124717,0
124877,55,124876,0
124878,12,124877,0
124879,13,124878,0
124880,14,124877,0
124881,60,124876,0
124882,52,124881,0
124883,55,124882,0
124884,12,124883,0
124885,13,124884,0
124886,13,124883,0
124887,12,124882,0
124888,13,124887,0
124889,12,124882,0
124890,13,124889,0
124891,12,124882,0
124892,13,124891,0
124893,64,124881,0
124894,12,124893,0
124895,14,124894,0
124896,12,124893,0
124897,13,124896,0
124898,65,124717,0
124899,55,124898,0
124900,12,124899,0
124901,13,124900,0
124902,14,124899,0
124903,52,124898,0
124904,55,124903,0
124905,12,124904,0
124906,13,124905,0
124907,13,124904,0
124908,12,124903,0
124909,13,124908,0
124910,65,124717,0
124911,55,124910,0
124912,12,124911,0
124913,13,124912,0
124914,14,124911,0
124915,52,124910,0
124916,55,124915,0
124917,12,124916,0
124918,13,124917,0
124919,13,124916,0
124920,12,124915,0
124921,13,124920,0
124922,65,124717,0
124923,55,124922,0
124924,12,124923,0
124925,13,124924,0
124926,14,124923,0
124927,0,124922,0
124928,17,124717,0
124929,52,124928,0
124930,55,124929,0
124931,12,124930,0
124932,13,124931,0
124933,13,124930,0
124934,65,124717,0
124935,55,124934,0
124936,12,124935,0
124937,13,124936,0
124938,14,124935,0
124939,52,124934,0
124940,55,124939,0
124941,12,124940,0
124942,13,124941,0
124943,13,124940,0
124944,17,124717,0
124945,52,124944,0
124946,55,124945,0
124947,12,124946,0
124948,13,124947,0
124949,13,124946,0
124950,0,124945,0
124951,55,124945,0
124952,55,124951,0
124953,12,124952,0
124954,13,124953,0
124955,13,124952,0
124956,13,124951,0
124957,87,124714,0
124958,89,124957,0
124959,90,124958,0
124960,17,124957,0
124961,0,124960,0
124962,65,124957,0
124963,12,124962,0
124964,14,124963,0
124965,52,124962,0
124966,55,124965,0
124967,0,124966,0
124968,13,124966,0
124969,55,124965,0
124970,12,124969,0
124971,13,124970,0
124972,13,124969,0
124973,56,124965,0
124974,55,124973,0
124975,12,124974,0
124976,13,124975,0
124977,13,124974,0
124978,57,124973,0
124979,0,124978,0
124980,13,124973,0
124981,65,124957,0
124982,12,124981,0
124983,14,124982,0
124984,56,124981,0
124985,55,124984,0
124986,12,124985,0
124987,13,124986,0
124988,13,124985,0
124989,57,124984,0
124990,12,124989,0
124991,13,124990,0
124992,13,124984,0
124993,17,124957,0
124994,52,124993,0
124995,55,124994,0
124996,12,124995,0
124997,13,124996,0
124998,13,124995,0
124999,0,124994,0
125000,12,124994,0
125001,13,125000,0
125002,12,124994,0
125003,13,125002,0
125004,91,124957,0
125005,12,125004,0
125006,13,125005,0
125007,12,124957,0
125008,13,125007,0
125009,87,124714,0
125010,89,125009,0
125011,90,125010,0
125012,17,125009,0
125013,0,125012,0
125014,65,125009,0
125015,12,125014,0
125016,14,125015,0
125017,52,125014,0
125018,12,125017,0
125019,13,125018,0
125020,55,125017,0
125021,12,125020,0
125022,13,125021,0
125023,13,125020,0
125024,17,125009,0
