node_id,class_name,parent_id,Generator
200767,100,-1,0
200768,17,200767,0
200769,0,200768,0
200770,73,200767,0
200771,75,200770,0
200772,73,200767,0
200773,75,200772,0
200774,73,200767,0
200775,75,200774,0
200776,73,200767,0
200777,75,200776,0
200778,73,200767,0
200779,75,200778,0
200780,74,200767,0
200781,75,200780,0
200782,73,200767,0
200783,75,200782,0
200784,73,200767,0
200785,75,200784,0
200786,74,200767,0
200787,75,200786,0
200788,75,200786,0
200789,74,200767,0
200790,75,200789,0
200791,75,200789,0
200792,65,200767,0
200793,12,200792,0
200794,14,200793,0
200795,52,200792,0
200796,55,200795,0
200797,12,200796,0
200798,13,200797,0
200799,13,200796,0
200800,12,200795,0
200801,13,200800,0
200802,95,200767,0
200803,17,200802,0
200804,0,200803,0
200805,65,200802,0
200806,12,200805,0
200807,14,200806,0
200808,12,200805,0
200809,13,200808,0
200810,65,200802,0
200811,12,200810,0
200812,14,200811,0
200813,6,200810,0
200814,0,200813,0
200815,0,200813,0
200816,0,200813,0
200817,0,200813,0
200818,13,200813,0
200819,65,200802,0
200820,12,200819,0
200821,14,200820,0
200822,12,200819,0
200823,13,200822,0
200824,87,200802,0
200825,89,200824,0
200826,90,200825,0
200827,90,200825,0
200828,90,200825,0
200829,90,200825,0
200830,90,200825,0
200831,90,200825,0
200832,0,200825,0
200833,0,200825,0
200834,0,200825,0
200835,0,200825,0
200836,0,200825,0
200837,17,200824,0
200838,52,200837,0
200839,55,200838,0
200840,12,200839,0
200841,13,200840,0
200842,13,200839,0
200843,0,200838,0
200844,55,200838,0
200845,55,200844,0
200846,12,200845,0
200847,13,200846,0
200848,13,200845,0
200849,13,200844,0
200850,12,200838,0
200851,13,200850,0
200852,12,200838,0
200853,13,200852,0
200854,12,200838,0
200855,13,200854,0
200856,12,200838,0
200857,13,200856,0
200858,65,200824,0
200859,55,200858,0
200860,12,200859,0
200861,13,200860,0
200862,14,200859,0
200863,12,200858,0
200864,13,200863,0
200865,65,200824,0
200866,55,200865,0
200867,12,200866,0
200868,13,200867,0
200869,14,200866,0
200870,12,200865,0
200871,13,200870,0
200872,65,200824,0
200873,55,200872,0
200874,12,200873,0
200875,13,200874,0
200876,14,200873,0
200877,12,200872,0
200878,13,200877,0
200879,65,200824,0
200880,55,200879,0
200881,12,200880,0
200882,13,200881,0
200883,14,200880,0
200884,12,200879,0
200885,13,200884,0
200886,65,200824,0
200887,55,200886,0
200888,12,200887,0
200889,13,200888,0
200890,14,200887,0
200891,12,200886,0
200892,13,200891,0
200893,65,200824,0
200894,55,200893,0
200895,12,200894,0
200896,13,200895,0
200897,14,200894,0
200898,0,200893,0
200899,17,200824,0
200900,52,200899,0
200901,55,200900,0
200902,12,200901,0
200903,13,200902,0
200904,13,200901,0
200905,12,200900,0
200906,13,200905,0
200907,17,200824,0
200908,52,200907,0
200909,55,200908,0
200910,12,200909,0
200911,13,200910,0
200912,13,200909,0
200913,55,200908,0
200914,12,200913,0
200915,13,200914,0
200916,13,200913,0
200917,17,200824,0
200918,52,200917,0
200919,55,200918,0
200920,12,200919,0
200921,13,200920,0
200922,13,200919,0
200923,12,200918,0
200924,13,200923,0
200925,76,200824,0
200926,38,200925,0
200927,39,200926,0
200928,52,200926,0
200929,55,200928,0
200930,12,200929,0
200931,13,200930,0
200932,13,200929,0
200933,0,200928,0
200934,41,200926,0
200935,55,200934,0
200936,12,200935,0
200937,13,200936,0
200938,13,200935,0
200939,48,200934,0
200940,0,200934,0
200941,17,200925,0
200942,52,200941,0
200943,55,200942,0
200944,12,200943,0
200945,13,200944,0
200946,13,200943,0
200947,17,200824,0
200948,52,200947,0
200949,55,200948,0
200950,12,200949,0
200951,13,200950,0
200952,13,200949,0
200953,0,200948,0
200954,55,200948,0
200955,55,200954,0
200956,12,200955,0
200957,13,200956,0
200958,13,200955,0
200959,13,200954,0
200960,87,200802,0
200961,89,200960,0
200962,90,200961,0
200963,90,200961,0
200964,0,200961,0
200965,17,200960,0
200966,0,200965,0
200967,76,200960,0
200968,38,200967,0
200969,39,200968,0
200970,41,200968,0
200971,12,200970,0
200972,13,200971,0
200973,48,200970,0
200974,0,200970,0
200975,41,200968,0
200976,55,200975,0
200977,12,200976,0
200978,13,200977,0
200979,13,200976,0
200980,49,200975,0
200981,0,200975,0
200982,65,200967,0
200983,55,200982,0
200984,12,200983,0
200985,13,200984,0
200986,14,200983,0
200987,52,200982,0
200988,55,200987,0
200989,55,200988,0
200990,12,200989,0
200991,13,200990,0
200992,13,200989,0
200993,13,200988,0
200994,55,200987,0
200995,12,200994,0
200996,13,200995,0
200997,13,200994,0
200998,76,200967,0
200999,38,200998,0
201000,39,200999,0
201001,41,200999,0
201002,12,201001,0
201003,13,201002,0
201004,49,201001,0
201005,0,201001,0
201006,41,200999,0
201007,55,201006,0
201008,12,201007,0
201009,13,201008,0
201010,13,201007,0
201011,48,201006,0
201012,0,201006,0
201013,65,200998,0
201014,55,201013,0
201015,12,201014,0
201016,13,201015,0
201017,14,201014,0
201018,52,201013,0
201019,55,201018,0
201020,55,201019,0
201021,12,201020,0
201022,13,201021,0
201023,13,201020,0
201024,13,201019,0
201025,12,201018,0
201026,13,201025,0
201027,76,200998,0
201028,38,201027,0
201029,39,201028,0
201030,41,201028,0
201031,12,201030,0
201032,13,201031,0
201033,49,201030,0
201034,0,201030,0
201035,41,201028,0
201036,55,201035,0
201037,12,201036,0
201038,13,201037,0
201039,13,201036,0
201040,49,201035,0
201041,0,201035,0
201042,65,201027,0
201043,55,201042,0
201044,12,201043,0
201045,13,201044,0
201046,14,201043,0
201047,52,201042,0
201048,55,201047,0
201049,55,201048,0
201050,12,201049,0
201051,13,201050,0
201052,13,201049,0
201053,13,201048,0
201054,12,201047,0
201055,13,201054,0
201056,65,201027,0
201057,55,201056,0
201058,12,201057,0
201059,13,201058,0
201060,14,201057,0
201061,0,201056,0
201062,17,200960,0
201063,52,201062,0
201064,55,201063,0
201065,12,201064,0
201066,13,201065,0
201067,13,201064,0
201068,55,201063,0
201069,12,201068,0
201070,13,201069,0
201071,13,201068,0
201072,87,200802,0
201073,89,201072,0
201074,90,201073,0
201075,90,201073,0
201076,0,201073,0
201077,17,201072,0
201078,0,201077,0
201079,76,201072,0
201080,41,201079,0
201081,12,201080,0
201082,13,201081,0
201083,49,201080,0
201084,0,201080,0
201085,65,201079,0
201086,55,201085,0
201087,12,201086,0
201088,13,201087,0
201089,14,201086,0
201090,12,201085,0
201091,13,201090,0
201092,76,201072,0
201093,41,201092,0
201094,55,201093,0
201095,12,201094,0
201096,13,201095,0
201097,13,201094,0
201098,49,201093,0
201099,0,201093,0
201100,65,201092,0
201101,12,201100,0
201102,14,201101,0
201103,52,201100,0
201104,55,201103,0
201105,56,201104,0
