node_id,class_name,parent_id,Generator
54745,100,-1,0
54746,17,54745,0
54747,0,54746,0
54748,73,54745,0
54749,75,54748,0
54750,73,54745,0
54751,75,54750,0
54752,73,54745,0
54753,75,54752,0
54754,73,54745,0
54755,75,54754,0
54756,73,54745,0
54757,75,54756,0
54758,74,54745,0
54759,75,54758,0
54760,75,54758,0
54761,73,54745,0
54762,75,54761,0
54763,74,54745,0
54764,75,54763,0
54765,65,54745,0
54766,12,54765,0
54767,14,54766,0
54768,52,54765,0
54769,55,54768,0
54770,12,54769,0
54771,13,54770,0
54772,13,54769,0
54773,12,54768,0
54774,13,54773,0
54775,95,54745,0
54776,55,54775,0
54777,12,54776,0
54778,13,54777,0
54779,13,54776,0
54780,17,54775,0
54781,0,54780,0
54782,87,54775,0
54783,89,54782,0
54784,90,54783,0
54785,90,54783,0
54786,17,54782,0
54787,52,54786,0
54788,55,54787,0
54789,12,54788,0
54790,13,54789,0
54791,13,54788,0
54792,0,54787,0
54793,55,54787,0
54794,55,54793,0
54795,12,54794,0
54796,13,54795,0
54797,13,54794,0
54798,13,54793,0
54799,52,54787,0
54800,55,54799,0
54801,12,54800,0
54802,13,54801,0
54803,13,54800,0
54804,17,54782,0
54805,52,54804,0
54806,55,54805,0
54807,52,54806,0
54808,12,54807,0
54809,13,54808,0
54810,13,54806,0
54811,53,54805,0
54812,0,54811,0
54813,65,54782,0
54814,55,54813,0
54815,12,54814,0
54816,13,54815,0
54817,14,54814,0
54818,12,54813,0
54819,13,54818,0
54820,17,54782,0
54821,52,54820,0
54822,55,54821,0
54823,12,54822,0
54824,13,54823,0
54825,13,54822,0
54826,17,54782,0
54827,52,54826,0
54828,55,54827,0
54829,12,54828,0
54830,13,54829,0
54831,13,54828,0
54832,0,54827,0
54833,55,54827,0
54834,55,54833,0
54835,12,54834,0
54836,13,54835,0
54837,13,54834,0
54838,13,54833,0
54839,87,54775,0
54840,89,54839,0
54841,90,54840,0
54842,17,54839,0
54843,0,54842,0
54844,17,54839,0
54845,52,54844,0
54846,55,54845,0
54847,12,54846,0
54848,13,54847,0
54849,13,54846,0
54850,53,54845,0
54851,0,54850,0
54852,53,54845,0
54853,88,54852,0
54854,89,54853,0
54855,52,54853,0
54856,55,54855,0
54857,55,54856,0
54858,12,54857,0
54859,13,54858,0
54860,13,54857,0
54861,13,54856,0
54862,0,54855,0
54863,17,54839,0
54864,52,54863,0
54865,55,54864,0
54866,12,54865,0
54867,13,54866,0
54868,13,54865,0
54869,53,54864,0
54870,0,54869,0
54871,53,54864,0
54872,88,54871,0
54873,89,54872,0
54874,52,54872,0
54875,55,54874,0
54876,55,54875,0
54877,12,54876,0
54878,13,54877,0
54879,13,54876,0
54880,13,54875,0
54881,0,54874,0
54882,17,54839,0
54883,52,54882,0
54884,55,54883,0
54885,12,54884,0
54886,13,54885,0
54887,13,54884,0
54888,53,54883,0
54889,0,54888,0
54890,53,54883,0
54891,88,54890,0
54892,89,54891,0
54893,52,54891,0
54894,55,54893,0
54895,55,54894,0
54896,12,54895,0
54897,13,54896,0
54898,13,54895,0
54899,13,54894,0
54900,0,54893,0
54901,17,54839,0
54902,52,54901,0
54903,55,54902,0
54904,12,54903,0
54905,13,54904,0
54906,13,54903,0
54907,17,54839,0
54908,52,54907,0
54909,55,54908,0
54910,12,54909,0
54911,13,54910,0
54912,13,54909,0
54913,53,54908,0
54914,0,54913,0
54915,53,54908,0
54916,55,54915,0
54917,12,54916,0
54918,13,54917,0
54919,13,54916,0
54920,87,54775,0
54921,89,54920,0
54922,90,54921,0
54923,17,54920,0
54924,0,54923,0
54925,65,54920,0
54926,12,54925,0
54927,14,54926,0
54928,54,54925,0
54929,41,54928,0
54930,52,54929,0
54931,55,54930,0
54932,12,54931,0
54933,13,54932,0
54934,13,54931,0
54935,42,54929,0
54936,0,54929,0
54937,0,54928,0
54938,0,54928,0
54939,17,54920,0
54940,52,54939,0
54941,55,54940,0
54942,12,54941,0
54943,13,54942,0
54944,13,54941,0
54945,0,54940,0
54946,12,54940,0
54947,13,54946,0
54948,52,54940,0
54949,55,54948,0
54950,55,54949,0
54951,12,54950,0
54952,13,54951,0
54953,13,54950,0
54954,13,54949,0
54955,17,54920,0
54956,52,54955,0
