node_id,class_name,parent_id,Generator
84973,100,-1,0
84974,17,84973,0
84975,0,84974,0
84976,73,84973,0
84977,75,84976,0
84978,73,84973,0
84979,75,84978,0
84980,73,84973,0
84981,75,84980,0
84982,73,84973,0
84983,75,84982,0
84984,73,84973,0
84985,75,84984,0
84986,74,84973,0
84987,75,84986,0
84988,74,84973,0
84989,75,84988,0
84990,73,84973,0
84991,75,84990,0
84992,73,84973,0
84993,75,84992,0
84994,74,84973,0
84995,75,84994,0
84996,74,84973,0
84997,75,84996,0
84998,74,84973,0
84999,75,84998,0
85000,65,84973,0
85001,12,85000,0
85002,14,85001,0
85003,52,85000,0
85004,55,85003,0
85005,12,85004,0
85006,13,85005,0
85007,13,85004,0
85008,12,85003,0
85009,13,85008,0
85010,95,84973,0
85011,17,85010,0
85012,0,85011,0
85013,87,85010,0
85014,89,85013,0
85015,90,85014,0
85016,17,85013,0
85017,52,85016,0
85018,55,85017,0
85019,12,85018,0
85020,13,85019,0
85021,13,85018,0
85022,0,85017,0
85023,55,85017,0
85024,55,85023,0
85025,12,85024,0
85026,13,85025,0
85027,13,85024,0
85028,13,85023,0
85029,65,85013,0
85030,55,85029,0
85031,12,85030,0
85032,13,85031,0
85033,14,85030,0
85034,0,85029,0
85035,65,85013,0
85036,55,85035,0
85037,12,85036,0
85038,13,85037,0
85039,14,85036,0
85040,0,85035,0
85041,65,85013,0
85042,55,85041,0
85043,12,85042,0
85044,13,85043,0
85045,14,85042,0
85046,0,85041,0
85047,65,85013,0
85048,55,85047,0
85049,12,85048,0
85050,13,85049,0
85051,14,85048,0
85052,0,85047,0
85053,65,85013,0
85054,55,85053,0
85055,12,85054,0
85056,13,85055,0
85057,14,85054,0
85058,0,85053,0
85059,65,85013,0
85060,55,85059,0
85061,12,85060,0
85062,13,85061,0
85063,14,85060,0
85064,0,85059,0
85065,65,85013,0
85066,55,85065,0
85067,12,85066,0
85068,13,85067,0
85069,14,85066,0
85070,52,85065,0
85071,12,85070,0
85072,13,85071,0
85073,17,85013,0
85074,52,85073,0
85075,55,85074,0
85076,12,85075,0
85077,13,85076,0
85078,13,85075,0
85079,0,85074,0
85080,55,85074,0
85081,55,85080,0
85082,12,85081,0
85083,13,85082,0
85084,13,85081,0
85085,13,85080,0
85086,87,85010,0
85087,89,85086,0
85088,90,85087,0
85089,17,85086,0
85090,0,85089,0
85091,91,85086,0
85092,41,85091,0
85093,55,85092,0
85094,12,85093,0
85095,13,85094,0
85096,13,85093,0
85097,49,85092,0
85098,0,85092,0
85099,12,85086,0
85100,13,85099,0
85101,87,85010,0
85102,89,85101,0
85103,90,85102,0
85104,17,85101,0
85105,0,85104,0
85106,91,85101,0
85107,55,85106,0
85108,12,85107,0
85109,13,85108,0
85110,13,85107,0
85111,12,85101,0
85112,13,85111,0
85113,87,85010,0
85114,89,85113,0
85115,90,85114,0
85116,17,85113,0
85117,0,85116,0
85118,91,85113,0
85119,52,85118,0
85120,55,85119,0
85121,55,85120,0
85122,12,85121,0
85123,13,85122,0
85124,13,85121,0
85125,13,85120,0
85126,55,85119,0
85127,12,85126,0
85128,13,85127,0
85129,13,85126,0
85130,55,85119,0
85131,12,85130,0
85132,13,85131,0
85133,13,85130,0
85134,12,85113,0
85135,13,85134,0
85136,87,85010,0
85137,89,85136,0
85138,90,85137,0
85139,17,85136,0
85140,0,85139,0
85141,91,85136,0
85142,63,85141,0
85143,52,85142,0
85144,12,85143,0
85145,13,85144,0
85146,12,85143,0
85147,13,85146,0
85148,56,85142,0
85149,12,85148,0
85150,13,85149,0
85151,57,85148,0
85152,0,85151,0
85153,13,85148,0
85154,64,85142,0
85155,7,85154,0
85156,12,85155,0
85157,14,85156,0
85158,12,85155,0
85159,14,85158,0
85160,14,85155,0
85161,52,85154,0
85162,55,85161,0
85163,56,85162,0
85164,55,85163,0
85165,12,85164,0
85166,13,85165,0
85167,13,85164,0
85168,57,85163,0
85169,0,85168,0
85170,13,85163,0
85171,13,85162,0
85172,12,85136,0
85173,13,85172,0
85174,87,85010,0
85175,89,85174,0
85176,90,85175,0
85177,17,85174,0
85178,0,85177,0
85179,91,85174,0
85180,52,85179,0
85181,55,85180,0
85182,55,85181,0
85183,12,85182,0
85184,13,85183,0
85185,13,85182,0
85186,13,85181,0
85187,12,85174,0
85188,13,85187,0
85189,87,85010,0
85190,89,85189,0
85191,90,85190,0
85192,17,85189,0
85193,0,85192,0
85194,91,85189,0
85195,56,85194,0
85196,56,85195,0
85197,56,85196,0
85198,55,85197,0
85199,12,85198,0
85200,13,85199,0
85201,13,85198,0
85202,57,85197,0
85203,0,85202,0
85204,13,85197,0
85205,57,85196,0
85206,52,85205,0
85207,12,85206,0
85208,13,85207,0
85209,56,85206,0
85210,55,85209,0
85211,12,85210,0
85212,13,85211,0
85213,13,85210,0
85214,57,85209,0
85215,19,85214,0
85216,21,85215,0
85217,0,85215,0
85218,13,85209,0
85219,13,85196,0
85220,57,85195,0
85221,0,85220,0
85222,13,85195,0
85223,12,85189,0
85224,13,85223,0
85225,87,85010,0
85226,89,85225,0
85227,90,85226,0
85228,17,85225,0
85229,0,85228,0
85230,91,85225,0
85231,55,85230,0
85232,55,85231,0
85233,12,85232,0
85234,13,85233,0
85235,13,85232,0
85236,13,85231,0
85237,12,85225,0
85238,13,85237,0
85239,87,85010,0
85240,89,85239,0
85241,90,85240,0
85242,17,85239,0
85243,0,85242,0
85244,65,85239,0
85245,12,85244,0
85246,14,85245,0
85247,52,85244,0
85248,55,85247,0
85249,55,85248,0
85250,12,85249,0
85251,13,85250,0
85252,13,85249,0
85253,13,85248,0
85254,55,85247,0
85255,12,85254,0
85256,13,85255,0
85257,13,85254,0
85258,52,85247,0
85259,55,85258,0
85260,0,85259,0
85261,13,85259,0
85262,55,85258,0
85263,12,85262,0
85264,13,85263,0
85265,13,85262,0
85266,17,85239,0
85267,52,85266,0
85268,55,85267,0
85269,12,85268,0
85270,13,85269,0
85271,13,85268,0
85272,0,85267,0
85273,12,85267,0
85274,13,85273,0
85275,65,85239,0
85276,12,85275,0
85277,14,85276,0
85278,52,85275,0
85279,12,85278,0
85280,13,85279,0
85281,0,85278,0
85282,65,85239,0
85283,55,85282,0
85284,12,85283,0
85285,13,85284,0
85286,14,85283,0
85287,52,85282,0
85288,55,85287,0
85289,12,85288,0
85290,13,85289,0
85291,13,85288,0
85292,12,85287,0
85293,13,85292,0
85294,17,85239,0
85295,52,85294,0
85296,55,85295,0
85297,12,85296,0
85298,13,85297,0
85299,13,85296,0
85300,0,85295,0
85301,55,85295,0
85302,12,85301,0
85303,13,85302,0
85304,13,85301,0
85305,87,85010,0
85306,89,85305,0
85307,90,85306,0
85308,90,85306,0
85309,90,85306,0
85310,90,85306,0
85311,0,85306,0
85312,17,85305,0
85313,0,85312,0
85314,17,85305,0
85315,52,85314,0
85316,55,85315,0
85317,12,85316,0
85318,13,85317,0
85319,13,85316,0
85320,0,85315,0
85321,12,85315,0
85322,13,85321,0
85323,76,85305,0
85324,38,85323,0
85325,39,85324,0
85326,41,85324,0
85327,55,85326,0
85328,12,85327,0
85329,13,85328,0
85330,13,85327,0
85331,42,85326,0
85332,12,85326,0
85333,13,85332,0
85334,41,85324,0
85335,55,85334,0
85336,12,85335,0
85337,13,85336,0
85338,13,85335,0
85339,42,85334,0
85340,12,85334,0
85341,13,85340,0
85342,76,85323,0
85343,12,85342,0
85344,13,85343,0
85345,17,85342,0
85346,52,85345,0
85347,55,85346,0
85348,55,85347,0
85349,12,85348,0
85350,13,85349,0
85351,13,85348,0
85352,13,85347,0
85353,17,85342,0
85354,52,85353,0
85355,55,85354,0
85356,12,85355,0
85357,13,85356,0
85358,13,85355,0
85359,65,85342,0
85360,55,85359,0
85361,12,85360,0
85362,13,85361,0
85363,14,85360,0
85364,0,85359,0
85365,17,85323,0
85366,52,85365,0
85367,55,85366,0
85368,12,85367,0
85369,13,85368,0
85370,13,85367,0
85371,0,85366,0
85372,12,85366,0
85373,13,85372,0
85374,12,85366,0
85375,13,85374,0
85376,91,85323,0
85377,65,85305,0
85378,55,85377,0
85379,12,85378,0
85380,13,85379,0
85381,14,85378,0
85382,12,85377,0
85383,13,85382,0
85384,65,85305,0
85385,55,85384,0
85386,12,85385,0
85387,13,85386,0
85388,14,85385,0
85389,12,85384,0
85390,13,85389,0
85391,65,85305,0
85392,55,85391,0
85393,12,85392,0
85394,13,85393,0
85395,14,85392,0
85396,12,85391,0
85397,13,85396,0
85398,17,85305,0
85399,52,85398,0
85400,55,85399,0
85401,12,85400,0
85402,13,85401,0
85403,13,85400,0
85404,65,85305,0
85405,55,85404,0
85406,12,85405,0
85407,13,85406,0
85408,14,85405,0
85409,52,85404,0
85410,12,85409,0
85411,13,85410,0
85412,52,85409,0
85413,55,85412,0
85414,55,85413,0
85415,12,85414,0
85416,13,85415,0
85417,13,85414,0
85418,13,85413,0
85419,55,85412,0
85420,12,85419,0
85421,13,85420,0
85422,13,85419,0
85423,52,85412,0
85424,55,85423,0
85425,0,85424,0
85426,13,85424,0
85427,55,85423,0
85428,12,85427,0
85429,13,85428,0
85430,13,85427,0
85431,65,85305,0
85432,55,85431,0
85433,12,85432,0
85434,13,85433,0
85435,14,85432,0
85436,52,85431,0
85437,12,85436,0
85438,13,85437,0
85439,12,85436,0
85440,13,85439,0
85441,17,85305,0
85442,52,85441,0
85443,55,85442,0
85444,12,85443,0
85445,13,85444,0
85446,13,85443,0
85447,0,85442,0
85448,55,85442,0
85449,12,85448,0
85450,13,85449,0
85451,13,85448,0
85452,87,85010,0
85453,89,85452,0
85454,90,85453,0
85455,17,85452,0
85456,0,85455,0
85457,65,85452,0
85458,55,85457,0
85459,12,85458,0
85460,13,85459,0
85461,14,85458,0
85462,0,85457,0
85463,87,85010,0
85464,89,85463,0
85465,90,85464,0
85466,17,85463,0
85467,0,85466,0
85468,65,85463,0
85469,55,85468,0
85470,12,85469,0
85471,13,85470,0
85472,14,85469,0
85473,0,85468,0
85474,65,85463,0
85475,55,85474,0
85476,12,85475,0
