node_id,class_name,parent_id,Generator
46897,100,-1,0
46898,17,46897,0
46899,0,46898,0
46900,73,46897,0
46901,75,46900,0
46902,73,46897,0
46903,75,46902,0
46904,74,46897,0
46905,75,46904,0
46906,74,46897,0
46907,75,46906,0
46908,74,46897,0
46909,75,46908,0
46910,74,46897,0
46911,75,46910,0
46912,75,46910,0
46913,65,46897,0
46914,12,46913,0
46915,14,46914,0
46916,52,46913,0
46917,55,46916,0
46918,12,46917,0
46919,13,46918,0
46920,13,46917,0
46921,12,46916,0
46922,13,46921,0
46923,95,46897,0
46924,55,46923,0
46925,12,46924,0
46926,13,46925,0
46927,13,46924,0
46928,17,46923,0
46929,0,46928,0
46930,87,46923,0
46931,89,46930,0
46932,90,46931,0
46933,90,46931,0
46934,17,46930,0
46935,52,46934,0
46936,55,46935,0
46937,12,46936,0
46938,13,46937,0
46939,13,46936,0
46940,0,46935,0
46941,55,46935,0
46942,55,46941,0
46943,12,46942,0
46944,13,46943,0
46945,13,46942,0
46946,13,46941,0
46947,12,46935,0
46948,13,46947,0
46949,65,46930,0
46950,55,46949,0
46951,12,46950,0
46952,13,46951,0
46953,14,46950,0
46954,52,46949,0
46955,12,46954,0
46956,13,46955,0
46957,17,46930,0
46958,52,46957,0
46959,55,46958,0
46960,52,46959,0
46961,12,46960,0
46962,13,46961,0
46963,13,46959,0
46964,12,46958,0
46965,13,46964,0
46966,17,46930,0
46967,52,46966,0
46968,55,46967,0
46969,12,46968,0
46970,13,46969,0
46971,13,46968,0
46972,12,46967,0
46973,13,46972,0
46974,65,46930,0
46975,55,46974,0
46976,12,46975,0
46977,13,46976,0
46978,14,46975,0
46979,52,46974,0
46980,12,46979,0
46981,13,46980,0
46982,12,46979,0
46983,13,46982,0
46984,17,46930,0
46985,52,46984,0
46986,55,46985,0
46987,12,46986,0
46988,13,46987,0
46989,13,46986,0
46990,17,46930,0
46991,52,46990,0
46992,55,46991,0
46993,12,46992,0
46994,13,46993,0
46995,13,46992,0
46996,65,46930,0
46997,55,46996,0
46998,12,46997,0
46999,13,46998,0
47000,14,46997,0
47001,52,46996,0
47002,55,47001,0
47003,12,47002,0
47004,13,47003,0
47005,13,47002,0
47006,17,46930,0
47007,52,47006,0
47008,55,47007,0
47009,52,47008,0
47010,12,47009,0
47011,13,47010,0
47012,13,47008,0
47013,12,47007,0
47014,13,47013,0
47015,17,46930,0
47016,52,47015,0
47017,55,47016,0
47018,12,47017,0
47019,13,47018,0
47020,13,47017,0
47021,0,47016,0
47022,55,47016,0
47023,55,47022,0
47024,12,47023,0
47025,13,47024,0
47026,13,47023,0
47027,13,47022,0
47028,87,46923,0
47029,89,47028,0
47030,90,47029,0
47031,17,47028,0
47032,0,47031,0
47033,91,47028,0
47034,63,47033,0
47035,52,47034,0
47036,55,47035,0
47037,52,47036,0
47038,55,47037,0
47039,12,47038,0
47040,13,47039,0
47041,13,47038,0
47042,12,47037,0
47043,13,47042,0
47044,0,47037,0
47045,13,47036,0
47046,12,47034,0
47047,13,47046,0
47048,64,47034,0
47049,12,47048,0
47050,14,47049,0
47051,52,47048,0
47052,12,47051,0
47053,13,47052,0
47054,0,47051,0
47055,52,47051,0
47056,55,47055,0
47057,12,47056,0
47058,13,47057,0
47059,13,47056,0
47060,0,47055,0
47061,12,47028,0
47062,13,47061,0
47063,87,46923,0
47064,89,47063,0
47065,90,47064,0
47066,17,47063,0
47067,0,47066,0
47068,91,47063,0
47069,63,47068,0
47070,52,47069,0
47071,55,47070,0
47072,52,47071,0
47073,55,47072,0
47074,55,47073,0
47075,12,47074,0
47076,13,47075,0
47077,13,47074,0
47078,13,47073,0
47079,12,47072,0
47080,13,47079,0
47081,0,47072,0
47082,13,47071,0
47083,12,47069,0
47084,13,47083,0
47085,64,47069,0
47086,12,47085,0
47087,14,47086,0
47088,52,47085,0
47089,12,47088,0
47090,13,47089,0
47091,0,47088,0
47092,52,47088,0
47093,55,47092,0
47094,55,47093,0
47095,12,47094,0
47096,13,47095,0
47097,13,47094,0
47098,13,47093,0
47099,0,47092,0
47100,12,47063,0
47101,13,47100,0
47102,87,46923,0
47103,89,47102,0
47104,90,47103,0
47105,17,47102,0
47106,0,47105,0
47107,17,47102,0
47108,52,47107,0
47109,55,47108,0
47110,12,47109,0
47111,13,47110,0
47112,13,47109,0
47113,0,47108,0
47114,65,47102,0
47115,12,47114,0
47116,14,47115,0
47117,55,47114,0
47118,52,47117,0
47119,12,47118,0
47120,13,47119,0
47121,13,47117,0
47122,17,47102,0
47123,52,47122,0
47124,55,47123,0
47125,56,47124,0
47126,12,47125,0
47127,13,47126,0
47128,57,47125,0
47129,0,47128,0
47130,13,47125,0
47131,13,47124,0
47132,0,47123,0
47133,55,47123,0
47134,12,47133,0
47135,13,47134,0
47136,13,47133,0
47137,87,46923,0
47138,89,47137,0
47139,90,47138,0
47140,17,47137,0
47141,0,47140,0
47142,17,47137,0
47143,52,47142,0
47144,55,47143,0
47145,12,47144,0
47146,13,47145,0
47147,13,47144,0
47148,0,47143,0
47149,65,47137,0
47150,12,47149,0
47151,14,47150,0
47152,55,47149,0
47153,52,47152,0
47154,12,47153,0
47155,13,47154,0
47156,13,47152,0
47157,77,47137,0
47158,12,47157,0
47159,14,47158,0
47160,55,47157,0
47161,12,47160,0
47162,13,47161,0
47163,13,47160,0
47164,65,47157,0
47165,12,47164,0
47166,14,47165,0
47167,54,47164,0
47168,41,47167,0
47169,12,47168,0
47170,13,47169,0
47171,42,47168,0
47172,0,47168,0
47173,55,47167,0
47174,12,47173,0
47175,13,47174,0
47176,13,47173,0
47177,12,47167,0
47178,13,47177,0
47179,65,47157,0
47180,12,47179,0
47181,14,47180,0
47182,56,47179,0
47183,55,47182,0
47184,12,47183,0
47185,13,47184,0
47186,13,47183,0
47187,57,47182,0
47188,12,47187,0
47189,13,47188,0
47190,13,47182,0
47191,77,47157,0
47192,12,47191,0
47193,14,47192,0
47194,12,47191,0
47195,13,47194,0
47196,65,47191,0
47197,12,47196,0
47198,14,47197,0
47199,52,47196,0
47200,55,47199,0
47201,12,47200,0
47202,13,47201,0
47203,13,47200,0
47204,65,47191,0
47205,12,47204,0
47206,14,47205,0
47207,52,47204,0
47208,12,47207,0
47209,13,47208,0
47210,12,47207,0
47211,13,47210,0
47212,12,47207,0
47213,13,47212,0
47214,12,47207,0
47215,13,47214,0
47216,17,47191,0
47217,52,47216,0
47218,55,47217,0
47219,12,47218,0
47220,13,47219,0
47221,13,47218,0
47222,12,47217,0
47223,13,47222,0
47224,53,47217,0
47225,12,47224,0
47226,13,47225,0
47227,17,47137,0
47228,52,47227,0
47229,55,47228,0
47230,12,47229,0
47231,13,47230,0
47232,13,47229,0
47233,55,47228,0
47234,12,47233,0
47235,13,47234,0
47236,13,47233,0
47237,53,47228,0
47238,0,47237,0
47239,17,47137,0
47240,52,47239,0
47241,55,47240,0
47242,12,47241,0
47243,13,47242,0
47244,13,47241,0
47245,0,47240,0
47246,87,46923,0
47247,89,47246,0
47248,90,47247,0
47249,90,47247,0
47250,17,47246,0
47251,0,47250,0
47252,17,47246,0
47253,52,47252,0
47254,55,47253,0
47255,12,47254,0
47256,13,47255,0
47257,13,47254,0
47258,0,47253,0
47259,12,47253,0
47260,13,47259,0
47261,65,47246,0
47262,12,47261,0
47263,14,47262,0
47264,55,47261,0
47265,52,47264,0
47266,12,47265,0
47267,13,47266,0
47268,13,47264,0
47269,77,47246,0
47270,7,47269,0
47271,12,47270,0
47272,14,47271,0
47273,12,47270,0
47274,14,47273,0
47275,14,47270,0
47276,52,47269,0
47277,55,47276,0
47278,55,47277,0
47279,12,47278,0
47280,13,47279,0
47281,13,47278,0
47282,13,47277,0
47283,65,47269,0
47284,12,47283,0
47285,14,47284,0
47286,12,47283,0
47287,13,47286,0
47288,76,47269,0
47289,52,47288,0
47290,55,47289,0
47291,56,47290,0
47292,12,47291,0
47293,13,47292,0
47294,57,47291,0
47295,0,47294,0
47296,13,47291,0
47297,13,47290,0
47298,65,47288,0
47299,12,47298,0
47300,14,47299,0
47301,0,47298,0
47302,65,47288,0
47303,12,47302,0
47304,14,47303,0
47305,56,47302,0
47306,55,47305,0
47307,52,47306,0
47308,12,47307,0
47309,13,47308,0
47310,13,47306,0
47311,57,47305,0
47312,0,47311,0
47313,13,47305,0
47314,65,47288,0
47315,12,47314,0
47316,14,47315,0
47317,0,47314,0
47318,65,47288,0
47319,12,47318,0
47320,14,47319,0
47321,52,47318,0
47322,55,47321,0
47323,0,47322,0
47324,13,47322,0
47325,52,47321,0
47326,55,47325,0
47327,12,47326,0
47328,13,47327,0
47329,13,47326,0
47330,65,47288,0
47331,12,47330,0
47332,14,47331,0
47333,56,47330,0
47334,55,47333,0
47335,52,47334,0
47336,12,47335,0
47337,13,47336,0
47338,13,47334,0
