node_id,class_name,parent_id,Generator
62032,100,-1,0
62033,17,62032,0
62034,0,62033,0
62035,73,62032,0
62036,75,62035,0
62037,73,62032,0
62038,75,62037,0
62039,73,62032,0
62040,75,62039,0
62041,73,62032,0
62042,75,62041,0
62043,74,62032,0
62044,75,62043,0
62045,74,62032,0
62046,75,62045,0
62047,74,62032,0
62048,75,62047,0
62049,74,62032,0
62050,75,62049,0
62051,74,62032,0
62052,75,62051,0
62053,75,62051,0
62054,74,62032,0
62055,75,62054,0
62056,74,62032,0
62057,75,62056,0
62058,75,62056,0
62059,75,62056,0
62060,75,62056,0
62061,65,62032,0
62062,12,62061,0
62063,14,62062,0
62064,52,62061,0
62065,55,62064,0
62066,12,62065,0
62067,13,62066,0
62068,13,62065,0
62069,12,62064,0
62070,13,62069,0
62071,95,62032,0
62072,12,62071,0
62073,13,62072,0
62074,17,62071,0
62075,0,62074,0
62076,87,62071,0
62077,89,62076,0
62078,90,62077,0
62079,17,62076,0
62080,0,62079,0
62081,17,62076,0
62082,52,62081,0
62083,55,62082,0
62084,12,62083,0
62085,13,62084,0
62086,13,62083,0
62087,0,62082,0
62088,65,62076,0
62089,12,62088,0
62090,14,62089,0
62091,54,62088,0
62092,41,62091,0
62093,55,62092,0
62094,12,62093,0
62095,13,62094,0
62096,13,62093,0
62097,42,62092,0
62098,0,62092,0
62099,0,62091,0
62100,0,62091,0
62101,17,62076,0
62102,52,62101,0
62103,55,62102,0
62104,52,62103,0
62105,12,62104,0
62106,13,62105,0
62107,13,62103,0
62108,53,62102,0
62109,52,62108,0
62110,12,62109,0
62111,13,62110,0
62112,24,62109,0
62113,12,62112,0
62114,13,62113,0
62115,27,62112,0
62116,55,62112,0
62117,52,62116,0
62118,12,62117,0
62119,13,62118,0
62120,13,62116,0
62121,53,62102,0
62122,7,62121,0
62123,52,62122,0
62124,55,62123,0
62125,12,62124,0
62126,13,62125,0
62127,13,62124,0
62128,52,62122,0
62129,55,62128,0
62130,12,62129,0
62131,13,62130,0
62132,13,62129,0
62133,13,62122,0
62134,65,62076,0
62135,55,62134,0
62136,12,62135,0
62137,13,62136,0
62138,14,62135,0
62139,55,62134,0
62140,52,62139,0
62141,12,62140,0
62142,13,62141,0
62143,13,62139,0
62144,87,62071,0
62145,89,62144,0
62146,90,62145,0
62147,17,62144,0
62148,0,62147,0
62149,17,62144,0
62150,52,62149,0
62151,55,62150,0
62152,12,62151,0
62153,13,62152,0
62154,13,62151,0
62155,0,62150,0
62156,76,62144,0
62157,19,62156,0
62158,22,62157,0
62159,55,62157,0
62160,55,62159,0
62161,12,62160,0
62162,13,62161,0
62163,13,62160,0
62164,13,62159,0
62165,17,62156,0
62166,52,62165,0
62167,55,62166,0
62168,12,62167,0
62169,13,62168,0
62170,13,62167,0
62171,17,62156,0
62172,52,62171,0
62173,55,62172,0
62174,12,62173,0
62175,13,62174,0
62176,13,62173,0
62177,87,62071,0
62178,89,62177,0
62179,90,62178,0
62180,17,62177,0
62181,0,62180,0
62182,17,62177,0
62183,52,62182,0
62184,55,62183,0
62185,12,62184,0
62186,13,62185,0
62187,13,62184,0
62188,0,62183,0
62189,65,62177,0
62190,12,62189,0
62191,14,62190,0
62192,52,62189,0
62193,55,62192,0
62194,12,62193,0
62195,13,62194,0
62196,13,62193,0
62197,55,62192,0
62198,12,62197,0
62199,13,62198,0
62200,13,62197,0
62201,53,62192,0
62202,0,62201,0
62203,65,62177,0
62204,12,62203,0
62205,14,62204,0
62206,52,62203,0
62207,55,62206,0
62208,12,62207,0
62209,13,62208,0
62210,13,62207,0
62211,12,62206,0
62212,13,62211,0
62213,53,62206,0
62214,56,62213,0
62215,55,62214,0
62216,52,62215,0
62217,12,62216,0
62218,13,62217,0
62219,13,62215,0
62220,57,62214,0
62221,0,62220,0
62222,13,62214,0
62223,17,62177,0
62224,52,62223,0
62225,55,62224,0
62226,12,62225,0
62227,13,62226,0
62228,13,62225,0
62229,53,62224,0
62230,55,62229,0
62231,12,62230,0
