node_id,class_name,parent_id,Generator
78030,100,-1,0
78031,17,78030,0
78032,0,78031,0
78033,73,78030,0
78034,75,78033,0
78035,73,78030,0
78036,75,78035,0
78037,73,78030,0
78038,75,78037,0
78039,74,78030,0
78040,75,78039,0
78041,74,78030,0
78042,75,78041,0
78043,75,78041,0
78044,74,78030,0
78045,75,78044,0
78046,74,78030,0
78047,75,78046,0
78048,74,78030,0
78049,75,78048,0
78050,75,78048,0
78051,74,78030,0
78052,75,78051,0
78053,75,78051,0
78054,75,78051,0
78055,65,78030,0
78056,12,78055,0
78057,14,78056,0
78058,52,78055,0
78059,55,78058,0
78060,12,78059,0
78061,13,78060,0
78062,13,78059,0
78063,12,78058,0
78064,13,78063,0
78065,95,78030,0
78066,55,78065,0
78067,12,78066,0
78068,13,78067,0
78069,13,78066,0
78070,17,78065,0
78071,0,78070,0
78072,87,78065,0
78073,89,78072,0
78074,90,78073,0
78075,90,78073,0
78076,90,78073,0
78077,17,78072,0
78078,52,78077,0
78079,55,78078,0
78080,12,78079,0
78081,13,78080,0
78082,13,78079,0
78083,0,78078,0
78084,55,78078,0
78085,55,78084,0
78086,12,78085,0
78087,13,78086,0
78088,13,78085,0
78089,13,78084,0
78090,12,78078,0
78091,13,78090,0
78092,12,78078,0
78093,13,78092,0
78094,17,78072,0
78095,52,78094,0
78096,55,78095,0
78097,52,78096,0
78098,12,78097,0
78099,13,78098,0
78100,13,78096,0
78101,65,78072,0
78102,55,78101,0
78103,12,78102,0
78104,13,78103,0
78105,14,78102,0
78106,0,78101,0
78107,65,78072,0
78108,55,78107,0
78109,12,78108,0
78110,13,78109,0
78111,14,78108,0
78112,54,78107,0
78113,41,78112,0
78114,12,78113,0
78115,13,78114,0
78116,46,78113,0
78117,0,78113,0
78118,0,78112,0
78119,0,78112,0
78120,65,78072,0
78121,55,78120,0
78122,12,78121,0
78123,13,78122,0
78124,14,78121,0
78125,54,78120,0
78126,41,78125,0
78127,12,78126,0
78128,13,78127,0
78129,42,78126,0
78130,0,78126,0
78131,0,78125,0
78132,52,78125,0
78133,12,78132,0
78134,13,78133,0
78135,12,78132,0
78136,13,78135,0
78137,65,78072,0
78138,55,78137,0
78139,12,78138,0
78140,13,78139,0
78141,14,78138,0
78142,0,78137,0
78143,65,78072,0
78144,55,78143,0
78145,12,78144,0
78146,13,78145,0
78147,14,78144,0
78148,0,78143,0
78149,65,78072,0
78150,55,78149,0
78151,12,78150,0
78152,13,78151,0
78153,14,78150,0
78154,0,78149,0
78155,65,78072,0
78156,55,78155,0
78157,12,78156,0
78158,13,78157,0
78159,14,78156,0
78160,52,78155,0
78161,55,78160,0
78162,12,78161,0
78163,13,78162,0
78164,13,78161,0
