node_id,class_name,parent_id,Generator
80670,100,-1,0
80671,17,80670,0
80672,0,80671,0
80673,73,80670,0
80674,75,80673,0
80675,73,80670,0
80676,75,80675,0
80677,73,80670,0
80678,75,80677,0
80679,74,80670,0
80680,75,80679,0
80681,74,80670,0
80682,75,80681,0
80683,65,80670,0
80684,12,80683,0
80685,14,80684,0
80686,52,80683,0
80687,55,80686,0
80688,12,80687,0
80689,13,80688,0
80690,13,80687,0
80691,12,80686,0
80692,13,80691,0
80693,95,80670,0
80694,17,80693,0
80695,0,80694,0
80696,87,80693,0
80697,89,80696,0
80698,90,80697,0
80699,90,80697,0
80700,90,80697,0
80701,0,80697,0
80702,17,80696,0
80703,52,80702,0
80704,55,80703,0
80705,12,80704,0
80706,13,80705,0
80707,13,80704,0
80708,0,80703,0
80709,55,80703,0
80710,55,80709,0
80711,12,80710,0
80712,13,80711,0
80713,13,80710,0
80714,13,80709,0
80715,12,80703,0
80716,13,80715,0
80717,12,80703,0
80718,13,80717,0
80719,65,80696,0
80720,55,80719,0
80721,12,80720,0
80722,13,80721,0
80723,14,80720,0
80724,52,80719,0
80725,12,80724,0
80726,13,80725,0
80727,0,80724,0
80728,65,80696,0
80729,55,80728,0
80730,12,80729,0
80731,13,80730,0
80732,14,80729,0
80733,12,80728,0
80734,13,80733,0
80735,65,80696,0
80736,55,80735,0
80737,12,80736,0
80738,13,80737,0
80739,14,80736,0
80740,0,80735,0
80741,65,80696,0
80742,55,80741,0
80743,12,80742,0
80744,13,80743,0
80745,14,80742,0
80746,12,80741,0
80747,13,80746,0
80748,65,80696,0
80749,55,80748,0
80750,12,80749,0
80751,13,80750,0
80752,14,80749,0
80753,0,80748,0
80754,65,80696,0
80755,55,80754,0
80756,12,80755,0
80757,13,80756,0
80758,14,80755,0
80759,0,80754,0
80760,65,80696,0
80761,55,80760,0
80762,12,80761,0
80763,13,80762,0
80764,14,80761,0
80765,0,80760,0
80766,17,80696,0
80767,52,80766,0
80768,55,80767,0
80769,12,80768,0
80770,13,80769,0
80771,13,80768,0
80772,0,80767,0
80773,55,80767,0
80774,55,80773,0
80775,12,80774,0
80776,13,80775,0
80777,13,80774,0
80778,13,80773,0
80779,87,80693,0
80780,89,80779,0
80781,90,80780,0
80782,17,80779,0
80783,0,80782,0
80784,65,80779,0
80785,12,80784,0
80786,14,80785,0
80787,55,80784,0
80788,55,80787,0
80789,12,80788,0
80790,13,80789,0
80791,13,80788,0
80792,13,80787,0
80793,65,80779,0
80794,12,80793,0
80795,14,80794,0
80796,55,80793,0
80797,55,80796,0
80798,12,80797,0
80799,13,80798,0
80800,13,80797,0
80801,13,80796,0
80802,65,80779,0
80803,12,80802,0
80804,14,80803,0
80805,52,80802,0
80806,55,80805,0
80807,52,80806,0
80808,55,80807,0
80809,12,80808,0
80810,13,80809,0
80811,13,80808,0
80812,52,80807,0
80813,55,80812,0
80814,12,80813,0
80815,13,80814,0
80816,13,80813,0
80817,0,80807,0
80818,13,80806,0
80819,76,80779,0
80820,41,80819,0
80821,12,80820,0
80822,13,80821,0
80823,42,80820,0
80824,0,80820,0
80825,65,80819,0
80826,12,80825,0
80827,14,80826,0
80828,52,80825,0
80829,55,80828,0
80830,52,80829,0
80831,55,80830,0
80832,12,80831,0
80833,13,80832,0
80834,13,80831,0
80835,52,80830,0
80836,55,80835,0
80837,12,80836,0
80838,13,80837,0
80839,13,80836,0
80840,0,80830,0
80841,13,80829,0
80842,17,80779,0
80843,52,80842,0
80844,55,80843,0
80845,12,80844,0
80846,13,80845,0
80847,13,80844,0
80848,0,80843,0
80849,12,80843,0
80850,13,80849,0
80851,91,80779,0
80852,12,80851,0
80853,13,80852,0
80854,12,80779,0
80855,13,80854,0
80856,87,80693,0
80857,89,80856,0
80858,90,80857,0
80859,17,80856,0
80860,0,80859,0
80861,91,80856,0
80862,55,80861,0
80863,55,80862,0
80864,12,80863,0
80865,13,80864,0
80866,13,80863,0
80867,13,80862,0
80868,12,80856,0
80869,13,80868,0
80870,87,80693,0
80871,89,80870,0
80872,90,80871,0
80873,17,80870,0
80874,0,80873,0
80875,91,80870,0
80876,38,80875,0
80877,39,80876,0
80878,41,80876,0
80879,55,80878,0
80880,12,80879,0
80881,13,80880,0
80882,13,80879,0
80883,49,80878,0
80884,0,80878,0
80885,52,80876,0
80886,55,80885,0
80887,55,80886,0
80888,12,80887,0
80889,13,80888,0
80890,13,80887,0
80891,13,80886,0
80892,55,80885,0
80893,12,80892,0
80894,13,80893,0
80895,13,80892,0
80896,12,80870,0
80897,13,80896,0
80898,87,80693,0
80899,89,80898,0
80900,90,80899,0
80901,17,80898,0
80902,0,80901,0
80903,91,80898,0
80904,63,80903,0
80905,12,80904,0
80906,13,80905,0
80907,12,80904,0
80908,13,80907,0
80909,64,80904,0
80910,7,80909,0
80911,12,80910,0
80912,14,80911,0
80913,12,80910,0
80914,14,80913,0
80915,14,80910,0
80916,52,80909,0
80917,55,80916,0
80918,55,80917,0
80919,12,80918,0
80920,13,80919,0
80921,13,80918,0
80922,13,80917,0
80923,52,80909,0
80924,12,80923,0
80925,13,80924,0
80926,12,80923,0
80927,13,80926,0
80928,12,80923,0
80929,13,80928,0
80930,12,80898,0
80931,13,80930,0
80932,87,80693,0
80933,89,80932,0
80934,90,80933,0
80935,17,80932,0
80936,0,80935,0
80937,91,80932,0
80938,55,80937,0
80939,55,80938,0
80940,12,80939,0
80941,13,80940,0
80942,13,80939,0
80943,13,80938,0
80944,12,80932,0
80945,13,80944,0
80946,87,80693,0
80947,89,80946,0
80948,90,80947,0
80949,17,80946,0
80950,0,80949,0
80951,91,80946,0
80952,54,80951,0
80953,41,80952,0
80954,55,80953,0
80955,12,80954,0
80956,13,80955,0
80957,13,80954,0
80958,49,80953,0
80959,0,80953,0
80960,52,80952,0
80961,55,80960,0
80962,55,80961,0
80963,12,80962,0
80964,13,80963,0
80965,13,80962,0
80966,13,80961,0
80967,55,80960,0
80968,12,80967,0
80969,13,80968,0
80970,13,80967,0
80971,0,80952,0
80972,12,80946,0
80973,13,80972,0
80974,87,80693,0
80975,89,80974,0
80976,90,80975,0
80977,17,80974,0
80978,0,80977,0
80979,91,80974,0
80980,54,80979,0
80981,41,80980,0
80982,55,80981,0
80983,12,80982,0
80984,13,80983,0
80985,13,80982,0
80986,49,80981,0
80987,0,80981,0
80988,52,80980,0
80989,55,80988,0
80990,55,80989,0
80991,12,80990,0
80992,13,80991,0
80993,13,80990,0
80994,13,80989,0
80995,55,80988,0
80996,12,80995,0
80997,13,80996,0
80998,13,80995,0
80999,0,80980,0
81000,12,80974,0
81001,13,81000,0
81002,87,80693,0
81003,89,81002,0
81004,90,81003,0
81005,17,81002,0
81006,0,81005,0
81007,76,81002,0
81008,41,81007,0
81009,55,81008,0
81010,12,81009,0
81011,13,81010,0
81012,13,81009,0
81013,48,81008,0
81014,0,81008,0
81015,91,81007,0
81016,0,81015,0
81017,91,81002,0
81018,52,81017,0
81019,55,81018,0
81020,55,81019,0
81021,12,81020,0
81022,13,81021,0
81023,13,81020,0
81024,13,81019,0
81025,0,81018,0
81026,0,81018,0
81027,12,81002,0
81028,13,81027,0
81029,87,80693,0
81030,89,81029,0
81031,90,81030,0
81032,17,81029,0
81033,0,81032,0
81034,65,81029,0
81035,12,81034,0
81036,14,81035,0
81037,63,81034,0
81038,12,81037,0
81039,13,81038,0
81040,63,81037,0
81041,12,81040,0
81042,13,81041,0
81043,52,81040,0
81044,12,81043,0
81045,13,81044,0
81046,53,81043,0
81047,55,81046,0
81048,56,81047,0
81049,12,81048,0
81050,13,81049,0
81051,57,81048,0
81052,0,81051,0
81053,13,81048,0
81054,13,81047,0
81055,53,81043,0
81056,55,81055,0
81057,56,81056,0
81058,12,81057,0
81059,13,81058,0
81060,57,81057,0
81061,0,81060,0
81062,13,81057,0
81063,13,81056,0
81064,64,81040,0
81065,7,81064,0
81066,12,81065,0
81067,14,81066,0
81068,12,81065,0
81069,14,81068,0
81070,14,81065,0
81071,52,81064,0
81072,55,81071,0
81073,12,81072,0
81074,13,81073,0
81075,13,81072,0
81076,38,81064,0
81077,39,81076,0
81078,52,81076,0
81079,12,81078,0
81080,13,81079,0
81081,12,81078,0
81082,13,81081,0
81083,12,81078,0
81084,13,81083,0
81085,41,81076,0
81086,0,81085,0
81087,50,81085,0
81088,12,81085,0
81089,13,81088,0
81090,41,81076,0
81091,55,81090,0
81092,56,81091,0
81093,12,81092,0
81094,13,81093,0
81095,57,81092,0
81096,0,81095,0
81097,13,81092,0
81098,13,81091,0
81099,49,81090,0
81100,0,81090,0
81101,64,81037,0
81102,7,81101,0
81103,12,81102,0
81104,14,81103,0
81105,12,81102,0
81106,14,81105,0
81107,14,81102,0
81108,52,81101,0
81109,55,81108,0
81110,55,81109,0
81111,55,81110,0
81112,55,81111,0
81113,12,81112,0
81114,13,81113,0
81115,13,81112,0
81116,13,81111,0
81117,13,81110,0
81118,13,81109,0
81119,17,81029,0
81120,52,81119,0
81121,55,81120,0
81122,12,81121,0
81123,13,81122,0
81124,13,81121,0
81125,0,81120,0
81126,12,81120,0
81127,13,81126,0
81128,65,81029,0
81129,12,81128,0
81130,14,81129,0
81131,63,81128,0
81132,12,81131,0
81133,13,81132,0
81134,63,81131,0
81135,12,81134,0
81136,13,81135,0
81137,9,81134,0
81138,0,81137,0
81139,0,81137,0
