node_id,class_name,parent_id,Generator
142545,100,-1,0
142546,17,142545,0
142547,0,142546,0
142548,73,142545,0
142549,75,142548,0
142550,73,142545,0
142551,75,142550,0
142552,74,142545,0
142553,75,142552,0
142554,74,142545,0
142555,75,142554,0
142556,74,142545,0
142557,75,142556,0
142558,75,142556,0
142559,74,142545,0
142560,75,142559,0
142561,75,142559,0
142562,95,142545,0
142563,12,142562,0
142564,13,142563,0
142565,17,142562,0
142566,0,142565,0
142567,87,142562,0
142568,89,142567,0
142569,90,142568,0
142570,90,142568,0
142571,90,142568,0
142572,90,142568,0
142573,90,142568,0
142574,90,142568,0
142575,90,142568,0
142576,90,142568,0
142577,0,142568,0
142578,0,142568,0
142579,0,142568,0
142580,0,142568,0
142581,0,142568,0
142582,0,142568,0
142583,17,142567,0
142584,52,142583,0
142585,55,142584,0
142586,12,142585,0
142587,13,142586,0
142588,13,142585,0
142589,0,142584,0
142590,55,142584,0
142591,55,142590,0
142592,12,142591,0
142593,13,142592,0
142594,13,142591,0
142595,13,142590,0
142596,12,142584,0
142597,13,142596,0
142598,12,142584,0
142599,13,142598,0
142600,17,142567,0
142601,52,142600,0
142602,55,142601,0
142603,52,142602,0
142604,12,142603,0
142605,13,142604,0
142606,13,142602,0
142607,12,142601,0
142608,13,142607,0
142609,12,142601,0
142610,13,142609,0
142611,53,142601,0
142612,12,142611,0
142613,13,142612,0
142614,53,142601,0
142615,12,142614,0
142616,13,142615,0
142617,53,142601,0
142618,12,142617,0
142619,13,142618,0
142620,65,142567,0
142621,55,142620,0
142622,12,142621,0
142623,13,142622,0
142624,14,142621,0
142625,52,142620,0
142626,55,142625,0
142627,12,142626,0
142628,13,142627,0
142629,13,142626,0
142630,12,142625,0
142631,13,142630,0
142632,65,142567,0
142633,55,142632,0
142634,12,142633,0
142635,13,142634,0
142636,14,142633,0
142637,12,142632,0
142638,13,142637,0
142639,65,142567,0
142640,55,142639,0
142641,12,142640,0
142642,13,142641,0
142643,14,142640,0
142644,0,142639,0
142645,17,142567,0
142646,52,142645,0
142647,55,142646,0
142648,12,142647,0
142649,13,142648,0
142650,13,142647,0
142651,0,142646,0
142652,55,142646,0
142653,55,142652,0
142654,12,142653,0
142655,13,142654,0
142656,13,142653,0
142657,13,142652,0
142658,87,142562,0
142659,89,142658,0
142660,90,142659,0
142661,90,142659,0
142662,17,142658,0
142663,0,142662,0
142664,65,142658,0
142665,12,142664,0
142666,14,142665,0
142667,0,142664,0
142668,65,142658,0
142669,12,142668,0
142670,14,142669,0
142671,52,142668,0
142672,12,142671,0
142673,13,142672,0
142674,77,142658,0
142675,12,142674,0
142676,14,142675,0
142677,52,142674,0
142678,12,142677,0
142679,13,142678,0
142680,55,142677,0
142681,12,142680,0
142682,13,142681,0
142683,13,142680,0
142684,65,142674,0
142685,12,142684,0
142686,14,142685,0
142687,52,142684,0
142688,55,142687,0
142689,12,142688,0
142690,13,142689,0
142691,13,142688,0
142692,12,142687,0
142693,13,142692,0
142694,76,142674,0
