node_id,class_name,parent_id,Generator
21844,100,-1,0
21845,17,21844,0
21846,0,21845,0
21847,73,21844,0
21848,75,21847,0
21849,73,21844,0
21850,75,21849,0
21851,74,21844,0
21852,75,21851,0
21853,75,21851,0
21854,74,21844,0
21855,75,21854,0
21856,65,21844,0
21857,12,21856,0
21858,14,21857,0
21859,52,21856,0
21860,55,21859,0
21861,12,21860,0
21862,13,21861,0
21863,13,21860,0
21864,12,21859,0
21865,13,21864,0
21866,95,21844,0
21867,12,21866,0
21868,13,21867,0
21869,17,21866,0
21870,0,21869,0
21871,87,21866,0
21872,89,21871,0
21873,90,21872,0
21874,90,21872,0
21875,90,21872,0
21876,90,21872,0
21877,0,21872,0
21878,0,21872,0
21879,17,21871,0
21880,52,21879,0
21881,55,21880,0
21882,52,21881,0
21883,12,21882,0
21884,13,21883,0
21885,13,21881,0
21886,12,21880,0
21887,13,21886,0
21888,53,21880,0
21889,12,21888,0
21890,13,21889,0
21891,53,21880,0
21892,12,21891,0
21893,13,21892,0
21894,87,21866,0
21895,89,21894,0
21896,90,21895,0
21897,90,21895,0
21898,90,21895,0
21899,17,21894,0
21900,0,21899,0
21901,65,21894,0
21902,12,21901,0
21903,14,21902,0
21904,52,21901,0
21905,55,21904,0
21906,12,21905,0
21907,13,21906,0
21908,13,21905,0
21909,81,21894,0
21910,17,21909,0
21911,52,21910,0
21912,55,21911,0
21913,12,21912,0
21914,13,21913,0
21915,13,21912,0
21916,0,21911,0
21917,12,21911,0
21918,13,21917,0
21919,17,21909,0
21920,52,21919,0
21921,55,21920,0
21922,12,21921,0
21923,13,21922,0
21924,13,21921,0
21925,12,21920,0
21926,13,21925,0
21927,84,21909,0
21928,55,21927,0
21929,12,21928,0
21930,13,21929,0
21931,13,21928,0
21932,17,21927,0
21933,52,21932,0
21934,55,21933,0
21935,12,21934,0
21936,13,21935,0
21937,13,21934,0
21938,0,21933,0
21939,12,21933,0
21940,13,21939,0
21941,17,21927,0
21942,52,21941,0
21943,55,21942,0
21944,12,21943,0
21945,13,21944,0
21946,13,21943,0
21947,55,21942,0
21948,12,21947,0
21949,13,21948,0
