node_id,class_name,parent_id,Generator
20884,100,-1,0
20885,17,20884,0
20886,0,20885,0
20887,73,20884,0
20888,75,20887,0
20889,73,20884,0
20890,75,20889,0
20891,74,20884,0
20892,75,20891,0
20893,74,20884,0
20894,75,20893,0
20895,65,20884,0
20896,12,20895,0
20897,14,20896,0
20898,52,20895,0
20899,55,20898,0
20900,12,20899,0
20901,13,20900,0
20902,13,20899,0
20903,12,20898,0
20904,13,20903,0
20905,95,20884,0
20906,12,20905,0
20907,13,20906,0
20908,17,20905,0
20909,0,20908,0
20910,87,20905,0
20911,89,20910,0
20912,90,20911,0
20913,90,20911,0
20914,90,20911,0
20915,17,20910,0
20916,0,20915,0
20917,65,20910,0
20918,12,20917,0
20919,14,20918,0
20920,52,20917,0
20921,55,20920,0
20922,12,20921,0
20923,13,20922,0
20924,13,20921,0
20925,81,20910,0
20926,17,20925,0
20927,52,20926,0
20928,55,20927,0
20929,12,20928,0
20930,13,20929,0
20931,13,20928,0
20932,0,20927,0
20933,12,20927,0
20934,13,20933,0
20935,17,20925,0
20936,52,20935,0
20937,55,20936,0
20938,12,20937,0
20939,13,20938,0
20940,13,20937,0
20941,12,20936,0
20942,13,20941,0
20943,84,20925,0
20944,55,20943,0
20945,12,20944,0
20946,13,20945,0
20947,13,20944,0
20948,17,20943,0
20949,52,20948,0
20950,55,20949,0
20951,12,20950,0
20952,13,20951,0
20953,13,20950,0
20954,0,20949,0
20955,12,20949,0
20956,13,20955,0
20957,17,20943,0
20958,52,20957,0
20959,55,20958,0
20960,12,20959,0
20961,13,20960,0
20962,13,20959,0
20963,55,20958,0
20964,12,20963,0
20965,13,20964,0
20966,13,20963,0
20967,91,20943,0
20968,7,20967,0
20969,12,20968,0
20970,13,20969,0
20971,55,20968,0
20972,12,20971,0
20973,13,20972,0
20974,13,20971,0
20975,55,20968,0
20976,12,20975,0
20977,13,20976,0
20978,13,20975,0
20979,13,20968,0
20980,65,20910,0
20981,12,20980,0
20982,14,20981,0
20983,52,20980,0
20984,55,20983,0
20985,12,20984,0
20986,13,20985,0
20987,13,20984,0
20988,12,20983,0
20989,13,20988,0
20990,53,20983,0
20991,0,20990,0
20992,77,20910,0
20993,12,20992,0
20994,14,20993,0
20995,55,20992,0
20996,12,20995,0
20997,13,20996,0
20998,13,20995,0
20999,65,20992,0
21000,12,20999,0
21001,14,21000,0
21002,52,20999,0
21003,12,21002,0
21004,13,21003,0
21005,12,21002,0
21006,13,21005,0
21007,17,20910,0
21008,52,21007,0
21009,55,21008,0
21010,55,21009,0
21011,12,21010,0
21012,13,21011,0
21013,13,21010,0
21014,13,21009,0
21015,12,21008,0
21016,13,21015,0
21017,12,21008,0
21018,13,21017,0
21019,17,20910,0
21020,52,21019,0
21021,55,21020,0
21022,12,21021,0
21023,13,21022,0
21024,13,21021,0
21025,0,21020,0
21026,55,21020,0
21027,12,21026,0
21028,13,21027,0
21029,13,21026,0
21030,55,21020,0
21031,12,21030,0
21032,13,21031,0
21033,13,21030,0
21034,12,21020,0
21035,13,21034,0
21036,91,20910,0
21037,7,21036,0
21038,12,21037,0
21039,13,21038,0
21040,52,21037,0
21041,55,21040,0
21042,12,21041,0
21043,13,21042,0
21044,13,21041,0
21045,12,21040,0
21046,13,21045,0
21047,0,21037,0
21048,13,21037,0
21049,87,20905,0
21050,89,21049,0
21051,90,21050,0
21052,90,21050,0
21053,17,21049,0
21054,0,21053,0
21055,77,21049,0
21056,12,21055,0
21057,14,21056,0
21058,55,21055,0
21059,55,21058,0
21060,12,21059,0
21061,13,21060,0
21062,13,21059,0
21063,13,21058,0
21064,17,21055,0
21065,52,21064,0
21066,12,21065,0
21067,13,21066,0
21068,12,21065,0
21069,13,21068,0
21070,76,21049,0
21071,19,21070,0
21072,22,21071,0
21073,52,21071,0
21074,12,21073,0
21075,13,21074,0
21076,12,21073,0
21077,13,21076,0
21078,0,21073,0
21079,0,21073,0
21080,69,21070,0
21081,52,21080,0
21082,55,21081,0
21083,12,21082,0
21084,13,21083,0
21085,13,21082,0
21086,0,21081,0
21087,53,21081,0
21088,12,21087,0
21089,13,21088,0
21090,76,21049,0
21091,19,21090,0
21092,22,21091,0
21093,41,21091,0
21094,55,21093,0
21095,12,21094,0
21096,13,21095,0
21097,13,21094,0
21098,42,21093,0
21099,0,21093,0
21100,69,21090,0
21101,52,21100,0
21102,55,21101,0
21103,12,21102,0
21104,13,21103,0
21105,13,21102,0
21106,53,21101,0
21107,12,21106,0
21108,13,21107,0
21109,77,21049,0
21110,12,21109,0
21111,14,21110,0
21112,7,21109,0
21113,0,21112,0
21114,0,21112,0
21115,13,21112,0
21116,76,21109,0
21117,41,21116,0
21118,12,21117,0
21119,13,21118,0
21120,50,21117,0
21121,55,21117,0
21122,12,21121,0
21123,13,21122,0
21124,13,21121,0
21125,69,21116,0
21126,52,21125,0
21127,55,21126,0
21128,12,21127,0
21129,13,21128,0
21130,13,21127,0
21131,53,21126,0
21132,24,21131,0
21133,0,21132,0
21134,30,21132,0
21135,12,21132,0
21136,13,21135,0
21137,53,21126,0
21138,12,21137,0
21139,13,21138,0
21140,17,21049,0
21141,52,21140,0
21142,55,21141,0
21143,12,21142,0
21144,13,21143,0
21145,13,21142,0
21146,0,21141,0
21147,12,21141,0
21148,13,21147,0
21149,76,21049,0
21150,19,21149,0
21151,22,21150,0
21152,52,21150,0
21153,55,21152,0
21154,55,21153,0
21155,12,21154,0
21156,13,21155,0
21157,13,21154,0
21158,13,21153,0
21159,12,21152,0
21160,13,21159,0
21161,17,21149,0
21162,52,21161,0
21163,55,21162,0
21164,12,21163,0
21165,13,21164,0
21166,13,21163,0
21167,0,21162,0
21168,12,21162,0
21169,13,21168,0
21170,69,21149,0
21171,52,21170,0
21172,55,21171,0
21173,12,21172,0
21174,13,21173,0
21175,13,21172,0
21176,53,21171,0
21177,12,21176,0
21178,13,21177,0
21179,76,21149,0
21180,19,21179,0
21181,22,21180,0
21182,52,21180,0
21183,12,21182,0
21184,13,21183,0
21185,55,21182,0
21186,12,21185,0
21187,13,21186,0
21188,13,21185,0
21189,0,21182,0
21190,69,21179,0
21191,52,21190,0
21192,12,21191,0
21193,13,21192,0
21194,0,21191,0
21195,17,21049,0
21196,52,21195,0
21197,55,21196,0
21198,12,21197,0
21199,13,21198,0
21200,13,21197,0
21201,12,21196,0
21202,13,21201,0
21203,65,21049,0
21204,55,21203,0
21205,12,21204,0
21206,13,21205,0
21207,14,21204,0
21208,38,21203,0
21209,40,21208,0
21210,55,21208,0
21211,12,21210,0
21212,13,21211,0
21213,13,21210,0
21214,55,21208,0
21215,55,21214,0
21216,12,21215,0
21217,13,21216,0
21218,13,21215,0
21219,13,21214,0
21220,17,21049,0
21221,52,21220,0
21222,55,21221,0
21223,12,21222,0
21224,13,21223,0
21225,13,21222,0
21226,0,21221,0
21227,55,21221,0
21228,12,21227,0
21229,13,21228,0
21230,13,21227,0
21231,17,21049,0
21232,52,21231,0
21233,55,21232,0
21234,12,21233,0
21235,13,21234,0
21236,13,21233,0
21237,12,21232,0
21238,13,21237,0
21239,77,21049,0
21240,12,21239,0
21241,14,21240,0
21242,55,21239,0
21243,55,21242,0
21244,12,21243,0
21245,13,21244,0
21246,13,21243,0
21247,13,21242,0
21248,17,21239,0
21249,52,21248,0
21250,12,21249,0
21251,13,21250,0
21252,12,21249,0
21253,13,21252,0
