node_id,class_name,parent_id,Generator
18425,100,-1,0
18426,17,18425,0
18427,0,18426,0
18428,73,18425,0
18429,75,18428,0
18430,73,18425,0
18431,75,18430,0
18432,73,18425,0
18433,75,18432,0
18434,73,18425,0
18435,75,18434,0
18436,74,18425,0
18437,75,18436,0
18438,74,18425,0
18439,75,18438,0
18440,74,18425,0
18441,75,18440,0
18442,65,18425,0
18443,12,18442,0
18444,14,18443,0
18445,52,18442,0
18446,55,18445,0
18447,12,18446,0
18448,13,18447,0
18449,13,18446,0
18450,12,18445,0
18451,13,18450,0
18452,87,18425,0
18453,89,18452,0
18454,90,18453,0
18455,90,18453,0
18456,17,18452,0
18457,0,18456,0
18458,91,18452,0
18459,41,18458,0
18460,52,18459,0
18461,55,18460,0
18462,52,18461,0
18463,55,18462,0
18464,52,18463,0
18465,55,18464,0
18466,12,18465,0
18467,13,18466,0
18468,13,18465,0
18469,52,18464,0
18470,55,18469,0
18471,52,18470,0
18472,55,18471,0
18473,12,18472,0
18474,13,18473,0
18475,13,18472,0
18476,52,18471,0
18477,55,18476,0
18478,12,18477,0
18479,13,18478,0
18480,13,18477,0
18481,13,18470,0
18482,13,18463,0
18483,13,18461,0
18484,0,18460,0
18485,42,18459,0
18486,12,18459,0
18487,13,18486,0
18488,87,18425,0
18489,89,18488,0
18490,90,18489,0
18491,90,18489,0
18492,17,18488,0
18493,0,18492,0
18494,91,18488,0
18495,41,18494,0
18496,12,18495,0
18497,13,18496,0
18498,42,18495,0
18499,12,18495,0
18500,13,18499,0
18501,95,18425,0
18502,12,18501,0
18503,13,18502,0
18504,17,18501,0
18505,0,18504,0
18506,65,18501,0
18507,12,18506,0
18508,14,18507,0
18509,0,18506,0
18510,65,18501,0
18511,12,18510,0
18512,14,18511,0
18513,6,18510,0
18514,0,18513,0
18515,13,18513,0
18516,65,18501,0
18517,12,18516,0
18518,14,18517,0
18519,9,18516,0
18520,0,18519,0
18521,0,18519,0
18522,12,18519,0
18523,13,18522,0
18524,12,18519,0
18525,13,18524,0
18526,87,18501,0
18527,89,18526,0
18528,90,18527,0
18529,90,18527,0
18530,17,18526,0
18531,0,18530,0
18532,65,18526,0
18533,12,18532,0
18534,14,18533,0
18535,9,18532,0
18536,0,18535,0
18537,52,18535,0
18538,55,18537,0
18539,12,18538,0
18540,13,18539,0
18541,13,18538,0
18542,76,18526,0
18543,38,18542,0
18544,39,18543,0
18545,52,18543,0
18546,12,18545,0
18547,13,18546,0
18548,12,18545,0
18549,13,18548,0
18550,0,18545,0
18551,55,18543,0
18552,12,18551,0
18553,13,18552,0
18554,13,18551,0
18555,65,18542,0
18556,56,18555,0
18557,12,18556,0
18558,13,18557,0
18559,57,18556,0
18560,0,18559,0
18561,14,18556,0
18562,55,18555,0
18563,12,18562,0
18564,13,18563,0
18565,13,18562,0
18566,17,18526,0
18567,52,18566,0
18568,55,18567,0
18569,12,18568,0
18570,13,18569,0
18571,13,18568,0
18572,0,18567,0
18573,12,18567,0
18574,13,18573,0
18575,12,18567,0
18576,13,18575,0
18577,91,18526,0
18578,12,18577,0
18579,13,18578,0
18580,87,18501,0
18581,89,18580,0
18582,90,18581,0
18583,90,18581,0
18584,90,18581,0
18585,17,18580,0
18586,0,18585,0
18587,81,18580,0
18588,17,18587,0
18589,52,18588,0
18590,55,18589,0
18591,12,18590,0
18592,13,18591,0
18593,13,18590,0
18594,12,18589,0
18595,13,18594,0
18596,17,18587,0
18597,52,18596,0
18598,55,18597,0
18599,12,18598,0
18600,13,18599,0
18601,13,18598,0
18602,0,18597,0
18603,12,18597,0
18604,13,18603,0
18605,84,18587,0
18606,55,18605,0
18607,12,18606,0
18608,13,18607,0
18609,13,18606,0
18610,17,18605,0
18611,52,18610,0
18612,55,18611,0
18613,12,18612,0
18614,13,18613,0
18615,13,18612,0
18616,0,18611,0
18617,12,18611,0
18618,13,18617,0
18619,12,18611,0
18620,13,18619,0
18621,69,18605,0
18622,84,18587,0
18623,55,18622,0
18624,12,18623,0
18625,13,18624,0
18626,13,18623,0
18627,17,18622,0
18628,52,18627,0
18629,55,18628,0
18630,12,18629,0
18631,13,18630,0
18632,13,18629,0
18633,0,18628,0
18634,12,18628,0
18635,13,18634,0
18636,12,18628,0
18637,13,18636,0
18638,65,18622,0
18639,55,18638,0
18640,12,18639,0
18641,13,18640,0
18642,14,18639,0
18643,38,18638,0
18644,40,18643,0
18645,55,18643,0
18646,12,18645,0
18647,13,18646,0
18648,13,18645,0
18649,55,18643,0
18650,12,18649,0
18651,13,18650,0
18652,13,18649,0
18653,65,18622,0
18654,12,18653,0
18655,14,18654,0
18656,52,18653,0
18657,55,18656,0
18658,12,18657,0
18659,13,18658,0
18660,13,18657,0
18661,55,18656,0
18662,12,18661,0
18663,13,18662,0
18664,13,18661,0
18665,55,18656,0
18666,12,18665,0
18667,13,18666,0
18668,13,18665,0
18669,53,18656,0
18670,41,18669,0
18671,55,18670,0
18672,12,18671,0
18673,13,18672,0
18674,13,18671,0
18675,42,18670,0
18676,0,18670,0
18677,91,18622,0
18678,7,18677,0
18679,9,18678,0
18680,0,18679,0
18681,12,18679,0
18682,13,18681,0
18683,0,18678,0
18684,0,18678,0
18685,13,18678,0
18686,65,18580,0
18687,12,18686,0
18688,14,18687,0
18689,52,18686,0
18690,55,18689,0
18691,12,18690,0
18692,13,18691,0
18693,13,18690,0
18694,12,18689,0
18695,13,18694,0
18696,77,18580,0
18697,12,18696,0
18698,14,18697,0
18699,55,18696,0
18700,12,18699,0
18701,13,18700,0
18702,13,18699,0
18703,65,18696,0
18704,12,18703,0
18705,14,18704,0
18706,52,18703,0
18707,12,18706,0
18708,13,18707,0
18709,12,18706,0
18710,13,18709,0
18711,12,18706,0
18712,13,18711,0
18713,12,18706,0
18714,13,18713,0
18715,17,18580,0
18716,52,18715,0
18717,55,18716,0
18718,12,18717,0
18719,13,18718,0
18720,13,18717,0
18721,0,18716,0
18722,12,18716,0
18723,13,18722,0
18724,12,18716,0
18725,13,18724,0
18726,17,18580,0
18727,52,18726,0
