node_id,class_name,parent_id,Generator
29308,100,-1,0
29309,73,29308,0
29310,75,29309,0
29311,74,29308,0
29312,75,29311,0
29313,74,29308,0
29314,75,29313,0
29315,95,29308,0
29316,17,29315,0
29317,0,29316,0
29318,87,29315,0
29319,89,29318,0
29320,90,29319,0
29321,90,29319,0
29322,65,29318,0
29323,55,29322,0
29324,12,29323,0
29325,13,29324,0
29326,14,29323,0
29327,52,29322,0
29328,55,29327,0
29329,55,29328,0
29330,12,29329,0
29331,13,29330,0
29332,13,29329,0
29333,13,29328,0
29334,12,29327,0
29335,13,29334,0
29336,65,29318,0
29337,55,29336,0
29338,12,29337,0
29339,13,29338,0
29340,14,29337,0
29341,52,29336,0
29342,55,29341,0
29343,55,29342,0
29344,12,29343,0
29345,13,29344,0
29346,13,29343,0
29347,13,29342,0
29348,52,29341,0
29349,55,29348,0
29350,55,29349,0
29351,12,29350,0
29352,13,29351,0
29353,13,29350,0
29354,13,29349,0
29355,55,29348,0
29356,12,29355,0
29357,13,29356,0
29358,13,29355,0
29359,65,29318,0
29360,55,29359,0
29361,12,29360,0
29362,13,29361,0
29363,14,29360,0
29364,52,29359,0
29365,55,29364,0
29366,55,29365,0
29367,12,29366,0
29368,13,29367,0
29369,13,29366,0
29370,13,29365,0
29371,55,29364,0
29372,12,29371,0
29373,13,29372,0
29374,13,29371,0
29375,87,29315,0
29376,89,29375,0
29377,90,29376,0
29378,17,29375,0
29379,0,29378,0
29380,91,29375,0
29381,52,29380,0
29382,55,29381,0
29383,12,29382,0
29384,13,29383,0
29385,13,29382,0
29386,55,29381,0
29387,12,29386,0
29388,13,29387,0
29389,13,29386,0
29390,87,29315,0
29391,89,29390,0
29392,90,29391,0
29393,17,29390,0
29394,0,29393,0
29395,91,29390,0
29396,56,29395,0
29397,52,29396,0
29398,12,29397,0
29399,13,29398,0
29400,52,29397,0
29401,12,29400,0
29402,13,29401,0
29403,55,29400,0
29404,12,29403,0
29405,13,29404,0
29406,13,29403,0
29407,0,29400,0
29408,58,29396,0
29409,0,29408,0
29410,13,29396,0
29411,87,29315,0
29412,89,29411,0
29413,90,29412,0
29414,17,29411,0
29415,0,29414,0
29416,91,29411,0
29417,55,29416,0
29418,12,29417,0
29419,13,29418,0
29420,13,29417,0
29421,12,29411,0
29422,13,29421,0
29423,87,29315,0
29424,89,29423,0
29425,90,29424,0
29426,17,29423,0
29427,0,29426,0
29428,91,29423,0
29429,55,29428,0
29430,12,29429,0
29431,13,29430,0
29432,13,29429,0
29433,12,29423,0
29434,13,29433,0
29435,87,29315,0
29436,89,29435,0
29437,90,29436,0
29438,17,29435,0
29439,0,29438,0
29440,91,29435,0
29441,55,29440,0
29442,12,29441,0
29443,13,29442,0
29444,13,29441,0
29445,12,29435,0
29446,13,29445,0
29447,52,29315,0
29448,12,29447,0
29449,13,29448,0
29450,0,29447,0
29451,0,29447,0
