node_id,class_name,parent_id,Generator
13642,100,-1,0
13643,73,13642,0
13644,75,13643,0
13645,74,13642,0
13646,75,13645,0
13647,95,13642,0
13648,12,13647,0
13649,13,13648,0
13650,87,13647,0
13651,89,13650,0
13652,90,13651,0
13653,69,13650,0
13654,52,13653,0
13655,55,13654,0
13656,55,13655,0
13657,12,13656,0
13658,13,13657,0
13659,13,13656,0
13660,13,13655,0
13661,0,13654,0
13662,87,13647,0
13663,89,13662,0
13664,90,13663,0
13665,69,13662,0
13666,52,13665,0
13667,55,13666,0
13668,55,13667,0
13669,12,13668,0
13670,13,13669,0
13671,13,13668,0
13672,13,13667,0
13673,0,13666,0
