node_id,class_name,parent_id,Generator
13733,100,-1,0
13734,74,13733,0
13735,75,13734,0
13736,73,13733,0
13737,75,13736,0
13738,73,13733,0
13739,75,13738,0
13740,74,13733,0
13741,75,13740,0
13742,74,13733,0
13743,75,13742,0
13744,74,13733,0
13745,75,13744,0
13746,75,13744,0
13747,75,13744,0
13748,65,13733,0
13749,12,13748,0
13750,14,13749,0
13751,52,13748,0
13752,55,13751,0
13753,12,13752,0
13754,13,13753,0
13755,13,13752,0
13756,12,13751,0
13757,13,13756,0
13758,95,13733,0
13759,12,13758,0
13760,13,13759,0
13761,87,13758,0
13762,89,13761,0
13763,90,13762,0
13764,90,13762,0
13765,65,13761,0
13766,12,13765,0
13767,14,13766,0
13768,52,13765,0
13769,12,13768,0
13770,13,13769,0
13771,55,13768,0
13772,55,13771,0
13773,12,13772,0
13774,13,13773,0
13775,13,13772,0
13776,13,13771,0
13777,12,13768,0
13778,13,13777,0
13779,76,13761,0
13780,41,13779,0
13781,12,13780,0
13782,13,13781,0
13783,48,13780,0
13784,0,13780,0
13785,69,13779,0
13786,52,13785,0
13787,55,13786,0
13788,12,13787,0
13789,13,13788,0
13790,13,13787,0
13791,0,13786,0
13792,24,13786,0
13793,0,13792,0
13794,30,13792,0
13795,12,13792,0
13796,13,13795,0
13797,65,13761,0
13798,12,13797,0
13799,14,13798,0
13800,52,13797,0
13801,55,13800,0
13802,12,13801,0
13803,13,13802,0
13804,13,13801,0
13805,12,13800,0
13806,13,13805,0
13807,17,13761,0
13808,52,13807,0
13809,55,13808,0
13810,12,13809,0
13811,13,13810,0
13812,13,13809,0
13813,0,13808,0
13814,53,13808,0
13815,12,13814,0
13816,13,13815,0
13817,55,13761,0
13818,12,13817,0
13819,13,13818,0
13820,13,13817,0
13821,95,13733,0
13822,12,13821,0
13823,13,13822,0
13824,17,13821,0
13825,0,13824,0
13826,87,13821,0
13827,89,13826,0
13828,90,13827,0
13829,90,13827,0
13830,65,13826,0
13831,55,13830,0
13832,12,13831,0
13833,13,13832,0
13834,14,13831,0
13835,12,13830,0
13836,13,13835,0
13837,87,13821,0
13838,89,13837,0
13839,90,13838,0
13840,90,13838,0
13841,91,13837,0
13842,41,13841,0
13843,55,13842,0
13844,12,13843,0
13845,13,13844,0
13846,13,13843,0
13847,42,13842,0
13848,55,13842,0
13849,12,13848,0
13850,13,13849,0
13851,13,13848,0
13852,87,13821,0
13853,89,13852,0
13854,90,13853,0
13855,90,13853,0
13856,81,13852,0
13857,91,13856,0
