node_id,class_name,parent_id,Generator
146407,100,-1,0
146408,17,146407,0
146409,0,146408,0
146410,65,146407,0
146411,12,146410,0
146412,14,146411,0
146413,0,146410,0
146414,65,146407,0
146415,12,146414,0
146416,14,146415,0
146417,9,146414,0
146418,0,146417,0
146419,9,146417,0
146420,0,146419,0
146421,0,146419,0
146422,0,146419,0
146423,0,146419,0
146424,0,146419,0
146425,0,146419,0
146426,0,146419,0
146427,0,146419,0
146428,0,146419,0
146429,0,146419,0
146430,12,146419,0
146431,13,146430,0
146432,0,146419,0
146433,7,146419,0
146434,0,146433,0
146435,0,146433,0
146436,13,146433,0
146437,6,146419,0
146438,13,146437,0
146439,0,146419,0
146440,0,146419,0
