node_id,class_name,parent_id,Generator
145031,100,-1,0
145032,17,145031,0
145033,0,145032,0
145034,73,145031,0
145035,75,145034,0
145036,73,145031,0
145037,75,145036,0
145038,74,145031,0
145039,75,145038,0
145040,75,145038,0
145041,95,145031,0
145042,12,145041,0
145043,13,145042,0
145044,17,145041,0
145045,0,145044,0
145046,87,145041,0
145047,89,145046,0
145048,90,145047,0
145049,90,145047,0
145050,65,145046,0
145051,12,145050,0
145052,14,145051,0
145053,0,145050,0
145054,65,145046,0
145055,12,145054,0
145056,14,145055,0
145057,0,145054,0
145058,17,145046,0
145059,52,145058,0
145060,55,145059,0
145061,52,145060,0
145062,12,145061,0
145063,13,145062,0
145064,13,145060,0
145065,53,145059,0
145066,12,145065,0
145067,13,145066,0
145068,53,145059,0
145069,12,145068,0
145070,13,145069,0
145071,53,145059,0
145072,12,145071,0
145073,13,145072,0
145074,65,145046,0
145075,55,145074,0
145076,12,145075,0
145077,13,145076,0
145078,14,145075,0
145079,0,145074,0
145080,65,145046,0
145081,55,145080,0
145082,12,145081,0
145083,13,145082,0
145084,14,145081,0
145085,0,145080,0
145086,65,145046,0
145087,55,145086,0
145088,12,145087,0
145089,13,145088,0
145090,14,145087,0
145091,0,145086,0
145092,65,145046,0
145093,55,145092,0
145094,12,145093,0
145095,13,145094,0
145096,14,145093,0
145097,0,145092,0
145098,65,145046,0
145099,55,145098,0
145100,12,145099,0
145101,13,145100,0
145102,14,145099,0
145103,0,145098,0
145104,87,145041,0
145105,89,145104,0
145106,90,145105,0
145107,17,145104,0
145108,52,145107,0
145109,55,145108,0
145110,12,145109,0
145111,13,145110,0
145112,13,145109,0
145113,0,145108,0
145114,87,145041,0
145115,89,145114,0
145116,90,145115,0
145117,90,145115,0
145118,17,145114,0
145119,0,145118,0
145120,65,145114,0
145121,56,145120,0
145122,12,145121,0
145123,13,145122,0
145124,57,145121,0
145125,0,145124,0
145126,14,145121,0
145127,52,145120,0
145128,55,145127,0
145129,12,145128,0
145130,13,145129,0
145131,13,145128,0
145132,7,145127,0
145133,55,145132,0
145134,12,145133,0
145135,13,145134,0
145136,13,145133,0
145137,55,145132,0
145138,12,145137,0
145139,13,145138,0
145140,13,145137,0
145141,55,145132,0
145142,12,145141,0
145143,13,145142,0
145144,13,145141,0
145145,0,145132,0
145146,13,145132,0
145147,53,145127,0
145148,0,145147,0
145149,91,145114,0
145150,12,145149,0
145151,13,145150,0
145152,87,145041,0
145153,89,145152,0
145154,90,145153,0
145155,90,145153,0
145156,17,145152,0
145157,0,145156,0
145158,77,145152,0
145159,7,145158,0
145160,12,145159,0
145161,14,145160,0
145162,12,145159,0
145163,14,145162,0
145164,14,145159,0
145165,52,145158,0
145166,12,145165,0
145167,13,145166,0
145168,56,145165,0
145169,12,145168,0
145170,13,145169,0
145171,57,145168,0
145172,0,145171,0
145173,13,145168,0
145174,56,145165,0
145175,12,145174,0
145176,13,145175,0
145177,57,145174,0
145178,0,145177,0
145179,13,145174,0
145180,65,145158,0
145181,12,145180,0
145182,14,145181,0
145183,52,145180,0
145184,55,145183,0
145185,12,145184,0
145186,13,145185,0
145187,13,145184,0
