node_id,class_name,parent_id,Generator
53821,100,-1,0
53822,74,53821,0
53823,75,53822,0
53824,75,53822,0
53825,74,53821,0
53826,75,53825,0
53827,75,53825,0
53828,75,53825,0
53829,75,53825,0
53830,74,53821,0
53831,75,53830,0
53832,95,53821,0
53833,12,53832,0
53834,13,53833,0
53835,87,53832,0
53836,89,53835,0
53837,90,53836,0
53838,90,53836,0
53839,12,53838,0
53840,13,53839,0
53841,90,53836,0
53842,90,53836,0
53843,0,53836,0
53844,0,53836,0
53845,17,53835,0
53846,0,53845,0
53847,17,53835,0
53848,52,53847,0
53849,55,53848,0
53850,12,53849,0
53851,13,53850,0
53852,13,53849,0
53853,12,53848,0
53854,13,53853,0
53855,12,53848,0
53856,13,53855,0
53857,12,53848,0
53858,13,53857,0
53859,65,53835,0
53860,55,53859,0
53861,12,53860,0
53862,13,53861,0
53863,14,53860,0
53864,12,53859,0
53865,13,53864,0
53866,65,53835,0
53867,55,53866,0
53868,12,53867,0
53869,13,53868,0
53870,14,53867,0
53871,52,53866,0
53872,12,53871,0
53873,13,53872,0
53874,12,53871,0
53875,13,53874,0
53876,12,53835,0
53877,13,53876,0
53878,87,53832,0
53879,89,53878,0
53880,90,53879,0
53881,91,53878,0
53882,55,53881,0
53883,12,53882,0
53884,13,53883,0
53885,13,53882,0
53886,12,53878,0
53887,13,53886,0
53888,87,53832,0
53889,89,53888,0
53890,90,53889,0
53891,90,53889,0
53892,0,53889,0
53893,65,53888,0
53894,12,53893,0
53895,14,53894,0
53896,52,53893,0
53897,12,53896,0
53898,13,53897,0
53899,12,53896,0
53900,13,53899,0
53901,76,53888,0
53902,12,53901,0
53903,13,53902,0
53904,65,53901,0
53905,56,53904,0
53906,12,53905,0
53907,13,53906,0
53908,57,53905,0
53909,0,53908,0
53910,14,53905,0
53911,52,53904,0
53912,12,53911,0
53913,13,53912,0
53914,56,53911,0
53915,12,53914,0
53916,13,53915,0
53917,57,53914,0
53918,0,53917,0
53919,13,53914,0
53920,91,53888,0
53921,12,53920,0
53922,13,53921,0
53923,87,53832,0
53924,89,53923,0
53925,90,53924,0
53926,65,53923,0
53927,12,53926,0
53928,14,53927,0
53929,55,53926,0
53930,12,53929,0
53931,13,53930,0
53932,13,53929,0
53933,76,53923,0
53934,41,53933,0
53935,55,53934,0
53936,12,53935,0
53937,13,53936,0
53938,13,53935,0
53939,49,53934,0
53940,0,53934,0
53941,67,53933,0
53942,12,53941,0
53943,14,53942,0
53944,25,53941,0
53945,24,53941,0
53946,0,53945,0
53947,25,53945,0
53948,52,53945,0
53949,12,53948,0
53950,13,53949,0
53951,55,53948,0
53952,12,53951,0
53953,13,53952,0
53954,13,53951,0
53955,76,53923,0
53956,41,53955,0
53957,55,53956,0
53958,12,53957,0
53959,13,53958,0
53960,13,53957,0
53961,49,53956,0
53962,0,53956,0
53963,67,53955,0
53964,12,53963,0
53965,14,53964,0
53966,25,53963,0
53967,24,53963,0
53968,0,53967,0
53969,25,53967,0
53970,52,53967,0
53971,12,53970,0
53972,13,53971,0
53973,55,53970,0
53974,12,53973,0
53975,13,53974,0
53976,13,53973,0
53977,91,53923,0
53978,12,53977,0
53979,13,53978,0
53980,52,53832,0
53981,12,53980,0
53982,13,53981,0
53983,0,53980,0
53984,0,53980,0
53985,0,53980,0
53986,52,53832,0
53987,12,53986,0
53988,13,53987,0
53989,0,53986,0
53990,0,53986,0
53991,0,53986,0
