node_id,class_name,parent_id,Generator
51505,100,-1,0
51506,73,51505,0
51507,75,51506,0
51508,74,51505,0
51509,75,51508,0
51510,95,51505,0
51511,12,51510,0
51512,13,51511,0
51513,72,51510,0
51514,95,51505,0
51515,17,51514,0
51516,0,51515,0
51517,87,51514,0
51518,89,51517,0
51519,90,51518,0
51520,90,51518,0
51521,90,51518,0
51522,90,51518,0
51523,0,51518,0
51524,0,51518,0
51525,0,51518,0
51526,17,51517,0
51527,0,51526,0
51528,65,51517,0
51529,55,51528,0
51530,12,51529,0
51531,13,51530,0
51532,14,51529,0
51533,0,51528,0
51534,65,51517,0
51535,55,51534,0
51536,12,51535,0
51537,13,51536,0
51538,14,51535,0
51539,12,51534,0
51540,13,51539,0
51541,65,51517,0
51542,55,51541,0
51543,12,51542,0
51544,13,51543,0
51545,14,51542,0
51546,12,51541,0
51547,13,51546,0
51548,65,51517,0
51549,55,51548,0
51550,12,51549,0
51551,13,51550,0
51552,14,51549,0
51553,12,51548,0
51554,13,51553,0
51555,87,51514,0
51556,89,51555,0
51557,90,51556,0
51558,90,51556,0
51559,91,51555,0
51560,38,51559,0
51561,39,51560,0
51562,41,51560,0
51563,55,51562,0
51564,12,51563,0
51565,13,51564,0
51566,13,51563,0
51567,42,51562,0
51568,55,51562,0
51569,12,51568,0
51570,13,51569,0
51571,13,51568,0
51572,41,51560,0
51573,55,51572,0
51574,12,51573,0
51575,13,51574,0
51576,13,51573,0
51577,42,51572,0
51578,55,51572,0
51579,12,51578,0
51580,13,51579,0
51581,13,51578,0
51582,41,51560,0
51583,55,51582,0
51584,12,51583,0
51585,13,51584,0
51586,13,51583,0
51587,42,51582,0
51588,55,51582,0
51589,12,51588,0
51590,13,51589,0
51591,13,51588,0
51592,87,51514,0
51593,89,51592,0
51594,90,51593,0
51595,91,51592,0
51596,55,51595,0
51597,12,51596,0
51598,13,51597,0
51599,13,51596,0
51600,12,51592,0
51601,13,51600,0
51602,87,51514,0
51603,89,51602,0
51604,90,51603,0
51605,90,51603,0
51606,76,51602,0
51607,38,51606,0
51608,39,51607,0
51609,41,51607,0
51610,12,51609,0
51611,13,51610,0
51612,49,51609,0
51613,0,51609,0
51614,19,51607,0
51615,22,51614,0
51616,52,51614,0
51617,12,51616,0
51618,13,51617,0
51619,12,51616,0
51620,13,51619,0
51621,12,51616,0
51622,13,51621,0
51623,69,51606,0
51624,52,51623,0
51625,12,51624,0
51626,13,51625,0
51627,0,51624,0
51628,76,51602,0
51629,38,51628,0
51630,39,51629,0
51631,41,51629,0
51632,12,51631,0
51633,13,51632,0
51634,49,51631,0
51635,0,51631,0
51636,41,51629,0
51637,55,51636,0
51638,12,51637,0
51639,13,51638,0
51640,13,51637,0
51641,49,51636,0
51642,0,51636,0
51643,69,51628,0
51644,52,51643,0
51645,12,51644,0
51646,13,51645,0
51647,0,51644,0
51648,65,51602,0
51649,55,51648,0
51650,12,51649,0
51651,13,51650,0
51652,14,51649,0
51653,12,51648,0
51654,13,51653,0
51655,55,51602,0
51656,12,51655,0
51657,13,51656,0
51658,13,51655,0
51659,87,51514,0
51660,89,51659,0
51661,90,51660,0
51662,91,51659,0
51663,55,51662,0
51664,12,51663,0
51665,13,51664,0
51666,13,51663,0
51667,12,51659,0
51668,13,51667,0
51669,87,51514,0
51670,89,51669,0
51671,90,51670,0
51672,90,51670,0
51673,76,51669,0
51674,19,51673,0
51675,22,51674,0
51676,52,51674,0
51677,12,51676,0
51678,13,51677,0
51679,12,51676,0
51680,13,51679,0
51681,12,51676,0
51682,13,51681,0
51683,69,51673,0
51684,52,51683,0
51685,12,51684,0
51686,13,51685,0
51687,0,51684,0
51688,76,51669,0
51689,38,51688,0
51690,39,51689,0
51691,41,51689,0
51692,12,51691,0
51693,13,51692,0
51694,49,51691,0
51695,0,51691,0
51696,41,51689,0
51697,55,51696,0
51698,12,51697,0
51699,13,51698,0
51700,13,51697,0
51701,49,51696,0
51702,0,51696,0
51703,69,51688,0
51704,52,51703,0
51705,12,51704,0
51706,13,51705,0
51707,0,51704,0
51708,65,51669,0
51709,55,51708,0
51710,12,51709,0
51711,13,51710,0
51712,14,51709,0
51713,12,51708,0
51714,13,51713,0
51715,55,51669,0
51716,12,51715,0
51717,13,51716,0
51718,13,51715,0
51719,87,51514,0
51720,89,51719,0
51721,90,51720,0
51722,91,51719,0
51723,55,51722,0
51724,12,51723,0
51725,13,51724,0
51726,13,51723,0
51727,12,51719,0
51728,13,51727,0
51729,87,51514,0
51730,89,51729,0
51731,90,51730,0
51732,90,51730,0
51733,76,51729,0
51734,38,51733,0
51735,39,51734,0
51736,41,51734,0
51737,12,51736,0
51738,13,51737,0
51739,49,51736,0
51740,0,51736,0
51741,19,51734,0
51742,22,51741,0
51743,52,51741,0
51744,12,51743,0
51745,13,51744,0
51746,12,51743,0
51747,13,51746,0
51748,55,51743,0
51749,12,51748,0
51750,13,51749,0
51751,13,51748,0
51752,69,51733,0
51753,52,51752,0
51754,12,51753,0
51755,13,51754,0
51756,0,51753,0
51757,76,51729,0
51758,52,51757,0
51759,12,51758,0
51760,13,51759,0
51761,12,51758,0
51762,13,51761,0
51763,55,51758,0
51764,12,51763,0
51765,13,51764,0
51766,13,51763,0
51767,65,51757,0
51768,12,51767,0
51769,14,51768,0
51770,52,51767,0
51771,12,51770,0
51772,13,51771,0
51773,12,51770,0
51774,13,51773,0
51775,65,51729,0
51776,55,51775,0
51777,12,51776,0
51778,13,51777,0
51779,14,51776,0
51780,54,51775,0
51781,41,51780,0
51782,12,51781,0
51783,13,51782,0
51784,43,51781,0
51785,6,51781,0
51786,13,51785,0
51787,12,51780,0
51788,13,51787,0
51789,0,51780,0
51790,55,51729,0
51791,12,51790,0
51792,13,51791,0
51793,13,51790,0
51794,52,51514,0
51795,12,51794,0
51796,13,51795,0
51797,0,51794,0
51798,0,51794,0
51799,0,51794,0
