node_id,class_name,parent_id,Generator
244432,100,-1,0
244433,17,244432,0
244434,0,244433,0
244435,73,244432,0
244436,75,244435,0
244437,73,244432,0
244438,75,244437,0
244439,73,244432,0
244440,75,244439,0
244441,74,244432,0
244442,75,244441,0
244443,73,244432,0
244444,75,244443,0
244445,73,244432,0
244446,75,244445,0
244447,74,244432,0
244448,75,244447,0
244449,74,244432,0
244450,75,244449,0
244451,75,244449,0
244452,73,244432,0
244453,75,244452,0
244454,73,244432,0
244455,75,244454,0
244456,74,244432,0
244457,75,244456,0
244458,75,244456,0
244459,74,244432,0
244460,75,244459,0
244461,75,244459,0
244462,74,244432,0
244463,75,244462,0
244464,74,244432,0
244465,75,244464,0
244466,75,244464,0
244467,75,244464,0
244468,75,244464,0
244469,74,244432,0
244470,75,244469,0
244471,74,244432,0
244472,75,244471,0
244473,75,244471,0
244474,74,244432,0
244475,75,244474,0
244476,74,244432,0
244477,75,244476,0
244478,74,244432,0
244479,75,244478,0
244480,74,244432,0
244481,75,244480,0
244482,74,244432,0
244483,75,244482,0
244484,75,244482,0
244485,74,244432,0
244486,75,244485,0
244487,74,244432,0
244488,75,244487,0
244489,74,244432,0
244490,75,244489,0
244491,65,244432,0
244492,12,244491,0
244493,14,244492,0
244494,52,244491,0
244495,55,244494,0
244496,12,244495,0
244497,13,244496,0
244498,13,244495,0
244499,12,244494,0
244500,13,244499,0
244501,95,244432,0
244502,55,244501,0
244503,12,244502,0
244504,13,244503,0
244505,13,244502,0
244506,17,244501,0
244507,0,244506,0
244508,87,244501,0
244509,89,244508,0
244510,90,244509,0
244511,90,244509,0
244512,17,244508,0
244513,52,244512,0
244514,55,244513,0
244515,12,244514,0
244516,13,244515,0
244517,13,244514,0
244518,0,244513,0
244519,55,244513,0
244520,55,244519,0
244521,12,244520,0
244522,13,244521,0
244523,13,244520,0
244524,13,244519,0
244525,12,244513,0
244526,13,244525,0
244527,17,244508,0
244528,52,244527,0
244529,55,244528,0
244530,52,244529,0
244531,12,244530,0
244532,13,244531,0
244533,13,244529,0
244534,65,244508,0
244535,55,244534,0
244536,12,244535,0
244537,13,244536,0
244538,14,244535,0
244539,52,244534,0
244540,12,244539,0
244541,13,244540,0
244542,65,244508,0
244543,55,244542,0
244544,12,244543,0
244545,13,244544,0
244546,14,244543,0
244547,52,244542,0
244548,12,244547,0
244549,13,244548,0
244550,65,244508,0
244551,55,244550,0
244552,12,244551,0
244553,13,244552,0
244554,14,244551,0
244555,52,244550,0
244556,12,244555,0
244557,13,244556,0
244558,53,244555,0
244559,52,244558,0
244560,55,244559,0
244561,12,244560,0
244562,13,244561,0
244563,13,244560,0
244564,53,244555,0
244565,52,244564,0
244566,55,244565,0
244567,12,244566,0
244568,13,244567,0
244569,13,244566,0
244570,77,244508,0
244571,12,244570,0
244572,14,244571,0
244573,52,244570,0
244574,55,244573,0
244575,55,244574,0
244576,12,244575,0
244577,13,244576,0
244578,13,244575,0
244579,13,244574,0
244580,17,244570,0
244581,52,244580,0
244582,55,244581,0
244583,12,244582,0
244584,13,244583,0
244585,13,244582,0
244586,0,244581,0
244587,65,244508,0
244588,55,244587,0
244589,12,244588,0
244590,13,244589,0
244591,14,244588,0
244592,52,244587,0
244593,12,244592,0
244594,13,244593,0
244595,0,244592,0
244596,0,244592,0
244597,55,244592,0
244598,12,244597,0
244599,13,244598,0
244600,13,244597,0
244601,65,244508,0
244602,12,244601,0
244603,14,244602,0
244604,52,244601,0
244605,12,244604,0
244606,13,244605,0
244607,65,244508,0
244608,55,244607,0
244609,12,244608,0
244610,13,244609,0
244611,14,244608,0
244612,52,244607,0
244613,12,244612,0
244614,13,244613,0
244615,12,244612,0
244616,13,244615,0
244617,0,244612,0
244618,55,244612,0
244619,12,244618,0
244620,13,244619,0
244621,13,244618,0
244622,55,244612,0
244623,12,244622,0
244624,13,244623,0
244625,13,244622,0
244626,12,244612,0
244627,13,244626,0
244628,65,244508,0
244629,55,244628,0
244630,12,244629,0
244631,13,244630,0
244632,14,244629,0
244633,52,244628,0
244634,12,244633,0
244635,13,244634,0
244636,12,244633,0
244637,13,244636,0
244638,55,244633,0
244639,12,244638,0
244640,13,244639,0
244641,13,244638,0
244642,55,244633,0
244643,12,244642,0
244644,13,244643,0
244645,13,244642,0
244646,55,244633,0
244647,12,244646,0
244648,13,244647,0
244649,13,244646,0
244650,55,244633,0
244651,12,244650,0
244652,13,244651,0
244653,13,244650,0
244654,12,244633,0
244655,13,244654,0
244656,55,244633,0
244657,12,244656,0
244658,13,244657,0
244659,13,244656,0
244660,55,244633,0
244661,12,244660,0
244662,13,244661,0
244663,13,244660,0
244664,17,244508,0
244665,52,244664,0
244666,55,244665,0
244667,12,244666,0
244668,13,244667,0
244669,13,244666,0
244670,65,244508,0
244671,55,244670,0
244672,12,244671,0
244673,13,244672,0
244674,14,244671,0
244675,0,244670,0
244676,65,244508,0
244677,55,244676,0
244678,12,244677,0
244679,13,244678,0
244680,14,244677,0
244681,0,244676,0
244682,65,244508,0
244683,55,244682,0
244684,12,244683,0
244685,13,244684,0
244686,14,244683,0
244687,0,244682,0
244688,17,244508,0
244689,52,244688,0
244690,55,244689,0
244691,12,244690,0
244692,13,244691,0
244693,13,244690,0
244694,0,244689,0
244695,55,244689,0
244696,55,244695,0
244697,12,244696,0
244698,13,244697,0
244699,13,244696,0
244700,13,244695,0
244701,87,244501,0
244702,89,244701,0
244703,90,244702,0
244704,17,244701,0
244705,0,244704,0
244706,65,244701,0
244707,12,244706,0
244708,14,244707,0
244709,60,244706,0
244710,12,244709,0
244711,13,244710,0
244712,64,244709,0
244713,7,244712,0
244714,12,244713,0
244715,14,244714,0
244716,12,244713,0
244717,14,244716,0
244718,14,244713,0
244719,52,244712,0
244720,55,244719,0
244721,55,244720,0
244722,55,244721,0
244723,55,244722,0
244724,12,244723,0
244725,13,244724,0
244726,13,244723,0
244727,13,244722,0
244728,13,244721,0
244729,13,244720,0
244730,41,244712,0
244731,12,244730,0
244732,13,244731,0
244733,42,244730,0
244734,55,244730,0
244735,55,244734,0
244736,55,244735,0
244737,12,244736,0
244738,13,244737,0
244739,13,244736,0
244740,13,244735,0
244741,13,244734,0
244742,91,244701,0
244743,12,244742,0
244744,13,244743,0
244745,12,244701,0
244746,13,244745,0
244747,87,244501,0
244748,89,244747,0
244749,90,244748,0
244750,17,244747,0
244751,0,244750,0
244752,17,244747,0
244753,52,244752,0
244754,55,244753,0
244755,12,244754,0
244756,13,244755,0
244757,13,244754,0
244758,0,244753,0
244759,17,244747,0
244760,52,244759,0
244761,12,244760,0
244762,13,244761,0
244763,12,244760,0
244764,13,244763,0
244765,0,244760,0
244766,0,244760,0
244767,17,244747,0
244768,52,244767,0
244769,12,244768,0
244770,13,244769,0
244771,17,244747,0
244772,52,244771,0
244773,55,244772,0
