node_id,class_name,parent_id,Generator
44946,100,-1,0
44947,17,44946,0
44948,0,44947,0
44949,74,44946,0
44950,75,44949,0
44951,75,44949,0
44952,75,44949,0
44953,75,44949,0
44954,75,44949,0
44955,75,44949,0
44956,73,44946,0
44957,75,44956,0
44958,74,44946,0
44959,75,44958,0
44960,75,44958,0
44961,87,44946,0
44962,89,44961,0
44963,90,44962,0
44964,12,44963,0
44965,13,44964,0
44966,90,44962,0
44967,56,44966,0
44968,12,44967,0
44969,13,44968,0
44970,57,44967,0
44971,55,44970,0
44972,12,44971,0
44973,13,44972,0
44974,13,44971,0
44975,13,44967,0
44976,0,44962,0
44977,17,44961,0
44978,0,44977,0
44979,65,44961,0
44980,12,44979,0
44981,14,44980,0
44982,52,44979,0
44983,55,44982,0
44984,12,44983,0
44985,13,44984,0
44986,13,44983,0
44987,53,44982,0
44988,0,44987,0
44989,53,44982,0
44990,12,44989,0
44991,13,44990,0
44992,65,44961,0
44993,12,44992,0
44994,14,44993,0
44995,52,44992,0
44996,55,44995,0
44997,12,44996,0
44998,13,44997,0
44999,13,44996,0
45000,12,44995,0
45001,13,45000,0
45002,91,44961,0
45003,12,45002,0
45004,13,45003,0
45005,55,44961,0
45006,12,45005,0
45007,13,45006,0
45008,13,45005,0
45009,87,44946,0
45010,89,45009,0
45011,90,45010,0
45012,56,45011,0
45013,12,45012,0
45014,13,45013,0
45015,57,45012,0
45016,7,45015,0
45017,56,45016,0
45018,12,45017,0
45019,13,45018,0
45020,57,45017,0
45021,56,45020,0
45022,12,45021,0
45023,13,45022,0
45024,57,45021,0
45025,7,45024,0
45026,12,45025,0
45027,13,45026,0
45028,12,45025,0
45029,13,45028,0
45030,13,45025,0
45031,13,45021,0
45032,13,45017,0
45033,56,45016,0
45034,12,45033,0
45035,13,45034,0
45036,57,45033,0
45037,56,45036,0
45038,12,45037,0
45039,13,45038,0
45040,57,45037,0
45041,7,45040,0
45042,12,45041,0
45043,13,45042,0
45044,12,45041,0
45045,13,45044,0
45046,13,45041,0
45047,13,45037,0
45048,13,45033,0
45049,13,45016,0
45050,13,45012,0
45051,90,45010,0
45052,55,45051,0
45053,12,45052,0
45054,13,45053,0
45055,13,45052,0
45056,17,45009,0
45057,0,45056,0
45058,65,45009,0
45059,12,45058,0
45060,14,45059,0
45061,60,45058,0
45062,56,45061,0
45063,12,45062,0
45064,13,45063,0
45065,57,45062,0
45066,0,45065,0
45067,13,45062,0
45068,64,45061,0
45069,12,45068,0
45070,14,45069,0
45071,55,45068,0
45072,12,45071,0
45073,13,45072,0
45074,13,45071,0
45075,76,45009,0
45076,19,45075,0
45077,22,45076,0
45078,52,45076,0
45079,12,45078,0
45080,13,45079,0
45081,62,45078,0
45082,41,45081,0
45083,12,45082,0
45084,13,45083,0
45085,50,45082,0
45086,12,45082,0
45087,13,45086,0
45088,64,45081,0
45089,12,45088,0
45090,14,45089,0
45091,12,45088,0
45092,13,45091,0
45093,64,45081,0
45094,12,45093,0
45095,14,45094,0
45096,12,45093,0
45097,13,45096,0
45098,69,45075,0
45099,52,45098,0
45100,55,45099,0
45101,12,45100,0
45102,13,45101,0
45103,13,45100,0
45104,0,45099,0
45105,0,45009,0
