node_id,class_name,parent_id,Generator
44799,100,-1,0
44800,17,44799,0
44801,0,44800,0
44802,73,44799,0
44803,75,44802,0
44804,74,44799,0
44805,75,44804,0
44806,75,44804,0
44807,75,44804,0
44808,75,44804,0
44809,73,44799,0
44810,75,44809,0
44811,74,44799,0
44812,75,44811,0
44813,75,44811,0
44814,66,44799,0
44815,12,44814,0
44816,14,44815,0
44817,55,44814,0
44818,12,44817,0
44819,13,44818,0
44820,13,44817,0
44821,52,44814,0
44822,55,44821,0
44823,12,44822,0
44824,13,44823,0
44825,13,44822,0
44826,12,44821,0
44827,13,44826,0
44828,87,44799,0
44829,89,44828,0
44830,90,44829,0
44831,56,44830,0
44832,12,44831,0
44833,13,44832,0
44834,57,44831,0
44835,56,44834,0
44836,12,44835,0
44837,13,44836,0
44838,57,44835,0
44839,7,44838,0
44840,12,44839,0
44841,13,44840,0
44842,12,44839,0
44843,13,44842,0
44844,13,44839,0
44845,13,44835,0
44846,13,44831,0
44847,90,44829,0
44848,12,44847,0
44849,13,44848,0
44850,90,44829,0
44851,56,44850,0
44852,12,44851,0
44853,13,44852,0
44854,57,44851,0
44855,55,44854,0
44856,12,44855,0
44857,13,44856,0
44858,13,44855,0
44859,13,44851,0
44860,0,44829,0
44861,17,44828,0
44862,0,44861,0
44863,17,44828,0
44864,52,44863,0
44865,55,44864,0
44866,12,44865,0
44867,13,44866,0
44868,13,44865,0
44869,0,44864,0
44870,65,44828,0
44871,12,44870,0
44872,14,44871,0
44873,52,44870,0
44874,12,44873,0
44875,13,44874,0
44876,53,44873,0
44877,12,44876,0
44878,13,44877,0
44879,53,44873,0
44880,12,44879,0
44881,13,44880,0
44882,17,44828,0
44883,52,44882,0
44884,12,44883,0
44885,13,44884,0
44886,53,44883,0
44887,12,44886,0
44888,13,44887,0
44889,53,44883,0
44890,12,44889,0
44891,13,44890,0
44892,65,44828,0
44893,12,44892,0
44894,14,44893,0
44895,60,44892,0
44896,56,44895,0
44897,12,44896,0
44898,13,44897,0
44899,57,44896,0
44900,0,44899,0
44901,13,44896,0
44902,64,44895,0
44903,12,44902,0
44904,14,44903,0
44905,55,44902,0
44906,12,44905,0
44907,13,44906,0
44908,13,44905,0
44909,85,44828,0
44910,86,44909,0
44911,52,44910,0
44912,55,44911,0
44913,12,44912,0
44914,13,44913,0
44915,13,44912,0
44916,12,44910,0
44917,14,44916,0
44918,77,44909,0
44919,12,44918,0
44920,14,44919,0
44921,12,44918,0
44922,13,44921,0
44923,17,44918,0
44924,52,44923,0
44925,55,44924,0
44926,12,44925,0
44927,13,44926,0
44928,13,44925,0
44929,53,44924,0
44930,63,44929,0
44931,12,44930,0
44932,13,44931,0
44933,56,44930,0
44934,12,44933,0
44935,13,44934,0
44936,57,44933,0
44937,12,44936,0
44938,13,44937,0
44939,13,44933,0
44940,64,44930,0
44941,12,44940,0
44942,14,44941,0
44943,12,44940,0
44944,13,44943,0
44945,0,44828,0
