node_id,class_name,parent_id,Generator
23244,100,-1,0
23245,17,23244,0
23246,0,23245,0
23247,74,23244,0
23248,75,23247,0
23249,75,23247,0
23250,95,23244,0
23251,12,23250,0
23252,13,23251,0
23253,65,23250,0
23254,12,23253,0
23255,14,23254,0
23256,7,23253,0
23257,0,23256,0
23258,0,23256,0
23259,0,23256,0
23260,0,23256,0
23261,13,23256,0
23262,87,23250,0
23263,89,23262,0
23264,90,23263,0
23265,90,23263,0
23266,90,23263,0
23267,90,23263,0
23268,90,23263,0
23269,0,23263,0
23270,0,23263,0
23271,0,23263,0
23272,0,23263,0
23273,65,23262,0
23274,55,23273,0
23275,12,23274,0
23276,13,23275,0
23277,14,23274,0
23278,12,23273,0
23279,13,23278,0
23280,65,23262,0
23281,55,23280,0
23282,12,23281,0
23283,13,23282,0
23284,14,23281,0
23285,38,23280,0
23286,40,23285,0
23287,12,23285,0
23288,13,23287,0
23289,12,23285,0
23290,13,23289,0
23291,65,23262,0
23292,55,23291,0
23293,12,23292,0
23294,13,23293,0
23295,14,23292,0
23296,38,23291,0
23297,40,23296,0
23298,12,23296,0
23299,13,23298,0
23300,55,23296,0
23301,12,23300,0
23302,13,23301,0
23303,13,23300,0
23304,65,23262,0
23305,55,23304,0
23306,12,23305,0
23307,13,23306,0
23308,14,23305,0
23309,38,23304,0
23310,40,23309,0
23311,12,23309,0
23312,13,23311,0
23313,0,23309,0
23314,87,23250,0
23315,89,23314,0
23316,90,23315,0
23317,90,23315,0
23318,90,23315,0
23319,0,23315,0
23320,17,23314,0
23321,0,23320,0
23322,76,23314,0
23323,52,23322,0
23324,12,23323,0
23325,13,23324,0
23326,55,23323,0
23327,12,23326,0
23328,13,23327,0
23329,13,23326,0
23330,65,23322,0
23331,12,23330,0
23332,14,23331,0
23333,52,23330,0
23334,55,23333,0
23335,12,23334,0
23336,13,23335,0
23337,13,23334,0
23338,12,23333,0
23339,13,23338,0
23340,65,23322,0
23341,12,23340,0
23342,14,23341,0
23343,55,23340,0
23344,12,23343,0
23345,13,23344,0
23346,13,23343,0
23347,65,23314,0
23348,55,23347,0
23349,12,23348,0
23350,13,23349,0
23351,14,23348,0
23352,12,23347,0
23353,13,23352,0
23354,91,23314,0
23355,52,23354,0
23356,55,23355,0
23357,55,23356,0
23358,12,23357,0
23359,13,23358,0
23360,13,23357,0
23361,13,23356,0
23362,0,23355,0
23363,0,23355,0
23364,12,23355,0
23365,13,23364,0
23366,87,23250,0
23367,89,23366,0
23368,90,23367,0
23369,90,23367,0
23370,65,23366,0
23371,12,23370,0
23372,14,23371,0
23373,0,23370,0
23374,76,23366,0
23375,41,23374,0
23376,0,23375,0
23377,50,23375,0
23378,55,23375,0
23379,12,23378,0
23380,13,23379,0
23381,13,23378,0
23382,65,23374,0
23383,12,23382,0
23384,14,23383,0
23385,56,23382,0
23386,52,23385,0
23387,55,23386,0
23388,55,23387,0
23389,12,23388,0
23390,13,23389,0
23391,13,23388,0
23392,13,23387,0
23393,0,23386,0
23394,58,23385,0
23395,0,23394,0
23396,13,23385,0
23397,65,23374,0
23398,12,23397,0
23399,14,23398,0
23400,55,23397,0
23401,12,23400,0
23402,13,23401,0
23403,13,23400,0
23404,91,23366,0
23405,52,23404,0
23406,55,23405,0
23407,55,23406,0
23408,12,23407,0
23409,13,23408,0
23410,13,23407,0
23411,13,23406,0
23412,12,23405,0
23413,13,23412,0
23414,55,23405,0
23415,12,23414,0
23416,13,23415,0
23417,13,23414,0
23418,12,23405,0
23419,13,23418,0
23420,87,23250,0
23421,89,23420,0
23422,90,23421,0
23423,90,23421,0
23424,65,23420,0
23425,12,23424,0
23426,14,23425,0
23427,56,23424,0
23428,52,23427,0
23429,55,23428,0
23430,55,23429,0
23431,12,23430,0
23432,13,23431,0
23433,13,23430,0
23434,13,23429,0
23435,0,23428,0
23436,0,23428,0
23437,58,23427,0
23438,0,23437,0
23439,13,23427,0
23440,76,23420,0
23441,38,23440,0
23442,39,23441,0
23443,52,23441,0
23444,55,23443,0
23445,12,23444,0
23446,13,23445,0
23447,13,23444,0
23448,0,23443,0
23449,41,23441,0
23450,52,23449,0
23451,55,23450,0
23452,12,23451,0
23453,13,23452,0
23454,13,23451,0
23455,0,23450,0
23456,50,23449,0
23457,7,23449,0
23458,0,23457,0
23459,0,23457,0
23460,13,23457,0
23461,91,23440,0
23462,0,23461,0
23463,91,23440,0
23464,0,23463,0
