node_id,class_name,parent_id
16440,100,-1
16441,65,16440
16442,12,16441
16443,14,16442
16444,6,16441
16445,0,16444
16446,0,16444
16447,0,16444
16448,0,16444
16449,0,16444
16450,0,16444
16451,0,16444
16452,0,16444
16453,0,16444
16454,0,16444
16455,0,16444
16456,0,16444
16457,0,16444
16458,0,16444
16459,0,16444
16460,0,16444
16461,0,16444
16462,0,16444
16463,0,16444
16464,0,16444
16465,0,16444
16466,0,16444
16467,0,16444
16468,0,16444
16469,0,16444
16470,0,16444
16471,0,16444
16472,0,16444
16473,0,16444
16474,0,16444
16475,0,16444
16476,0,16444
16477,0,16444
16478,0,16444
16479,0,16444
16480,0,16444
16481,0,16444
16482,0,16444
16483,0,16444
16484,0,16444
16485,0,16444
16486,0,16444
16487,0,16444
16488,0,16444
16489,0,16444
16490,0,16444
16491,0,16444
16492,0,16444
16493,13,16444
16494,74,16440
16495,75,16494
16496,74,16440
16497,75,16496
16498,74,16440
16499,75,16498
16500,73,16440
16501,75,16500
16502,73,16440
16503,75,16502
16504,17,16440
16505,52,16504
16506,12,16505
16507,13,16506
16508,0,16505
16509,53,16505
16510,63,16509
16511,12,16510
16512,13,16511
16513,52,16510
16514,55,16513
16515,12,16514
16516,13,16515
16517,13,16514
16518,64,16510
16519,12,16518
16520,14,16519
16521,6,16518
16522,0,16521
16523,0,16521
16524,0,16521
16525,0,16521
16526,13,16521
16527,53,16505
16528,0,16527
16529,95,16440
16530,12,16529
16531,13,16530
16532,17,16529
16533,0,16532
16534,87,16529
16535,89,16534
16536,90,16535
16537,90,16535
16538,90,16535
16539,90,16535
16540,90,16535
16541,90,16535
16542,90,16535
16543,90,16535
16544,90,16535
16545,0,16535
16546,55,16535
16547,12,16546
16548,13,16547
16549,13,16546
16550,0,16535
16551,0,16535
16552,0,16535
16553,0,16535
16554,17,16534
16555,52,16554
16556,12,16555
16557,13,16556
16558,0,16555
16559,65,16534
16560,7,16559
16561,55,16560
16562,12,16561
16563,13,16562
16564,14,16561
16565,55,16560
16566,12,16565
16567,13,16566
16568,14,16565
16569,55,16560
16570,12,16569
16571,13,16570
16572,14,16569
16573,14,16560
16574,7,16559
16575,12,16574
16576,13,16575
16577,12,16574
16578,13,16577
16579,12,16574
16580,13,16579
16581,13,16574
16582,87,16529
16583,89,16582
16584,90,16583
16585,17,16582
16586,0,16585
16587,65,16582
16588,7,16587
16589,55,16588
16590,12,16589
16591,13,16590
16592,14,16589
16593,55,16588
16594,12,16593
16595,13,16594
16596,14,16593
16597,14,16588
16598,7,16587
16599,6,16598
16600,13,16599
16601,6,16598
16602,13,16601
16603,13,16598
16604,87,16529
16605,89,16604
16606,90,16605
16607,90,16605
16608,17,16604
16609,0,16608
16610,65,16604
16611,12,16610
16612,14,16611
16613,55,16610
16614,12,16613
16615,13,16614
16616,13,16613
16617,76,16604
16618,41,16617
16619,55,16618
16620,12,16619
16621,13,16620
16622,13,16619
16623,50,16618
16624,6,16618
16625,55,16624
16626,12,16625
16627,13,16626
16628,13,16625
16629,55,16624
16630,12,16629
16631,13,16630
16632,13,16629
16633,13,16624
16634,65,16617
16635,12,16634
16636,14,16635
16637,52,16634
16638,55,16637
