node_id,class_name,parent_id,Generator
132533,100,-1,0
132534,17,132533,0
132535,0,132534,0
132536,65,132533,0
132537,12,132536,0
132538,14,132537,0
132539,0,132536,0
132540,65,132533,0
132541,12,132540,0
132542,14,132541,0
132543,9,132540,0
132544,0,132543,0
132545,52,132543,0
132546,12,132545,0
132547,13,132546,0
132548,53,132545,0
132549,0,132548,0
132550,53,132545,0
132551,0,132550,0
132552,53,132545,0
132553,12,132552,0
132554,13,132553,0
132555,53,132545,0
132556,0,132555,0
132557,53,132545,0
132558,7,132557,0
132559,0,132558,0
132560,0,132558,0
132561,13,132558,0
132562,53,132545,0
132563,6,132562,0
132564,13,132563,0
132565,53,132545,0
132566,0,132565,0
132567,53,132545,0
132568,0,132567,0
