node_id,class_name,parent_id,Generator
23771,100,-1,0
23772,73,23771,0
23773,75,23772,0
23774,73,23771,0
23775,75,23774,0
23776,73,23771,0
23777,75,23776,0
23778,73,23771,0
23779,75,23778,0
23780,73,23771,0
23781,75,23780,0
23782,73,23771,0
23783,75,23782,0
23784,74,23771,0
23785,75,23784,0
23786,74,23771,0
23787,75,23786,0
23788,74,23771,0
23789,75,23788,0
23790,74,23771,0
23791,75,23790,0
23792,74,23771,0
23793,75,23792,0
23794,74,23771,0
23795,75,23794,0
23796,74,23771,0
23797,75,23796,0
23798,74,23771,0
23799,75,23798,0
23800,75,23798,0
23801,75,23798,0
23802,75,23798,0
23803,74,23771,0
23804,75,23803,0
23805,74,23771,0
23806,75,23805,0
23807,87,23771,0
23808,89,23807,0
23809,90,23808,0
23810,81,23807,0
23811,91,23810,0
23812,52,23811,0
23813,55,23812,0
23814,12,23813,0
23815,13,23814,0
23816,13,23813,0
23817,84,23810,0
23818,12,23817,0
23819,13,23818,0
23820,91,23817,0
23821,0,23820,0
23822,87,23771,1
23823,89,23822,1
23824,90,23823,1
23825,90,23823,1
23826,77,23822,1
23827,12,23826,1
23828,14,23827,1
23829,52,23826,1
23830,12,23829,1
23831,13,23830,1
23832,12,23829,1
23833,13,23832,1
23834,53,23829,1
23835,0,23834,1
23836,53,23829,1
23837,12,23836,1
23838,13,23837,1
23839,77,23826,1
23840,12,23839,1
23841,14,23840,1
23842,12,23839,1
23843,13,23842,1
23844,76,23839,1
23845,41,23844,1
23846,52,23845,1
23847,12,23846,1
23848,13,23847,1
23849,12,23846,1
23850,13,23849,1
23851,50,23845,1
23852,12,23845,1
23853,13,23852,1
23854,17,23844,1
23855,92,23854,1
23856,12,23855,1
23857,13,23856,1
23858,77,23822,1
23859,12,23858,1
23860,14,23859,1
23861,52,23858,1
23862,12,23861,1
23863,13,23862,1
23864,12,23861,1
23865,13,23864,1
23866,53,23861,1
23867,0,23866,1
23868,53,23861,1
23869,0,23868,1
23870,76,23858,1
23871,41,23870,1
23872,52,23871,1
23873,12,23872,1
23874,13,23873,1
23875,12,23872,1
23876,13,23875,1
23877,50,23871,1
23878,12,23871,1
23879,13,23878,1
23880,17,23870,1
23881,92,23880,1
23882,12,23881,1
23883,13,23882,1
23884,87,23771,0
23885,89,23884,0
23886,90,23885,0
23887,90,23885,0
23888,90,23885,0
23889,88,23885,0
23890,89,23889,0
23891,90,23890,0
23892,52,23889,0
23893,55,23892,0
23894,55,23893,0
23895,12,23894,0
23896,13,23895,0
23897,13,23894,0
23898,13,23893,0
23899,0,23885,0
23900,17,23884,0
23901,0,23900,0
23902,91,23884,0
23903,52,23902,0
23904,12,23903,0
23905,13,23904,0
23906,12,23903,0
23907,13,23906,0
23908,53,23903,0
23909,12,23908,0
23910,13,23909,0
23911,53,23903,0
23912,12,23911,0
23913,13,23912,0
23914,87,23771,1
23915,89,23914,1
23916,90,23915,1
23917,90,23915,1
23918,90,23915,1
23919,90,23915,1
23920,0,23915,1
23921,9,23915,1
23922,12,23915,1
23923,13,23922,1
23924,17,23914,1
23925,0,23924,1
23926,76,23914,1
23927,52,23926,1
23928,12,23927,1
23929,13,23928,1
23930,12,23927,1
23931,13,23930,1
23932,12,23927,1
23933,13,23932,1
23934,65,23926,1
23935,12,23934,1
23936,14,23935,1
23937,6,23934,1
23938,12,23937,1
23939,13,23938,1
23940,13,23937,1
23941,76,23914,1
23942,41,23941,1
23943,12,23942,1
23944,13,23943,1
23945,48,23942,1
23946,0,23942,1
23947,65,23941,1
23948,12,23947,1
23949,14,23948,1
23950,6,23947,1
23951,13,23950,1
23952,77,23914,1
23953,7,23952,1
23954,12,23953,1
23955,14,23954,1
23956,12,23953,1
23957,14,23956,1
23958,14,23953,1
23959,52,23952,1
23960,12,23959,1
23961,13,23960,1
23962,12,23959,1
23963,13,23962,1
23964,65,23952,1
23965,7,23964,1
23966,12,23965,1
23967,14,23966,1
23968,12,23965,1
23969,14,23968,1
23970,14,23965,1
23971,52,23964,1
23972,55,23971,1
23973,55,23972,1
23974,12,23973,1
23975,13,23974,1
23976,13,23973,1
23977,13,23972,1
23978,12,23971,1
23979,13,23978,1
23980,76,23952,1
23981,38,23980,1
23982,39,23981,1
23983,19,23981,1
23984,22,23983,1
23985,52,23983,1
23986,12,23985,1
23987,13,23986,1
23988,12,23985,1
23989,13,23988,1
23990,41,23981,1
23991,12,23990,1
23992,13,23991,1
23993,42,23990,1
23994,0,23990,1
23995,17,23980,1
23996,52,23995,1
23997,55,23996,1
23998,12,23997,1
23999,13,23998,1
24000,13,23997,1
24001,52,23996,1
24002,55,24001,1
24003,0,24002,1
24004,13,24002,1
24005,12,24001,1
24006,13,24005,1
24007,65,23980,1
24008,56,24007,1
24009,12,24008,1
24010,13,24009,1
24011,57,24008,1
24012,12,24011,1
24013,13,24012,1
24014,14,24008,1
24015,52,24007,1
24016,55,24015,1
24017,12,24016,1
24018,13,24017,1
24019,13,24016,1
24020,0,24015,1
24021,77,23914,1
24022,12,24021,1
24023,14,24022,1
24024,12,24021,1
24025,13,24024,1
24026,76,24021,1
24027,41,24026,1
24028,12,24027,1
24029,13,24028,1
24030,51,24027,1
24031,12,24027,1
24032,13,24031,1
24033,65,24026,1
24034,56,24033,1
24035,12,24034,1
24036,13,24035,1
24037,57,24034,1
24038,12,24037,1
24039,13,24038,1
24040,14,24034,1
24041,52,24033,1
