node_id,class_name,parent_id,Generator
25516,100,-1,0
25517,74,25516,0
25518,75,25517,0
25519,87,25516,0
25520,89,25519,0
25521,90,25520,0
25522,90,25520,0
25523,90,25520,0
25524,77,25519,0
25525,12,25524,0
25526,14,25525,0
25527,12,25524,0
25528,13,25527,0
25529,76,25524,0
25530,41,25529,0
25531,12,25530,0
25532,13,25531,0
25533,50,25530,0
25534,12,25530,0
25535,13,25534,0
25536,80,25529,0
25537,65,25524,0
25538,12,25537,0
25539,14,25538,0
25540,52,25537,0
25541,55,25540,0
25542,12,25541,0
25543,13,25542,0
25544,13,25541,0
25545,12,25540,0
25546,13,25545,0
25547,76,25524,0
25548,19,25547,0
25549,22,25548,0
25550,12,25548,0
25551,13,25550,0
25552,17,25547,0
25553,52,25552,0
25554,55,25553,0
25555,12,25554,0
25556,13,25555,0
25557,13,25554,0
25558,12,25553,0
25559,13,25558,0
25560,80,25547,0
25561,76,25524,0
25562,41,25561,0
25563,12,25562,0
25564,13,25563,0
25565,50,25562,0
25566,12,25562,0
25567,13,25566,0
25568,17,25561,0
25569,52,25568,0
25570,55,25569,0
25571,12,25570,0
25572,13,25571,0
25573,13,25570,0
25574,12,25569,0
25575,13,25574,0
25576,69,25561,0
25577,52,25576,0
25578,12,25577,0
25579,13,25578,0
25580,62,25577,0
25581,55,25580,0
25582,12,25581,0
25583,13,25582,0
25584,13,25581,0
25585,64,25580,0
25586,12,25585,0
25587,14,25586,0
25588,12,25585,0
25589,13,25588,0
25590,17,25524,0
25591,52,25590,0
25592,55,25591,0
25593,12,25592,0
25594,13,25593,0
25595,13,25592,0
25596,12,25591,0
25597,13,25596,0
25598,65,25524,0
25599,12,25598,0
25600,14,25599,0
25601,52,25598,0
25602,12,25601,0
25603,13,25602,0
25604,12,25601,0
25605,13,25604,0
25606,12,25601,0
25607,13,25606,0
25608,12,25601,0
25609,13,25608,0
25610,17,25524,0
25611,52,25610,0
25612,55,25611,0
25613,12,25612,0
25614,13,25613,0
25615,13,25612,0
25616,12,25611,0
25617,13,25616,0
25618,17,25524,0
25619,52,25618,0
25620,55,25619,0
25621,12,25620,0
25622,13,25621,0
25623,13,25620,0
25624,12,25619,0
25625,13,25624,0
25626,91,25519,0
25627,12,25626,0
25628,13,25627,0
25629,87,25516,0
25630,89,25629,0
25631,90,25630,0
25632,17,25629,0
25633,0,25632,0
25634,91,25629,0
25635,52,25634,0
25636,12,25635,0
25637,13,25636,0
25638,12,25635,0
25639,13,25638,0
25640,6,25635,0
25641,13,25640,0
25642,6,25635,0
25643,13,25642,0
