node_id,class_name,parent_id,Generator
9295,100,-1,0
9296,73,9295,0
9297,75,9296,0
9298,73,9295,0
9299,75,9298,0
9300,87,9295,0
9301,89,9300,0
9302,77,9300,0
9303,12,9302,0
9304,14,9303,0
9305,7,9302,0
9306,55,9305,0
9307,12,9306,0
9308,13,9307,0
9309,13,9306,0
9310,55,9305,0
9311,12,9310,0
9312,13,9311,0
9313,13,9310,0
9314,55,9305,0
9315,12,9314,0
9316,13,9315,0
9317,13,9314,0
9318,13,9305,0
9319,76,9302,0
9320,52,9319,0
9321,55,9320,0
9322,12,9321,0
9323,13,9322,0
9324,13,9321,0
9325,91,9319,0
9326,52,9325,0
9327,55,9326,0
9328,12,9327,0
9329,13,9328,0
9330,13,9327,0
9331,52,9326,0
9332,55,9331,0
9333,12,9332,0
9334,13,9333,0
9335,13,9332,0
9336,91,9300,0
9337,0,9336,0
9338,87,9295,0
9339,89,9338,0
9340,90,9339,0
9341,65,9338,0
9342,12,9341,0
9343,14,9342,0
9344,9,9341,0
9345,65,9338,0
9346,12,9345,0
9347,14,9346,0
9348,7,9345,0
9349,7,9348,0
9350,0,9349,0
9351,0,9349,0
9352,13,9349,0
9353,7,9348,0
9354,0,9353,0
9355,0,9353,0
9356,13,9353,0
9357,7,9348,0
9358,0,9357,0
9359,0,9357,0
9360,13,9357,0
9361,13,9348,0
9362,65,9338,0
9363,12,9362,0
9364,14,9363,0
9365,52,9362,0
9366,55,9365,0
9367,12,9366,0
9368,13,9367,0
9369,13,9366,0
9370,77,9338,0
9371,7,9370,0
9372,12,9371,0
9373,14,9372,0
9374,12,9371,0
9375,14,9374,0
9376,14,9371,0
9377,12,9370,0
9378,13,9377,0
9379,65,9370,0
9380,12,9379,0
9381,14,9380,0
9382,52,9379,0
9383,12,9382,0
9384,13,9383,0
9385,12,9382,0
9386,13,9385,0
9387,12,9382,0
9388,13,9387,0
9389,76,9370,0
9390,52,9389,0
9391,55,9390,0
9392,12,9391,0
9393,13,9392,0
9394,13,9391,0
9395,65,9389,0
9396,56,9395,0
9397,12,9396,0
9398,13,9397,0
9399,57,9396,0
9400,12,9399,0
9401,13,9400,0
9402,14,9396,0
9403,12,9395,0
9404,13,9403,0
9405,65,9389,0
9406,12,9405,0
9407,14,9406,0
9408,52,9405,0
9409,55,9408,0
9410,12,9409,0
9411,13,9410,0
9412,13,9409,0
9413,65,9389,0
9414,12,9413,0
9415,14,9414,0
9416,52,9413,0
9417,55,9416,0
9418,12,9417,0
9419,13,9418,0
9420,13,9417,0
9421,12,9416,0
9422,13,9421,0
9423,17,9389,0
9424,52,9423,0
9425,55,9424,0
9426,12,9425,0
9427,13,9426,0
9428,13,9425,0
9429,12,9424,0
9430,13,9429,0
9431,12,9424,0
9432,13,9431,0
9433,81,9389,0
9434,65,9433,0
9435,56,9434,0
9436,12,9435,0
9437,13,9436,0
9438,57,9435,0
9439,12,9438,0
9440,13,9439,0
9441,14,9435,0
9442,52,9434,0
9443,55,9442,0
9444,12,9443,0
9445,13,9444,0
9446,13,9443,0
9447,12,9442,0
9448,13,9447,0
9449,12,9442,0
9450,13,9449,0
9451,17,9433,0
9452,52,9451,0
9453,12,9452,0
9454,13,9453,0
9455,12,9452,0
9456,13,9455,0
9457,12,9452,0
9458,13,9457,0
9459,56,9452,0
9460,12,9459,0
9461,13,9460,0
9462,57,9459,0
9463,12,9462,0
9464,13,9463,0
9465,13,9459,0
9466,84,9433,0
9467,12,9466,0
9468,13,9467,0
9469,65,9466,0
9470,56,9469,0
9471,12,9470,0
9472,13,9471,0
9473,57,9470,0
9474,12,9473,0
9475,13,9474,0
9476,14,9470,0
9477,0,9469,0
9478,17,9466,0
9479,52,9478,0
9480,12,9479,0
9481,13,9480,0
9482,52,9479,0
9483,55,9482,0
9484,0,9483,0
9485,13,9483,0
9486,12,9482,0
9487,13,9486,0
9488,91,9338,0
9489,12,9488,0
9490,13,9489,0
