node_id,class_name,parent_id,Generator
40932,100,-1,0
40933,73,40932,0
40934,75,40933,0
40935,73,40932,0
40936,75,40935,0
40937,74,40932,0
40938,75,40937,0
40939,74,40932,0
40940,75,40939,0
40941,65,40932,0
40942,12,40941,0
40943,14,40942,0
40944,0,40941,0
40945,95,40932,0
40946,55,40945,0
40947,12,40946,0
40948,13,40947,0
40949,13,40946,0
40950,17,40945,0
40951,0,40950,0
40952,87,40945,0
40953,89,40952,0
40954,90,40953,0
40955,90,40953,0
40956,76,40952,0
40957,19,40956,0
40958,22,40957,0
40959,55,40957,0
40960,12,40959,0
40961,13,40960,0
40962,13,40959,0
40963,65,40956,0
40964,7,40963,0
40965,12,40964,0
40966,14,40965,0
40967,14,40964,0
40968,52,40963,0
40969,52,40968,0
40970,55,40969,0
40971,12,40970,0
40972,13,40971,0
40973,13,40970,0
40974,12,40969,0
40975,13,40974,0
40976,55,40969,0
40977,12,40976,0
40978,13,40977,0
40979,13,40976,0
40980,0,40968,0
40981,91,40956,0
40982,12,40981,0
40983,13,40982,0
40984,65,40956,0
40985,12,40984,0
40986,14,40985,0
40987,55,40984,0
40988,12,40987,0
40989,13,40988,0
40990,13,40987,0
40991,91,40956,0
40992,52,40991,0
40993,55,40992,0
40994,0,40993,0
40995,13,40993,0
40996,12,40992,0
40997,13,40996,0
40998,95,40932,0
40999,12,40998,0
41000,13,40999,0
41001,17,40998,0
41002,0,41001,0
41003,87,40998,0
41004,89,41003,0
41005,90,41004,0
41006,90,41004,0
41007,91,41003,0
41008,52,41007,0
41009,55,41008,0
41010,12,41009,0
41011,13,41010,0
41012,13,41009,0
41013,12,41008,0
41014,13,41013,0
41015,52,41008,0
41016,55,41015,0
41017,12,41016,0
41018,13,41017,0
41019,13,41016,0
41020,55,41015,0
41021,55,41020,0
41022,12,41021,0
41023,13,41022,0
41024,13,41021,0
41025,13,41020,0
41026,0,41015,0
41027,87,40932,0
41028,89,41027,0
41029,90,41028,0
41030,0,41028,0
41031,17,41027,0
41032,0,41031,0
41033,65,41027,0
41034,12,41033,0
41035,14,41034,0
41036,54,41033,0
41037,41,41036,0
41038,12,41037,0
41039,13,41038,0
41040,48,41037,0
41041,0,41037,0
41042,12,41036,0
41043,13,41042,0
41044,12,41036,0
41045,13,41044,0
41046,65,41027,0
41047,12,41046,0
41048,14,41047,0
41049,0,41046,0
41050,65,41027,0
41051,12,41050,0
41052,14,41051,0
41053,52,41050,0
41054,55,41053,0
41055,12,41054,0
41056,13,41055,0
41057,13,41054,0
41058,53,41053,0
41059,12,41058,0
41060,13,41059,0
41061,53,41053,0
41062,0,41061,0
41063,53,41053,0
41064,12,41063,0
41065,13,41064,0
41066,53,41053,0
41067,0,41066,0
41068,17,41027,0
41069,52,41068,0
41070,55,41069,0
41071,12,41070,0
41072,13,41071,0
41073,13,41070,0
41074,0,41069,0
41075,53,41069,0
41076,0,41075,0
