node_id,class_name,parent_id,Generator
32770,100,-1,0
32771,65,32770,0
32772,12,32771,0
32773,14,32772,0
32774,6,32771,0
32775,0,32774,0
32776,0,32774,0
32777,13,32774,0
32778,73,32770,0
32779,75,32778,0
32780,74,32770,0
32781,75,32780,0
32782,74,32770,0
32783,75,32782,0
32784,65,32770,0
32785,12,32784,0
32786,14,32785,0
32787,55,32784,0
32788,12,32787,0
32789,13,32788,0
32790,13,32787,0
32791,87,32770,0
32792,89,32791,0
32793,90,32792,0
32794,65,32791,0
32795,12,32794,0
32796,14,32795,0
32797,54,32794,0
32798,52,32797,0
32799,12,32798,0
32800,13,32799,0
32801,12,32798,0
32802,13,32801,0
32803,12,32798,0
32804,13,32803,0
32805,52,32797,0
32806,12,32805,0
32807,13,32806,0
32808,55,32805,0
32809,12,32808,0
32810,13,32809,0
32811,13,32808,0
32812,12,32797,0
32813,13,32812,0
32814,91,32791,0
32815,52,32814,0
32816,12,32815,0
32817,13,32816,0
32818,12,32815,0
32819,13,32818,0
32820,65,32770,0
32821,55,32820,0
32822,12,32821,0
32823,13,32822,0
32824,14,32821,0
32825,12,32820,0
32826,13,32825,0
32827,74,32770,0
32828,75,32827,0
32829,75,32827,0
32830,75,32827,0
32831,75,32827,0
32832,74,32770,0
32833,75,32832,0
32834,74,32770,0
32835,75,32834,0
32836,74,32770,0
32837,75,32836,0
32838,75,32836,0
32839,74,32770,0
32840,75,32839,0
32841,95,32770,0
32842,17,32841,0
32843,0,32842,0
32844,87,32841,0
32845,89,32844,0
32846,90,32845,0
32847,90,32845,0
32848,90,32845,0
32849,90,32845,0
32850,90,32845,0
32851,90,32845,0
32852,90,32845,0
32853,90,32845,0
32854,0,32845,0
32855,0,32845,0
32856,0,32845,0
32857,7,32845,0
32858,0,32857,0
32859,0,32857,0
32860,13,32857,0
32861,7,32845,0
32862,0,32861,0
32863,0,32861,0
32864,13,32861,0
32865,0,32845,0
32866,76,32844,0
32867,41,32866,0
32868,12,32867,0
32869,13,32868,0
32870,48,32867,0
32871,0,32867,0
32872,65,32866,0
32873,12,32872,0
32874,14,32873,0
32875,6,32872,0
32876,7,32875,0
32877,0,32876,0
32878,0,32876,0
32879,13,32876,0
32880,7,32875,0
32881,0,32880,0
32882,0,32880,0
32883,13,32880,0
32884,7,32875,0
32885,0,32884,0
32886,0,32884,0
32887,13,32884,0
32888,13,32875,0
32889,17,32844,0
