node_id,class_name,parent_id,Generator
15677,100,-1,0
15678,17,15677,0
15679,0,15678,0
15680,73,15677,0
15681,75,15680,0
15682,73,15677,0
15683,75,15682,0
15684,74,15677,0
15685,75,15684,0
15686,74,15677,0
15687,75,15686,0
15688,74,15677,0
15689,75,15688,0
15690,75,15688,0
15691,65,15677,0
15692,12,15691,0
15693,14,15692,0
15694,52,15691,0
15695,55,15694,0
15696,12,15695,0
15697,13,15696,0
15698,13,15695,0
15699,12,15694,0
15700,13,15699,0
15701,95,15677,0
15702,12,15701,0
15703,13,15702,0
15704,17,15701,0
15705,0,15704,0
15706,65,15701,0
15707,12,15706,0
15708,14,15707,0
15709,7,15706,0
15710,0,15709,0
15711,0,15709,0
15712,13,15709,0
15713,65,15701,0
15714,12,15713,0
15715,14,15714,0
15716,7,15713,0
15717,0,15716,0
15718,13,15716,0
15719,87,15701,0
15720,89,15719,0
15721,90,15720,0
15722,90,15720,0
15723,90,15720,0
15724,0,15720,0
15725,17,15719,0
15726,52,15725,0
15727,55,15726,0
15728,12,15727,0
15729,13,15728,0
15730,13,15727,0
15731,12,15726,0
15732,13,15731,0
15733,65,15719,0
15734,55,15733,0
15735,12,15734,0
15736,13,15735,0
15737,14,15734,0
15738,12,15733,0
15739,13,15738,0
15740,65,15719,0
15741,55,15740,0
15742,12,15741,0
15743,13,15742,0
15744,14,15741,0
15745,38,15740,0
15746,40,15745,0
15747,12,15745,0
15748,13,15747,0
15749,55,15745,0
15750,12,15749,0
15751,13,15750,0
15752,13,15749,0
15753,87,15701,0
15754,89,15753,0
15755,90,15754,0
15756,90,15754,0
15757,90,15754,0
15758,90,15754,0
15759,90,15754,0
15760,0,15754,0
15761,0,15754,0
15762,0,15754,0
15763,17,15753,0
15764,0,15763,0
15765,65,15753,0
15766,12,15765,0
15767,14,15766,0
15768,9,15765,0
15769,0,15768,0
15770,0,15768,0
15771,0,15768,0
15772,0,15768,0
15773,0,15768,0
15774,0,15768,0
15775,65,15753,0
15776,12,15775,0
15777,14,15776,0
15778,52,15775,0
15779,12,15778,0
15780,13,15779,0
15781,12,15778,0
15782,13,15781,0
15783,12,15778,0
15784,13,15783,0
15785,12,15778,0
15786,13,15785,0
15787,12,15778,0
15788,13,15787,0
15789,81,15753,0
15790,17,15789,0
15791,52,15790,0
15792,55,15791,0
15793,12,15792,0
15794,13,15793,0
15795,13,15792,0
15796,12,15791,0
15797,13,15796,0
15798,17,15789,0
15799,52,15798,0
15800,55,15799,0
15801,12,15800,0
15802,13,15801,0
15803,13,15800,0
15804,0,15799,0
15805,12,15799,0
15806,13,15805,0
15807,84,15789,0
15808,12,15807,0
15809,13,15808,0
15810,17,15807,0
15811,52,15810,0
15812,55,15811,0
15813,12,15812,0
15814,13,15813,0
15815,13,15812,0
15816,0,15811,0
15817,12,15811,0
15818,13,15817,0
15819,12,15811,0
15820,13,15819,0
15821,17,15807,0
15822,52,15821,0
15823,55,15822,0
15824,12,15823,0
15825,13,15824,0
15826,13,15823,0
15827,55,15822,0
15828,12,15827,0
15829,13,15828,0
15830,13,15827,0
15831,91,15807,0
15832,7,15831,0
15833,12,15832,0
15834,13,15833,0
15835,55,15832,0
15836,12,15835,0
15837,13,15836,0
15838,13,15835,0
15839,55,15832,0
15840,12,15839,0
15841,13,15840,0
15842,13,15839,0
15843,13,15832,0
15844,65,15753,0
15845,12,15844,0
15846,14,15845,0
15847,52,15844,0
15848,55,15847,0
15849,55,15848,0
15850,12,15849,0
15851,13,15850,0
15852,13,15849,0
15853,13,15848,0
15854,55,15847,0
15855,12,15854,0
15856,13,15855,0
15857,13,15854,0
15858,55,15847,0
15859,12,15858,0
15860,13,15859,0
15861,13,15858,0
15862,12,15847,0
15863,13,15862,0
15864,76,15753,0
15865,41,15864,0
15866,12,15865,0
15867,13,15866,0
15868,48,15865,0
15869,0,15865,0
15870,91,15864,0
15871,7,15870,0
15872,12,15871,0
15873,13,15872,0
15874,52,15871,0
15875,55,15874,0
15876,12,15875,0
15877,13,15876,0
15878,13,15875,0
15879,52,15874,0
15880,12,15879,0
15881,13,15880,0
15882,53,15879,0
15883,0,15882,0
15884,0,15871,0
15885,13,15871,0
15886,76,15753,0
15887,41,15886,0
15888,0,15887,0
15889,50,15887,0
15890,12,15887,0
15891,13,15890,0
15892,17,15886,0
15893,52,15892,0
15894,55,15893,0
15895,12,15894,0
15896,13,15895,0
15897,13,15894,0
15898,0,15893,0
15899,91,15753,0
15900,7,15899,0
15901,12,15900,0
15902,13,15901,0
15903,52,15900,0
15904,55,15903,0
15905,12,15904,0
15906,13,15905,0
15907,13,15904,0
15908,52,15903,0
15909,12,15908,0
15910,13,15909,0
15911,53,15908,0
15912,0,15911,0
15913,53,15908,0
15914,12,15913,0
15915,13,15914,0
15916,0,15900,0
15917,13,15900,0
15918,12,15753,0
15919,13,15918,0
15920,87,15701,0
15921,89,15920,0
15922,90,15921,0
15923,90,15921,0
15924,17,15920,0
15925,0,15924,0
15926,17,15920,0
15927,52,15926,0
15928,55,15927,0
15929,12,15928,0
15930,13,15929,0
15931,13,15928,0
15932,12,15927,0
15933,13,15932,0
15934,17,15920,0
15935,52,15934,0
15936,55,15935,0
15937,12,15936,0
15938,13,15937,0
15939,13,15936,0
15940,12,15935,0
15941,13,15940,0
15942,17,15920,0
15943,52,15942,0
15944,55,15943,0
15945,12,15944,0
15946,13,15945,0
15947,13,15944,0
15948,12,15943,0
15949,13,15948,0
15950,17,15920,0
15951,52,15950,0
15952,55,15951,0
15953,12,15952,0
15954,13,15953,0
15955,13,15952,0
15956,12,15951,0
15957,13,15956,0
15958,17,15920,0
15959,52,15958,0
15960,55,15959,0
15961,12,15960,0
15962,13,15961,0
15963,13,15960,0
15964,12,15959,0
15965,13,15964,0
