node_id,class_name,parent_id,Generator
117662,100,-1,0
117663,17,117662,0
117664,0,117663,0
117665,65,117662,0
117666,12,117665,0
117667,14,117666,0
117668,0,117665,0
117669,65,117662,0
117670,12,117669,0
117671,14,117670,0
117672,9,117669,0
117673,0,117672,0
117674,0,117672,0
117675,0,117672,0
117676,0,117672,0
117677,0,117672,0
117678,0,117672,0
117679,9,117672,0
117680,0,117679,0
117681,0,117679,0
117682,0,117679,0
117683,0,117679,0
117684,0,117679,0
117685,0,117679,0
117686,0,117679,0
117687,0,117679,0
117688,0,117679,0
117689,0,117679,0
117690,0,117679,0
117691,12,117679,0
117692,13,117691,0
117693,0,117679,0
117694,0,117679,0
117695,0,117679,0
117696,6,117679,0
117697,0,117696,0
117698,0,117696,0
117699,0,117696,0
117700,0,117696,0
117701,13,117696,0
117702,0,117679,0
117703,0,117679,0
117704,9,117672,0
117705,0,117704,0
117706,0,117704,0
117707,0,117704,0
117708,0,117704,0
117709,0,117704,0
117710,0,117704,0
117711,0,117704,0
117712,0,117704,0
117713,0,117704,0
117714,0,117704,0
117715,0,117704,0
117716,12,117704,0
117717,13,117716,0
117718,0,117704,0
117719,7,117704,0
117720,19,117719,0
117721,21,117720,0
117722,0,117720,0
117723,0,117719,0
117724,13,117719,0
117725,6,117704,0
117726,13,117725,0
117727,0,117704,0
117728,0,117704,0
117729,0,117704,0
117730,9,117672,0
117731,0,117730,0
117732,0,117730,0
117733,0,117730,0
117734,0,117730,0
117735,0,117730,0
117736,0,117730,0
117737,0,117730,0
117738,0,117730,0
117739,0,117730,0
117740,0,117730,0
117741,0,117730,0
117742,12,117730,0
117743,13,117742,0
117744,0,117730,0
117745,7,117730,0
117746,19,117745,0
117747,21,117746,0
117748,0,117746,0
117749,0,117745,0
117750,13,117745,0
117751,6,117730,0
117752,13,117751,0
117753,0,117730,0
117754,0,117730,0
117755,0,117730,0
117756,9,117672,0
117757,0,117756,0
117758,0,117756,0
117759,0,117756,0
117760,0,117756,0
117761,0,117756,0
117762,0,117756,0
117763,0,117756,0
117764,0,117756,0
117765,0,117756,0
117766,0,117756,0
117767,0,117756,0
117768,12,117756,0
117769,13,117768,0
117770,0,117756,0
117771,7,117756,0
117772,19,117771,0
117773,21,117772,0
117774,0,117772,0
117775,0,117771,0
117776,13,117771,0
117777,6,117756,0
117778,13,117777,0
117779,0,117756,0
117780,0,117756,0
117781,0,117756,0
117782,9,117672,0
117783,0,117782,0
117784,0,117782,0
117785,0,117782,0
117786,0,117782,0
117787,0,117782,0
117788,0,117782,0
117789,0,117782,0
117790,0,117782,0
117791,0,117782,0
117792,0,117782,0
117793,0,117782,0
117794,12,117782,0
117795,13,117794,0
117796,0,117782,0
117797,7,117782,0
117798,19,117797,0
117799,21,117798,0
117800,0,117798,0
117801,0,117797,0
117802,13,117797,0
117803,6,117782,0
117804,13,117803,0
117805,0,117782,0
117806,0,117782,0
117807,0,117782,0
117808,9,117672,0
117809,0,117808,0
117810,0,117808,0
117811,0,117808,0
117812,0,117808,0
117813,0,117808,0
117814,0,117808,0
117815,0,117808,0
117816,0,117808,0
117817,0,117808,0
117818,0,117808,0
117819,0,117808,0
117820,12,117808,0
117821,13,117820,0
117822,0,117808,0
117823,7,117808,0
117824,19,117823,0
117825,21,117824,0
117826,0,117824,0
117827,0,117823,0
117828,13,117823,0
117829,6,117808,0
117830,13,117829,0
117831,0,117808,0
117832,0,117808,0
117833,0,117808,0
