node_id,class_name,parent_id,Generator
117168,100,-1,0
117169,17,117168,0
117170,0,117169,0
117171,65,117168,0
117172,12,117171,0
117173,14,117172,0
117174,0,117171,0
117175,65,117168,0
117176,12,117175,0
117177,14,117176,0
117178,9,117175,0
117179,0,117178,0
117180,0,117178,0
117181,9,117178,0
117182,0,117181,0
117183,0,117181,0
117184,0,117181,0
117185,0,117181,0
117186,0,117181,0
117187,0,117181,0
117188,0,117181,0
117189,0,117181,0
117190,0,117181,0
117191,0,117181,0
117192,0,117181,0
117193,12,117181,0
117194,13,117193,0
117195,0,117181,0
117196,0,117181,0
117197,0,117181,0
117198,6,117181,0
117199,13,117198,0
117200,0,117181,0
117201,0,117181,0
117202,9,117178,0
117203,0,117202,0
117204,0,117202,0
117205,0,117202,0
117206,0,117202,0
117207,0,117202,0
117208,0,117202,0
117209,0,117202,0
117210,0,117202,0
117211,0,117202,0
117212,0,117202,0
117213,0,117202,0
117214,12,117202,0
117215,13,117214,0
117216,0,117202,0
117217,0,117202,0
117218,0,117202,0
117219,6,117202,0
117220,13,117219,0
117221,0,117202,0
117222,0,117202,0
