node_id,class_name,parent_id,Generator
38680,100,-1,0
38681,73,38680,0
38682,75,38681,0
38683,87,38680,0
38684,89,38683,0
38685,90,38684,0
38686,90,38684,0
38687,17,38683,0
38688,0,38687,0
38689,76,38683,0
38690,19,38689,0
38691,22,38690,0
38692,52,38690,0
38693,12,38692,0
38694,13,38693,0
38695,12,38692,0
38696,13,38695,0
38697,12,38692,0
38698,13,38697,0
38699,69,38689,0
38700,52,38699,0
38701,12,38700,0
38702,13,38701,0
38703,0,38700,0
38704,65,38683,0
38705,12,38704,0
38706,14,38705,0
38707,52,38704,0
38708,55,38707,0
38709,12,38708,0
38710,13,38709,0
38711,13,38708,0
38712,76,38683,0
38713,41,38712,0
38714,52,38713,0
38715,12,38714,0
38716,13,38715,0
38717,12,38714,0
38718,13,38717,0
38719,43,38713,0
38720,0,38713,0
38721,65,38712,0
38722,12,38721,0
38723,14,38722,0
38724,0,38721,0
38725,77,38712,0
38726,7,38725,0
38727,12,38726,0
38728,14,38727,0
38729,12,38726,0
38730,14,38729,0
38731,14,38726,0
38732,52,38725,0
38733,55,38732,0
38734,12,38733,0
38735,13,38734,0
38736,13,38733,0
38737,67,38725,0
38738,12,38737,0
38739,14,38738,0
38740,25,38737,0
38741,52,38737,0
38742,55,38741,0
38743,0,38742,0
38744,13,38742,0
38745,12,38741,0
38746,13,38745,0
38747,56,38741,0
38748,12,38747,0
38749,13,38748,0
38750,57,38747,0
38751,0,38750,0
38752,13,38747,0
38753,56,38741,0
38754,12,38753,0
38755,13,38754,0
38756,57,38753,0
38757,0,38756,0
38758,13,38753,0
38759,17,38712,0
38760,52,38759,0
38761,55,38760,0
38762,12,38761,0
38763,13,38762,0
38764,13,38761,0
38765,12,38760,0
38766,13,38765,0
38767,69,38712,0
38768,52,38767,0
38769,12,38768,0
38770,13,38769,0
38771,12,38768,0
38772,13,38771,0
