node_id,class_name,parent_id,Generator
16707,100,-1,0
16708,73,16707,0
16709,75,16708,0
16710,73,16707,0
16711,75,16710,0
16712,73,16707,0
16713,75,16712,0
16714,73,16707,0
16715,75,16714,0
16716,74,16707,0
16717,75,16716,0
16718,74,16707,0
16719,75,16718,0
16720,74,16707,0
16721,75,16720,0
16722,87,16707,0
16723,89,16722,0
16724,90,16723,0
16725,77,16722,0
16726,12,16725,0
16727,14,16726,0
16728,12,16725,0
16729,13,16728,0
16730,76,16725,0
16731,52,16730,0
16732,12,16731,0
16733,13,16732,0
16734,12,16731,0
16735,13,16734,0
16736,55,16731,0
16737,12,16736,0
16738,13,16737,0
16739,13,16736,0
16740,17,16730,0
16741,52,16740,0
16742,55,16741,0
16743,12,16742,0
16744,13,16743,0
16745,13,16742,0
16746,55,16741,0
16747,55,16746,0
16748,12,16747,0
16749,13,16748,0
16750,13,16747,0
16751,13,16746,0
16752,76,16730,0
16753,41,16752,0
16754,55,16753,0
16755,12,16754,0
16756,13,16755,0
16757,13,16754,0
16758,49,16753,0
16759,0,16753,0
16760,17,16752,0
16761,52,16760,0
16762,55,16761,0
16763,55,16762,0
16764,55,16763,0
16765,12,16764,0
16766,13,16765,0
16767,13,16764,0
16768,13,16763,0
16769,13,16762,0
16770,76,16730,0
16771,52,16770,0
16772,12,16771,0
16773,13,16772,0
16774,12,16771,0
16775,13,16774,0
16776,55,16771,0
16777,12,16776,0
16778,13,16777,0
16779,13,16776,0
16780,17,16770,0
16781,52,16780,0
16782,55,16781,0
16783,55,16782,0
16784,55,16783,0
16785,12,16784,0
16786,13,16785,0
16787,13,16784,0
16788,13,16783,0
16789,13,16782,0
16790,0,16781,0
16791,17,16770,0
16792,52,16791,0
16793,55,16792,0
16794,55,16793,0
16795,55,16794,0
16796,12,16795,0
16797,13,16796,0
16798,13,16795,0
16799,13,16794,0
16800,13,16793,0
16801,76,16770,0
16802,52,16801,0
16803,12,16802,0
16804,13,16803,0
16805,12,16802,0
16806,13,16805,0
16807,55,16802,0
16808,12,16807,0
16809,13,16808,0
16810,13,16807,0
16811,17,16801,0
16812,52,16811,0
16813,55,16812,0
16814,55,16813,0
16815,55,16814,0
16816,12,16815,0
16817,13,16816,0
16818,13,16815,0
16819,13,16814,0
16820,13,16813,0
16821,0,16812,0
16822,0,16812,0
16823,17,16801,0
16824,52,16823,0
16825,55,16824,0
16826,55,16825,0
16827,55,16826,0
16828,12,16827,0
16829,13,16828,0
16830,13,16827,0
16831,13,16826,0
16832,13,16825,0
16833,95,16707,0
16834,55,16833,0
16835,55,16834,0
16836,12,16835,0
16837,13,16836,0
16838,13,16835,0
16839,13,16834,0
16840,87,16833,0
16841,89,16840,0
16842,90,16841,0
16843,90,16841,0
16844,90,16841,0
16845,0,16841,0
16846,0,16841,0
16847,17,16840,0
16848,52,16847,0
16849,55,16848,0
16850,52,16849,0
16851,12,16850,0
16852,13,16851,0
16853,12,16850,0
16854,13,16853,0
16855,12,16850,0
16856,13,16855,0
16857,13,16849,0
16858,65,16840,0
16859,56,16858,0
16860,12,16859,0
16861,13,16860,0
16862,57,16859,0
16863,0,16862,0
16864,14,16859,0
16865,52,16858,0
16866,55,16865,0
16867,56,16866,0
16868,12,16867,0
16869,13,16868,0
16870,57,16867,0
16871,0,16870,0
16872,13,16867,0
16873,13,16866,0
16874,0,16865,0
16875,0,16865,0
16876,65,16840,0
16877,12,16876,0
16878,14,16877,0
16879,55,16876,0
16880,52,16879,0
16881,55,16880,0
16882,12,16881,0
16883,13,16882,0
16884,13,16881,0
16885,53,16880,0
16886,12,16885,0
16887,13,16886,0
16888,13,16879,0
16889,65,16840,0
16890,55,16889,0
16891,12,16890,0
16892,13,16891,0
16893,14,16890,0
16894,52,16889,0
