node_id,class_name,parent_id,Generator
39264,100,-1,0
39265,74,39264,0
39266,75,39265,0
39267,74,39264,0
39268,75,39267,0
39269,74,39264,0
39270,75,39269,0
39271,74,39264,0
39272,75,39271,0
39273,95,39264,0
39274,12,39273,0
39275,13,39274,0
39276,12,39273,0
39277,13,39276,0
39278,17,39273,0
39279,0,39278,0
39280,87,39273,0
39281,89,39280,0
39282,90,39281,0
39283,90,39281,0
39284,90,39281,0
39285,55,39281,0
39286,12,39285,0
39287,13,39286,0
39288,13,39285,0
39289,0,39281,0
39290,17,39280,0
39291,52,39290,0
39292,55,39291,0
39293,12,39292,0
39294,13,39293,0
39295,13,39292,0
39296,12,39291,0
39297,13,39296,0
39298,65,39280,0
39299,55,39298,0
39300,12,39299,0
39301,13,39300,0
39302,14,39299,0
39303,12,39298,0
39304,13,39303,0
39305,65,39280,0
39306,55,39305,0
39307,12,39306,0
39308,13,39307,0
39309,14,39306,0
39310,6,39305,0
39311,13,39310,0
39312,87,39273,0
39313,89,39312,0
39314,90,39313,0
39315,90,39313,0
39316,90,39313,0
39317,76,39312,0
39318,19,39317,0
39319,22,39318,0
39320,52,39318,0
39321,12,39320,0
39322,13,39321,0
39323,12,39320,0
39324,13,39323,0
39325,12,39320,0
39326,13,39325,0
39327,69,39317,0
39328,52,39327,0
39329,12,39328,0
39330,13,39329,0
39331,0,39328,0
39332,76,39312,0
39333,41,39332,0
39334,55,39333,0
39335,12,39334,0
39336,13,39335,0
39337,13,39334,0
39338,44,39333,0
39339,55,39333,0
39340,12,39339,0
39341,13,39340,0
39342,13,39339,0
39343,91,39332,0
39344,17,39312,0
39345,52,39344,0
39346,55,39345,0
39347,55,39346,0
39348,12,39347,0
39349,13,39348,0
39350,13,39347,0
39351,13,39346,0
39352,12,39345,0
39353,13,39352,0
39354,87,39273,0
39355,89,39354,0
39356,90,39355,0
39357,90,39355,0
39358,90,39355,0
39359,17,39354,0
39360,52,39359,0
39361,55,39360,0
39362,12,39361,0
39363,13,39362,0
39364,13,39361,0
39365,12,39360,0
39366,13,39365,0
39367,53,39360,0
39368,12,39367,0
39369,13,39368,0
